67;829,17;816,74;804,39;792,11;779,90;767,77;755,71;743,72;731,80;719,96;708,19;696,48;684,86;673,30;661,82;650,41;639,07;627,80;616,61;605,49;594,44;585,64;577,32;569,46;562,07;555,15;548,70;542,72;537,21;532,16;527,59;521,76;516,08;510,56;505,20;499,99;494,93;490,04;485,29;480,70;476,27;471,74;467,32;463,01;458,80;454,71;450,73;446,85;443,09;439,43;435,88;432,30;428,79;425,37;422,03;418,77;415,59;412,50;409,49;406,56;403,71;401,19;398,80;396,53;394,39;392,37;390,49;388,73;387,09;385,59;384,20;382,47;380,78;379,13;377,52;375,95;374,42;372,93;371,48;370,07;368,70;367,38;366,09;364,85;363,65;362,49;361,37;360,29;359,25;358,26;357,30;356,29;355,30;354,33;353,38;352,46;351,56;350,69;349,83;349,00;348,19
68;846,84;834,20;821,60;809,06;796,56;784,11;771,70;759,34;747,04;734,77;722,56;710,39;698,28;686,20;674,18;662,21;650,28;638,40;626,56;614,78;603,04;593,98;585,44;577,43;569,94;562,98;556,54;550,63;545,24;540,38;536,04;530,17;524,45;518,88;513,46;508,20;503,08;498,11;493,30;488,63;484,12;479,50;474,98;470,56;466,25;462,05;457,94;453,94;450,04;446,25;442,56;438,85;435,23;431,68;428,22;424,84;421,54;418,32;415,19;412,13;409,16;406,57;404,13;401,82;399,64;397,60;395,71;393,94;392,32;390,83;389,48;387,73;386,02;384,36;382,73;381,14;379,59;378,08;376,62;375,19;373,80;372,46;371,15;369,89;368,67;367,49;366,35;365,25;364,19;363,18;362,20;361,18;360,18;359,21;358,27;357,34;356,45;355,58;354,73;353,91;353,12
69;864,79;851,93;839,10;826,29;813,50;800,72;787,97;775,24;762,53;749,84;737,17;724,51;711,88;699,27;686,68;674,11;661,56;649,03;636,52;624,03;611,56;602,22;593,47;585,30;577,71;570,72;564,30;558,48;553,24;548,58;544,51;538,61;532,85;527,24;521,77;516,45;511,27;506,24;501,36;496,62;492,03;487,32;482,70;478,18;473,76;469,43;465,21;461,07;457,04;453,10;449,26;445,43;441,68;438,01;434,42;430,92;427,49;424,14;420,88;417,69;414,59;411,94;409,43;407,08;404,87;402,81;400,90;399,14;397,53;396,06;394,74;392,98;391,26;389,57;387,93;386,32;384,76;383,23;381,75;380,30;378,90;377,54;376,22;374,94;373,69;372,49;371,33;370,22;369,14;368,10;367,10;366,07;365,07;364,10;363,15;362,23;361,34;360,48;359,64;358,84;358,05
70;883,00;869,95;856,88;843,81;830,72;817,63;804,52;791,41;778,28;765,15;752,00;738,85;725,68;712,51;699,32;686,13;672,92;659,71;646,48;633,25;620,00;610,38;601,40;593,08;585,40;578,38;572,00;566,28;561,20;556,78;553,00;547,07;541,28;535,63;530,12;524,75;519,52;514,43;509,48;504,67;500,00;495,20;490,48;485,86;481,32;476,88;472,52;468,25;464,08;459,99;456,00;452,04;448,16;444,36;440,64;437,00;433,44;429,96;426,56;423,24;420,00;417,28;414,72;412,32;410,08;408,00;406,08;404,32;402,72;401,28;400,00;398,22;396,48;394,78;393,12;391,50;389,92;388,38;386,88;385,42;384,00;382,62;381,28;379,98;378,72;377,50;376,32;375,18;374,08;373,02;372,00;370,96;369,96;368,98;368,04;367,12;366,24;365,38;364,56;363,76;363,00
71;901,49;888,16;874,81;861,43;848,01;834,57;821,10;807,59;794,06;780,49;766,90;753,28;739,62;725,94;712,22;698,48;684,70;670,89;657,06;643,19;629,30;619,38;610,16;601,64;593,82;586,70;580,27;574,55;569,52;565,19;561,57;555,55;549,68;543,94;538,34;532,88;527,56;522,37;517,32;512,42;507,65;502,75;497,94;493,22;488,59;484,05;479,61;475,25;470,98;466,80;462,71;458,66;454,70;450,81;447,01;443,28;439,64;436,08;432,60;429,20;425,88;423,10;420,47;418,00;415,70;413,56;411,59;409,77;408,12;406,63;405,30;403,48;401,70;399,96;398,26;396,61;395,00;393,43;391,91;390,43;388,99;387,58;386,21;384,89;383,60;382,36;381,15;379,99;378,86;377,78;376,73;375,69;374,67;373,68;372,73;371,81;370,92;370,06;369,23;368,44;367,68
72;920,24;906,64;893,00;879,30;865,55;851,76;837,91;824,01;810,05;796,05;782,00;767,90;753,74;739,54;725,28;710,98;696,62;682,21;667,75;653,24;638,68;628,46;618,99;610,27;602,30;595,07;588,59;582,86;577,88;573,65;570,16;564,06;558,09;552,26;546,57;541,02;535,60;530,31;525,16;520,15;515,28;510,29;505,39;500,58;495,86;491,23;486,69;482,24;477,88;473,62;469,44;465,31;461,26;457,29;453,41;449,61;445,89;442,25;438,70;435,23;431,84;428,98;426,28;423,75;421,38;419,17;417,13;415,25;413,54;411,99;410,60;408,73;406,90;405,12;403,39;401,70;400,06;398,47;396,92;395,42;393,96;392,52;391,13;389,77;388,46;387,18;385,95;384,76;383,61;382,51;381,44;380,37;379,34;378,35;377,38;376,45;375,56;374,70;373,87;373,08;372,32
73;939,27;925,39;911,45;897,43;883,34;869,18;854,95;840,64;826,27;811,82;797,30;782,71;768,05;753,31;738,50;723,63;708,67;693,65;678,56;663,39;648,16;637,63;627,90;618,97;610,83;603,50;596,96;591,22;586,28;582,13;578,79;572,59;566,53;560,60;554,81;549,16;543,64;538,25;533,00;527,89;522,91;517,82;512,83;507,93;503,12;498,40;493,78;489,24;484,80;480,45;476,19;471,98;467,85;463,81;459,85;455,98;452,19;448,48;444,86;441,32;437,86;434,93;432,16;429,56;427,12;424,84;422,72;420,77;418,98;417,36;415,90;413,98;412,10;410,28;408,51;406,78;405,11;403,48;401,91;400,39;398,91;397,44;396,02;394,63;393,29;391,99;390,73;389,51;388,34;387,21;386,11;385,03;383,99;382,98;382,00;381,07;380,17;379,30;378,47;377,68;376,92
74;958,56;944,40;930,15;915,81;901,37;886,85;872,22;857,51;842,70;827,80;812,80;797,71;782,53;767,25;751,89;736,43;720,87;705,22;689,48;673,65;657,72;646,88;636,88;627,73;619,43;611,98;605,38;599,62;594,71;590,65;587,44;581,15;574,99;568,96;563,07;557,31;551,68;546,19;540,84;535,61;530,52;525,34;520,26;515,27;510,37;505,57;500,86;496,25;491,72;487,29;482,96;478,67;474,48;470,36;466,33;462,39;458,53;454,76;451,08;447,47;443,96;440,95;438,11;435,43;432,91;430,55;428,36;426,32;424,45;422,75;421,20;419,22;417,30;415,42;413,61;411,84;410,14;408,48;406,88;405,33;403,84;402,34;400,88;399,47;398,09;396,76;395,48;394,23;393,03;391,88;390,76;389,66;388,60;387,58;386,59;385,64;384,74;383,86;383,03;382,24;381,48
75;978,13;963,68;949,12;934,45;919,66;904,75;889,73;874,60;859,35;843,98;828,50;812,91;797,20;781,37;765,43;749,38;733,21;716,92;700,52;684,01;667,38;656,21;645,94;636,56;628,09;620,52;613,84;608,06;603,19;599,21;596,13;589,73;583,47;577,33;571,34;565,47;559,74;554,13;548,67;543,33;538,13;532,85;527,68;522,60;517,62;512,73;507,94;503,25;498,65;494,15;489,75;485,39;481,12;476,94;472,85;468,84;464,92;461,09;457,35;453,69;450,12;447,04;444,12;441,36;438,75;436,31;434,03;431,91;429,94;428,14;426,50;424,46;422,48;420,56;418,69;416,89;415,14;413,46;411,83;410,26;408,75;407,22;405,72;404,28;402,87;401,52;400,20;398,93;397,70;396,52;395,37;394,26;393,18;392,14;391,14;390,19;389,27;388,39;387,55;386,76;386,00
76;997,96;983,22;968,35;953,33;938,18;922,90;907,47;891,91;876,21;860,37;844,40;828,29;812,04;795,66;779,13;762,48;745,68;728,74;711,67;694,47;677,12;665,62;655,06;645,46;636,81;629,11;622,35;616,55;611,70;607,79;604,84;598,34;591,96;585,72;579,61;573,64;567,79;562,07;556,49;551,04;545,72;540,36;535,09;529,93;524,86;519,90;515,03;510,26;505,60;501,03;496,56;492,14;487,80;483,56;479,40;475,34;471,36;467,48;463,68;459,98;456,36;453,20;450,20;447,35;444,66;442,12;439,75;437,53;435,46;433,55;431,80;429,70;427,66;425,68;423,77;421,92;420,14;418,42;416,76;415,17;413,64;412,07;410,55;409,07;407,63;406,24;404,89;403,59;402,34;401,13;399,96;398,82;397,73;396,67;395,66;394,69;393,77;392,88;392,04;391,24;390,48
77;1018,07;1003,03;987,83;972,47;956,96;941,28;925,44;909,45;893,29;876,98;860,50;843,86;827,07;810,11;793,00;775,73;758,29;740,70;722,94;705,03;686,96;675,11;664,27;654,43;645,59;637,75;630,91;625,08;620,25;616,41;613,59;606,97;600,48;594,13;587,90;581,81;575,85;570,01;564,31;558,74;553,31;547,85;542,49;537,24;532,10;527,05;522,11;517,28;512,54;507,92;503,39;498,90;494,51;490,21;486,00;481,88;477,85;473,92;470,07;466,32;462,66;459,43;456,34;453,40;450,62;447,99;445,51;443,18;441,00;438,97;437,10;434,93;432,82;430,79;428,83;426,93;425,11;423,35;421,67;420,06;418,51;416,90;415,34;413,83;412,36;410,94;409,56;408,23;406,95;405,71;404,51;403,36;402,24;401,17;400,15;399,17;398,23;397,34;396,49;395,68;394,92
78;1038,44;1023,10;1007,57;991,87;975,98;959,91;943,65;927,21;910,59;893,79;876,80;859,63;842,28;824,74;807,03;789,13;771,04;752,78;734,33;715,69;696,88;684,69;673,54;663,46;654,42;646,45;639,52;633,65;628,83;625,07;622,36;615,63;609,02;602,55;596,20;589,99;583,91;577,95;572,13;566,44;560,88;555,33;549,88;544,55;539,32;534,20;529,20;524,29;519,50;514,82;510,24;505,70;501,24;496,89;492,63;488,46;484,39;480,41;476,52;472,74;469,04;465,72;462,55;459,52;456,64;453,90;451,31;448,86;446,56;444,41;442,40;440,15;437,98;435,89;433,87;431,93;430,06;428,27;426,56;424,92;423,36;421,72;420,12;418,57;417,07;415,61;414,20;412,84;411,53;410,26;409,04;407,86;406,73;405,64;404,60;403,60;402,66;401,75;400,90;400,08;399,32
79;1059,09;1043,43;1027,58;1011,51;995,25;978,77;962,09;945,20;928,11;910,81;893,30;875,59;857,67;839,54;821,21;802,68;783,93;764,98;745,83;726,46;706,90;694,34;682,90;672,56;663,32;655,20;648,18;642,26;637,46;633,76;631,17;624,31;617,58;610,98;604,52;598,18;591,97;585,89;579,95;574,13;568,45;562,80;557,27;551,85;546,54;541,35;536,28;531,32;526,47;521,73;517,11;512,51;508,01;503,60;499,29;495,08;490,97;486,95;483,03;479,21;475,48;472,08;468,82;465,70;462,71;459,86;457,15;454,58;452,15;449,86;447,70;445,38;443,14;440,98;438,90;436,91;435,00;433,17;431,43;429,77;428,19;426,51;424,87;423,28;421,75;420,26;418,81;417,42;416,08;414,78;413,53;412,33;411,18;410,07;409,02;408,01;407,05;406,13;405,27;404,45;403,68
80;1080,00;1064,04;1047,84;1031,42;1014,76;997,88;980,76;963,42;945,84;928,04;910,00;891,74;873,24;854,52;835,56;816,38;796,96;777,32;757,44;737,34;717,00;704,08;692,32;681,72;672,28;664,00;656,88;650,92;646,12;642,48;640,00;633,02;626,16;619,44;612,84;606,38;600,04;593,84;587,76;581,82;576,00;570,26;564,64;559,14;553,76;548,50;543,36;538,34;533,44;528,66;524,00;519,35;514,80;510,35;506,00;501,75;497,60;493,55;489,60;485,75;482,00;478,51;475,16;471,93;468,84;465,87;463,04;460,33;457,76;455,31;453,00;450,59;448,28;446,05;443,92;441,87;439,92;438,05;436,28;434,59;433,00;431,27;429,60;427,97;426,40;424,87;423,40;421,97;420,60;419,27;418,00;416,77;415,60;414,47;413,40;412,37;411,40;410,47;409,60;408,77;408,00
81;1090,52;1075,79;1060,70;1045,24;1029,42;1013,23;996,67;979,75;962,46;944,81;926,79;908,41;889,65;870,54;851,06;831,21;810,99;790,41;769,47;748,16;726,48;713,21;701,17;690,36;680,77;672,42;665,29;659,40;654,73;651,29;649,09;642,05;635,14;628,36;621,71;615,18;608,79;602,52;596,38;590,36;584,48;578,65;572,94;567,35;561,87;556,50;551,25;546,12;541,10;536,19;531,40;526,66;522,01;517,47;513,03;508,69;504,46;500,32;496,29;492,36;488,53;484,96;481,51;478,20;475,01;471,96;469,03;466,24;463,57;461,04;458,63;456,16;453,78;451,49;449,30;447,20;445,20;443,29;441,47;439,75;438,12;436,35;434,62;432,95;431,33;429,76;428,24;426,76;425,34;423,97;422,65;421,39;420,17;419,01;417,89;416,83;415,82;414,86;413,95;413,09;412,28
82;1099,36;1086,15;1072,42;1058,17;1043,39;1028,09;1012,27;995,93;979,06;961,67;943,76;925,33;906,37;886,89;866,89;846,37;825,32;803,76;781,67;759,05;735,92;722,29;709,97;698,95;689,23;680,81;673,69;667,88;663,36;660,15;658,24;651,16;644,21;637,39;630,68;624,11;617,66;611,34;605,14;599,07;593,12;587,21;581,41;575,71;570,13;564,65;559,29;554,03;548,89;543,85;538,92;534,07;529,33;524,69;520,15;515,72;511,39;507,17;503,05;499,03;495,12;491,45;487,92;484,51;481,24;478,09;475,08;472,19;469,44;466,81;464,32;461,78;459,33;456,98;454,73;452,58;450,52;448,57;446,71;444,94;443,28;441,46;439,68;437,96;436,29;434,66;433,09;431,57;430,11;428,69;427,32;426,01;424,75;423,54;422,38;421,27;420,22;419,22;418,27;417,37;416,52
83;1106,54;1095,12;1083,01;1070,19;1056,68;1042,47;1027,56;1011,94;995,63;978,62;960,91;942,50;923,39;903,58;883,07;861,86;839,95;817,34;794,04;770,03;745,32;731,34;718,73;707,50;697,65;689,18;682,08;676,36;672,02;669,05;667,47;660,36;653,37;646,51;639,77;633,15;626,66;620,29;614,04;607,92;601,92;595,92;590,03;584,24;578,55;572,96;567,47;562,09;556,81;551,62;546,54;541,59;536,74;532,00;527,36;522,83;518,41;514,09;509,88;505,77;501,77;498,01;494,38;490,89;487,52;484,29;481,18;478,21;475,36;472,65;470,07;467,46;464,94;462,53;460,22;458,01;455,90;453,90;451,99;450,18;448,48;446,60;444,77;443,00;441,27;439,60;437,98;436,40;434,88;433,41;431,99;430,63;429,32;428,07;426,86;425,71;424,60;423,56;422,56;421,61;420,72
84;1112,04;1102,70;1092,46;1081,32;1069,29;1056,36;1042,53;1027,80;1012,18;995,66;978,24;959,92;940,71;920,60;899,59;877,68;854,88;831,17;806,57;781,08;754,68;740,33;727,44;716,01;706,04;697,52;690,45;684,84;680,69;678,00;676,76;669,63;662,62;655,73;648,96;642,32;635,79;629,38;623,09;616,93;610,88;604,80;598,82;592,93;587,13;581,42;575,81;570,29;564,86;559,52;554,28;549,21;544,26;539,41;534,66;530,03;525,50;521,09;516,78;512,57;508,48;504,63;500,90;497,31;493,86;490,53;487,34;484,27;481,34;478,55;475,88;473,19;470,61;468,14;465,76;463,49;461,33;459,27;457,32;455,47;453,72;451,79;449,90;448,07;446,29;444,56;442,88;441,25;439,68;438,15;436,68;435,26;433,90;432,59;431,33;430,12;428,97;427,87;426,82;425,82;424,88
85;1115,88;1108,89;1100,78;1091,56;1081,22;1069,77;1057,20;1043,51;1028,71;1012,79;995,75;977,60;958,33;937,95;916,45;893,83;870,10;845,25;819,28;792,20;764,00;749,29;736,12;724,48;714,39;705,83;698,81;693,33;689,39;686,99;686,13;678,98;671,96;665,05;658,27;651,59;645,04;638,60;632,29;626,08;620,00;613,84;607,77;601,77;595,86;590,03;584,28;578,62;573,04;567,54;562,12;556,94;551,87;546,91;542,05;537,31;532,68;528,16;523,74;519,44;515,25;511,30;507,48;503,80;500,24;496,83;493,54;490,40;487,38;484,50;481,75;478,99;476,34;473,80;471,36;469,03;466,81;464,70;462,69;460,79;459,00;457,01;455,06;453,17;451,33;449,55;447,81;446,12;444,49;442,91;441,37;439,90;438,48;437,11;435,79;434,53;433,32;432,16;431,05;430,00;429,00
86;1118,04;1113,68;1107,96;1100,89;1092,47;1082,69;1071,55;1059,05;1045,20;1030,00;1013,44;995,52;976,25;955,63;933,64;910,31;885,61;859,56;832,16;803,40;773,28;758,20;744,74;732,91;722,70;714,12;707,16;701,82;698,11;696,02;695,56;688,42;681,39;674,47;667,68;660,99;654,42;647,96;641,62;635,39;629,28;623,04;616,87;610,78;604,75;598,79;592,91;587,10;581,35;575,68;570,08;564,78;559,58;554,50;549,54;544,68;539,94;535,30;530,78;526,38;522,08;518,03;514,11;510,33;506,69;503,18;499,81;496,57;493,47;490,51;487,68;484,85;482,12;479,51;477,01;474,62;472,34;470,17;468,11;466,16;464,32;462,27;460,26;458,31;456,41;454,56;452,76;451,01;449,32;447,67;446,08;444,54;443,06;441,63;440,25;438,92;437,65;436,43;435,26;434,14;433,08
87;1118,54;1117,08;1114,02;1109,33;1103,03;1095,12;1085,59;1074,44;1061,68;1047,30;1031,31;1013,70;994,48;973,64;951,18;927,11;901,42;874,12;845,20;814,67;782,52;767,06;753,32;741,29;730,98;722,38;715,49;710,31;706,85;705,10;705,07;697,93;690,91;683,99;677,19;670,50;663,92;657,46;651,10;644,85;638,72;632,40;626,14;619,94;613,80;607,71;601,68;595,71;589,80;583,94;578,14;572,71;567,40;562,20;557,11;552,13;547,27;542,53;537,89;533,37;528,97;524,82;520,80;516,92;513,18;509,59;506,12;502,80;499,62;496,58;493,67;490,76;487,97;485,29;482,72;480,26;477,92;475,69;473,57;471,57;469,68;467,56;465,49;463,48;461,51;459,60;457,74;455,92;454,16;452,45;450,79;449,19;447,64;446,15;444,70;443,31;441,96;440,68;439,44;438,25;437,12
88;1117,36;1119,09;1118,93;1116,87;1112,92;1107,07;1099,32;1089,67;1078,13;1064,69;1049,36;1032,13;1013,00;991,98;969,06;944,25;917,53;888,92;858,42;826,02;791,72;775,89;761,86;749,64;739,22;730,61;723,80;718,81;715,61;714,22;714,64;707,52;700,52;693,61;686,82;680,14;673,56;667,09;660,72;654,47;648,32;641,93;635,57;629,27;623,00;616,78;610,60;604,47;598,37;592,33;586,32;580,76;575,31;569,98;564,77;559,67;554,69;549,82;545,07;540,44;535,92;531,66;527,54;523,57;519,74;516,04;512,50;509,09;505,82;502,70;499,72;496,74;493,87;491,11;488,48;485,95;483,55;481,26;479,08;477,02;475,08;472,90;470,76;468,68;466,65;464,66;462,73;460,85;459,03;457,25;455,52;453,85;452,23;450,66;449,14;447,67;446,26;444,90;443,59;442,33;441,12
89;1114,52;1119,71;1122,71;1123,51;1122,12;1118,53;1112,73;1104,74;1094,56;1082,17;1067,59;1050,81;1031,83;1010,65;987,28;961,71;933,94;903,97;871,80;837,44;800,88;784,67;770,35;757,94;747,43;738,82;732,11;727,30;724,39;723,39;724,29;717,20;710,21;703,33;696,56;689,88;683,32;676,85;670,49;664,23;658,08;651,61;645,17;638,75;632,36;626,00;619,67;613,36;607,08;600,83;594,60;588,91;583,33;577,86;572,52;567,29;562,18;557,19;552,32;547,57;542,93;538,56;534,34;530,27;526,34;522,56;518,92;515,43;512,08;508,88;505,83;502,77;499,82;497,00;494,29;491,70;489,23;486,88;484,64;482,52;480,52;478,27;476,06;473,91;471,81;469,76;467,76;465,80;463,90;462,05;460,25;458,51;456,81;455,17;453,57;452,03;450,54;449,10;447,71;446,37;445,08
90;1110,00;1118,94;1125,36;1129,26;1130,64;1129,50;1125,84;1119,66;1110,96;1099,74;1086,00;1069,74;1050,96;1029,66;1005,84;979,50;950,64;919,26;885,36;848,94;810,00;793,40;778,80;766,20;755,60;747,00;740,40;735,80;733,20;732,60;734,00;726,95;720,00;713,15;706,40;699,75;693,20;686,75;680,40;674,15;668,00;661,46;654,92;648,39;641,88;635,37;628,88;622,39;615,92;609,45;603,00;597,16;591,44;585,84;580,36;575,00;569,76;564,64;559,64;554,76;550,00;545,52;541,20;537,02;533,00;529,12;525,40;521,82;518,40;515,12;512,00;508,86;505,84;502,94;500,16;497,50;494,96;492,54;490,24;488,06;486,00;483,67;481,40;479,17;477,00;474,87;472,80;470,77;468,80;466,87;465,00;463,17;461,40;459,67;458,00;456,37;454,80;453,27;451,80;450,37;449,00
91;1111,35;1121,84;1129,68;1134,89;1137,46;1137,39;1134,68;1129,33;1121,34;1110,71;1097,44;1081,53;1062,98;1041,80;1017,97;991,50;962,40;930,65;896,26;859,24;819,58;802,90;788,25;775,62;765,01;756,42;749,85;745,30;742,78;742,27;743,79;736,72;729,76;722,89;716,11;709,42;702,84;696,34;689,94;683,63;677,42;670,80;664,19;657,58;650,97;644,36;637,76;631,17;624,57;617,98;611,39;605,45;599,63;593,92;588,34;582,87;577,53;572,31;567,20;562,22;557,35;552,77;548,35;544,07;539,94;535,97;532,14;528,46;524,94;521,56;518,34;515,11;512,01;509,02;506,16;503,43;500,81;498,32;495,95;493,70;491,57;489,18;486,84;484,54;482,30;480,11;477,97;475,88;473,84;471,86;469,92;468,04;466,20;464,42;462,69;461,01;459,38;457,80;456,28;454,80;453,37
92;1112,40;1124,26;1133,39;1139,77;1143,41;1144,32;1142,49;1137,91;1130,60;1120,55;1107,76;1092,23;1073,96;1052,95;1029,21;1002,72;973,49;941,53;906,83;869,38;829,20;812,51;797,85;785,22;774,62;766,05;759,50;754,99;752,51;752,06;753,64;746,57;739,58;732,69;725,88;719,16;712,53;705,98;699,53;693,16;686,88;680,19;673,50;666,81;660,11;653,41;646,71;640,01;633,30;626,59;619,88;613,84;607,91;602,10;596,42;590,85;585,40;580,07;574,86;569,77;564,80;560,12;555,59;551,21;546,98;542,90;538,97;535,19;531,56;528,09;524,76;521,44;518,25;515,18;512,24;509,42;506,73;504,16;501,71;499,39;497,20;494,73;492,32;489,95;487,64;485,38;483,18;481,03;478,92;476,88;474,88;472,94;471,04;469,21;467,42;465,68;464,00;462,37;460,80;459,27;457,80
93;1113,15;1126,22;1136,46;1143,89;1148,50;1150,29;1149,26;1145,42;1138,75;1129,26;1116,96;1101,84;1083,89;1063,13;1039,55;1013,15;983,94;951,90;917,04;879,37;838,88;822,22;807,59;794,99;784,42;775,87;769,36;764,87;762,41;761,97;763,57;756,48;749,48;742,56;735,72;728,96;722,28;715,68;709,17;702,73;696,38;689,62;682,85;676,08;669,30;662,51;655,71;648,91;642,10;635,28;628,45;622,31;616,29;610,38;604,59;598,92;593,37;587,94;582,63;577,43;572,35;567,57;562,93;558,45;554,11;549,93;545,89;542,01;538,28;534,69;531,26;527,85;524,57;521,41;518,38;515,48;512,70;510,06;507,54;505,14;502,87;500,33;497,84;495,41;493,03;490,70;488,43;486,21;484,05;481,94;479,88;477,88;475,93;474,03;472,19;470,40;468,67;466,99;465,36;463,79;462,27
94;1113,60;1127,70;1138,92;1147,26;1152,72;1155,31;1155,01;1151,84;1145,78;1136,85;1125,04;1110,35;1092,78;1072,34;1049,01;1022,81;993,72;961,76;926,92;889,20;848,60;832,03;817,48;804,94;794,42;785,91;779,41;774,93;772,46;772,00;773,56;766,46;759,44;752,49;745,62;738,82;732,09;725,44;718,86;712,35;705,92;699,09;692,25;685,40;678,54;671,66;664,78;657,88;650,97;644,05;637,12;630,88;624,76;618,76;612,87;607,10;601,45;595,91;590,49;585,19;580,00;575,11;570,37;565,78;561,34;557,05;552,91;548,92;545,08;541,38;537,84;534,33;530,96;527,71;524,59;521,60;518,75;516,02;513,41;510,94;508,60;505,98;503,42;500,91;498,46;496,06;493,72;491,44;489,21;487,04;484,92;482,86;480,85;478,90;477,00;475,16;473,38;471,65;469,98;468,36;466,80
95;1113,75;1128,71;1140,75;1149,87;1156,08;1159,36;1159,73;1157,17;1151,70;1143,31;1132,00;1117,77;1100,63;1080,56;1057,58;1031,67;1002,85;971,11;936,45;898,87;858,38;841,95;827,52;815,07;804,61;796,14;789,66;785,17;782,67;782,15;783,63;776,51;769,47;762,49;755,58;748,73;741,96;735,24;728,60;722,01;715,50;708,61;701,70;694,77;687,83;680,87;673,90;666,92;659,92;652,90;645,87;639,54;633,33;627,23;621,24;615,37;609,62;603,98;598,45;593,04;587,75;582,76;577,91;573,21;568,66;564,27;560,01;555,91;551,96;548,16;544,50;540,90;537,42;534,08;530,87;527,80;524,85;522,03;519,35;516,80;514,37;511,68;509,04;506,46;503,93;501,47;499,06;496,71;494,41;492,18;490,00;487,88;485,81;483,81;481,86;479,97;478,13;476,36;474,64;472,98;471,37
96;1113,60;1129,25;1141,96;1151,73;1158,56;1162,46;1163,41;1161,43;1156,50;1148,64;1137,84;1124,10;1107,42;1087,81;1065,25;1039,76;1011,32;979,95;945,64;908,39;868,20;851,97;837,70;825,37;815,00;806,58;800,11;795,60;793,03;792,42;793,76;786,64;779,57;772,56;765,61;758,72;751,88;745,10;738,38;731,72;725,12;718,16;711,18;704,18;697,17;690,14;683,09;676,02;668,94;661,84;654,72;648,30;641,99;635,80;629,72;623,75;617,89;612,15;606,52;601,00;595,60;590,50;585,55;580,74;576,08;571,57;567,21;563,00;558,93;555,01;551,24;547,54;543,97;540,53;537,23;534,05;531,02;528,11;525,34;522,70;520,20;517,42;514,71;512,05;509,45;506,91;504,44;502,02;499,66;497,36;495,12;492,94;490,82;488,76;486,76;484,81;482,93;481,11;479,35;477,64;476,00
97;1113,15;1129,32;1142,54;1152,83;1160,18;1164,59;1166,06;1164,60;1160,19;1152,84;1142,56;1129,34;1113,17;1094,07;1072,03;1047,05;1019,14;988,28;954,48;917,75;878,08;862,10;848,02;835,85;825,59;817,22;810,76;806,21;803,56;802,81;803,97;796,82;789,73;782,69;775,70;768,76;761,86;755,02;748,22;741,48;734,78;727,75;720,71;713,65;706,56;699,46;692,34;685,20;678,04;670,85;663,65;657,15;650,75;644,47;638,29;632,22;626,27;620,42;614,69;609,06;603,55;598,34;593,28;588,37;583,60;578,98;574,50;570,17;565,99;561,95;558,06;554,25;550,58;547,05;543,65;540,38;537,25;534,25;531,39;528,67;526,07;523,22;520,42;517,69;515,01;512,40;509,86;507,37;504,94;502,58;500,28;498,04;495,86;493,75;491,70;489,70;487,77;485,91;484,10;482,36;480,67
98;1112,40;1128,91;1142,51;1153,18;1160,93;1165,77;1167,69;1166,68;1162,76;1155,92;1146,16;1133,48;1117,88;1099,36;1077,93;1053,57;1026,29;996,10;962,99;926,95;888,00;872,33;858,50;846,51;836,37;828,07;821,62;817,01;814,24;813,32;814,24;807,08;799,97;792,89;785,86;778,86;771,90;764,99;758,11;751,28;744,48;737,39;730,28;723,15;716,00;708,83;701,64;694,43;687,20;679,95;672,68;666,09;659,61;653,23;646,96;640,80;634,75;628,80;622,96;617,23;611,60;606,29;601,12;596,09;591,21;586,47;581,88;577,44;573,13;568,97;564,96;561,05;557,27;553,64;550,13;546,77;543,54;540,45;537,50;534,68;532,00;529,06;526,18;523,37;520,62;517,93;515,32;512,76;510,27;507,84;505,48;503,18;500,95;498,78;496,68;494,63;492,66;490,75;488,90;487,12;485,40
99;1111,35;1128,04;1141,84;1152,77;1160,82;1165,99;1168,28;1167,69;1164,22;1157,87;1148,64;1136,53;1121,54;1103,68;1082,93;1059,30;1032,80;1003,41;971,14;936,00;897,98;882,66;869,12;857,34;847,35;839,12;832,67;827,99;825,08;823,95;824,59;817,41;810,27;803,16;796,08;789,02;782,00;775,01;768,05;761,12;754,22;747,07;739,90;732,71;725,50;718,26;711,01;703,74;696,44;689,13;681,79;675,12;668,56;662,09;655,73;649,47;643,32;637,27;631,33;625,49;619,75;614,33;609,05;603,91;598,92;594,07;589,36;584,79;580,36;576,08;571,94;567,92;564,04;560,30;556,69;553,23;549,90;546,71;543,66;540,75;537,97;534,95;531,99;529,09;526,27;523,51;520,82;518,19;515,63;513,14;510,72;508,36;506,07;503,85;501,70;499,61;497,59;495,63;493,75;491,93;490,17
