67;647,62;641,20;634,87;628,64;622,51;616,47;610,54;604,70;598,97;593,33;587,79;582,34;577,00;571,76;566,61;561,56;556,61;551,76;547,01;542,36;537,80;533,27;528,82;524,46;520,19;515,99;511,89;507,87;503,93;500,08;496,31;492,54;488,83;485,20;481,63;478,13;474,70;471,34;468,04;464,81;461,66;458,56;455,53;452,56;449,67;446,83;444,07;441,37;438,74;436,18;433,68;431,18;428,74;426,35;424,02;421,74;419,51;417,34;415,23;413,16;411,16;409,16;407,21;405,31;403,46;401,65;399,89;398,17;396,50;394,88;393,31;391,83;390,40;389,04;387,72;386,47;385,26;384,12;383,02;381,99;381,01;379,97;378,97;378,00;377,07;376,17;375,31;374,49;373,70;372,94;372,22;371,47;370,75;370,05;369,37;368,72;368,09;367,49;366,91;366,35;365,82
68;658,41;651,82;645,33;638,95;632,67;626,49;620,41;614,44;608,57;602,81;597,14;591,59;586,13;580,78;575,53;570,38;565,34;560,40;555,57;550,83;546,20;541,58;537,04;532,58;528,21;523,93;519,73;515,62;511,59;507,64;503,78;499,93;496,15;492,43;488,79;485,22;481,72;478,28;474,92;471,63;468,41;465,25;462,17;459,15;456,20;453,31;450,50;447,76;445,08;442,48;439,94;437,40;434,91;432,48;430,11;427,79;425,53;423,32;421,17;419,07;417,03;415,00;413,01;411,07;409,18;407,34;405,55;403,80;402,10;400,44;398,84;397,33;395,88;394,49;393,15;391,87;390,65;389,49;388,38;387,33;386,34;385,28;384,25;383,26;382,31;381,39;380,50;379,65;378,84;378,05;377,31;376,54;375,79;375,06;374,36;373,68;373,03;372,40;371,79;371,21;370,65
69;669,44;662,67;656,01;649,46;643,02;636,69;630,46;624,35;618,34;612,44;606,65;600,97;595,39;589,93;584,57;579,32;574,18;569,15;564,22;559,41;554,70;549,98;545,34;540,79;536,32;531,94;527,64;523,43;519,31;515,27;511,31;507,37;503,51;499,71;495,99;492,34;488,77;485,27;481,84;478,48;475,19;471,97;468,83;465,75;462,74;459,81;456,95;454,16;451,44;448,79;446,21;443,63;441,10;438,63;436,21;433,85;431,55;429,30;427,12;424,98;422,91;420,84;418,82;416,85;414,92;413,04;411,21;409,43;407,69;406,01;404,37;402,83;401,36;399,94;398,59;397,29;396,05;394,86;393,74;392,67;391,67;390,59;389,54;388,53;387,55;386,60;385,70;384,82;383,98;383,17;382,40;381,60;380,83;380,08;379,35;378,65;377,97;377,31;376,68;376,07;375,48
70;680,70;673,75;666,91;660,18;653,57;647,08;640,69;634,42;628,27;622,23;616,30;610,49;604,79;599,20;593,73;588,38;583,13;578,00;572,99;568,09;563,30;558,47;553,73;549,08;544,51;540,03;535,63;531,32;527,09;522,95;518,90;514,87;510,92;507,04;503,24;499,51;495,86;492,28;488,78;485,35;482,00;478,72;475,51;472,37;469,31;466,33;463,41;460,57;457,81;455,12;452,50;449,87;447,30;444,78;442,32;439,92;437,58;435,30;433,08;430,91;428,80;426,69;424,64;422,63;420,66;418,75;416,88;415,07;413,30;411,57;409,90;408,34;406,84;405,40;404,02;402,70;401,44;400,24;399,10;398,02;397,00;395,90;394,83;393,79;392,79;391,82;390,89;389,99;389,13;388,30;387,50;386,68;385,88;385,10;384,34;383,61;382,90;382,22;381,56;380,92;380,30
71;692,97;685,79;678,73;671,79;664,98;658,28;651,71;645,25;638,92;632,71;626,62;620,65;614,80;609,07;603,46;597,97;592,61;587,36;582,24;577,23;572,35;567,40;562,53;557,75;553,06;548,45;543,93;539,49;535,14;530,88;526,70;522,57;518,52;514,55;510,66;506,85;503,12;499,46;495,89;492,39;488,98;485,63;482,35;479,15;476,03;472,99;470,02;467,13;464,32;461,58;458,92;456,24;453,62;451,06;448,56;446,12;443,74;441,41;439,15;436,95;434,80;432,66;430,56;428,51;426,51;424,56;422,65;420,80;418,99;417,23;415,52;413,93;412,40;410,93;409,53;408,18;406,90;405,68;404,52;403,42;402,38;401,25;400,16;399,10;398,08;397,09;396,13;395,21;394,32;393,47;392,65;391,80;390,97;390,17;389,39;388,62;387,89;387,17;386,48;385,81;385,16
72;705,61;698,19;690,90;683,73;676,70;669,79;663,01;656,36;649,83;643,44;637,17;631,03;625,02;619,14;613,39;607,76;602,27;596,90;591,66;586,55;581,56;576,48;571,48;566,57;561,74;557,00;552,34;547,78;543,30;538,90;534,59;530,36;526,20;522,14;518,15;514,25;510,43;506,70;503,05;499,49;496,00;492,58;489,24;485,98;482,80;479,69;476,67;473,73;470,86;468,08;465,37;462,64;459,98;457,37;454,83;452,34;449,92;447,56;445,26;443,02;440,84;438,65;436,51;434,42;432,38;430,39;428,45;426,55;424,70;422,91;421,16;419,53;417,98;416,48;415,05;413,68;412,37;411,13;409,95;408,83;407,77;406,62;405,51;404,43;403,38;402,37;401,39;400,44;399,53;398,66;397,82;396,94;396,08;395,25;394,44;393,65;392,88;392,13;391,40;390,70;390,02
73;718,63;710,95;703,41;696,00;688,73;681,60;674,60;667,74;661,01;654,42;647,97;641,65;635,47;629,43;623,52;617,75;612,12;606,62;601,25;596,03;590,94;585,71;580,57;575,52;570,55;565,67;560,88;556,17;551,55;547,01;542,57;538,22;533,96;529,79;525,71;521,71;517,81;514,00;510,27;506,63;503,08;499,59;496,18;492,85;489,60;486,44;483,36;480,36;477,45;474,61;471,86;469,08;466,37;463,72;461,12;458,60;456,13;453,73;451,39;449,11;446,90;444,67;442,49;440,36;438,28;436,24;434,26;432,32;430,44;428,60;426,81;425,16;423,57;422,04;420,58;419,19;417,86;416,59;415,39;414,25;413,17;412,00;410,86;409,76;408,69;407,65;406,65;405,68;404,75;403,86;402,99;402,09;401,21;400,34;399,50;398,68;397,88;397,10;396,34;395,60;394,88
74;732,03;724,07;716,26;708,60;701,08;693,71;686,48;679,39;672,45;665,66;659,01;652,50;646,14;639,93;633,86;627,93;622,15;616,51;611,02;605,68;600,48;595,10;589,81;584,61;579,49;574,47;569,53;564,67;559,90;555,22;550,63;546,16;541,79;537,51;533,33;529,24;525,25;521,35;517,54;513,83;510,22;506,65;503,16;499,77;496,45;493,23;490,09;487,04;484,07;481,18;478,39;475,56;472,79;470,09;467,46;464,88;462,37;459,93;457,55;455,24;452,98;450,71;448,49;446,32;444,20;442,12;440,10;438,12;436,19;434,31;432,48;430,80;429,18;427,62;426,13;424,71;423,35;422,06;420,84;419,68;418,59;417,39;416,23;415,10;414,01;412,95;411,93;410,94;409,99;409,07;408,18;407,25;406,34;405,45;404,57;403,72;402,88;402,07;401,27;400,50;399,74
75;745,80;737,56;729,47;721,53;713,75;706,12;698,64;691,32;684,16;677,15;670,29;663,58;657,03;650,64;644,39;638,31;632,37;626,59;620,97;615,49;610,18;604,64;599,20;593,84;588,57;583,39;578,29;573,28;568,36;563,52;558,78;554,19;549,70;545,31;541,02;536,83;532,75;528,76;524,87;521,09;517,40;513,75;510,20;506,73;503,35;500,06;496,86;493,75;490,73;487,79;484,95;482,07;479,25;476,50;473,82;471,20;468,65;466,16;463,74;461,39;459,10;456,79;454,52;452,31;450,14;448,02;445,95;443,94;441,97;440,05;438,17;436,45;434,80;433,22;431,70;430,25;428,87;427,55;426,30;425,12;424,01;422,79;421,60;420,45;419,34;418,26;417,21;416,20;415,23;414,29;413,39;412,43;411,48;410,56;409,66;408,77;407,90;407,05;406,22;405,41;404,61
76;759,95;751,40;743,01;734,79;726,73;718,83;711,10;703,53;696,13;688,89;681,81;674,89;668,14;661,56;655,14;648,88;642,78;636,85;631,08;625,48;620,04;614,34;608,73;603,21;597,78;592,43;587,17;582,00;576,91;571,92;567,01;562,29;557,68;553,18;548,78;544,49;540,31;536,23;532,26;528,39;524,64;520,91;517,28;513,73;510,29;506,93;503,67;500,50;497,42;494,44;491,55;488,61;485,74;482,94;480,21;477,55;474,95;472,42;469,96;467,57;465,24;462,89;460,58;458,32;456,11;453,95;451,83;449,77;447,76;445,80;443,88;442,13;440,44;438,83;437,28;435,80;434,39;433,05;431,78;430,58;429,45;428,20;426,99;425,82;424,68;423,58;422,51;421,48;420,49;419,53;418,60;417,61;416,64;415,69;414,75;413,83;412,93;412,04;411,17;410,32;409,48
77;774,47;765,60;756,90;748,38;740,02;731,85;723,84;716,01;708,36;700,88;693,57;686,44;679,48;672,69;666,08;659,64;653,38;647,29;641,37;635,63;630,06;624,19;618,41;612,72;607,11;601,60;596,17;590,82;585,57;580,41;575,33;570,48;565,74;561,12;556,61;552,21;547,93;543,76;539,70;535,75;531,92;528,12;524,40;520,79;517,27;513,85;510,52;507,29;504,16;501,12;498,18;495,19;492,27;489,42;486,64;483,93;481,29;478,71;476,21;473,78;471,42;469,01;466,66;464,35;462,10;459,89;457,74;455,63;453,58;451,57;449,61;447,82;446,10;444,45;442,87;441,37;439,93;438,57;437,27;436,05;434,89;433,62;432,39;431,19;430,03;428,91;427,82;426,77;425,75;424,78;423,83;422,81;421,81;420,82;419,85;418,90;417,96;417,03;416,13;415,23;414,36
78;789,37;780,16;771,13;762,29;753,64;745,16;736,88;728,77;720,85;713,12;705,57;698,21;691,03;684,03;677,22;670,60;664,16;657,90;651,83;645,95;640,24;634,20;628,24;622,36;616,58;610,89;605,28;599,76;594,33;588,99;583,73;578,74;573,87;569,13;564,50;559,99;555,61;551,34;547,19;543,17;539,26;535,37;531,58;527,88;524,29;520,80;517,41;514,12;510,93;507,84;504,85;501,81;498,83;495,93;493,10;490,34;487,65;485,03;482,49;480,02;477,62;475,17;472,77;470,42;468,11;465,86;463,66;461,51;459,41;457,36;455,36;453,53;451,77;450,09;448,48;446,95;445,48;444,09;442,77;441,53;440,35;439,06;437,80;436,58;435,39;434,25;433,14;432,07;431,03;430,04;429,08;428,03;426,99;425,97;424,97;423,98;423,00;422,04;421,09;420,16;419,24
79;804,65;795,08;785,71;776,54;767,56;758,78;750,20;741,81;733,61;725,62;717,82;710,21;702,80;695,59;688,57;681,75;675,13;668,70;662,47;656,43;650,59;644,36;638,21;632,15;626,18;620,30;614,51;608,80;603,19;597,66;592,22;587,09;582,09;577,21;572,46;567,84;563,35;558,98;554,75;550,64;546,66;542,68;538,80;535,03;531,36;527,80;524,34;520,99;517,74;514,60;511,56;508,45;505,42;502,47;499,59;496,78;494,04;491,38;488,80;486,28;483,84;481,35;478,90;476,50;474,16;471,86;469,61;467,41;465,26;463,17;461,12;459,25;457,47;455,75;454,11;452,54;451,05;449,63;448,29;447,02;445,82;444,50;443,22;441,97;440,77;439,60;438,47;437,38;436,32;435,31;434,33;433,25;432,19;431,13;430,09;429,06;428,05;427,05;426,06;425,08;424,12
80;820,30;810,36;800,64;791,12;781,80;772,70;763,80;755,12;746,64;738,36;730,30;722,44;714,80;707,36;700,12;693,10;686,28;679,68;673,28;667,08;661,10;654,67;648,33;642,08;635,91;629,84;623,85;617,96;612,15;606,43;600,80;595,52;590,37;585,36;580,49;575,75;571,15;566,68;562,35;558,16;554,10;550,03;546,07;542,22;538,47;534,84;531,31;527,90;524,59;521,39;518,30;515,14;512,05;509,04;506,11;503,25;500,47;497,76;495,13;492,58;490,10;487,55;485,06;482,61;480,22;477,87;475,58;473,33;471,14;468,99;466,90;465,00;463,17;461,42;459,75;458,15;456,63;455,18;453,81;452,52;451,30;449,95;448,65;447,38;446,15;444,96;443,81;442,70;441,63;440,59;439,60;438,49;437,39;436,30;435,23;434,16;433,11;432,06;431,03;430,01;429,00
81;834,97;824,73;814,71;804,91;795,32;785,94;776,79;767,84;759,12;750,61;742,31;734,23;726,37;718,72;711,29;704,07;697,07;690,29;683,72;677,36;671,23;664,63;658,13;651,72;645,41;639,19;633,06;627,02;621,08;615,23;609,48;604,07;598,80;593,67;588,69;583,84;579,13;574,55;570,12;565,83;561,68;557,52;553,47;549,54;545,72;542,01;538,42;534,93;531,57;528,31;525,17;521,94;518,80;515,73;512,75;509,84;507,01;504,25;501,58;498,98;496,46;493,87;491,33;488,84;486,40;484,01;481,67;479,38;477,14;474,95;472,81;470,88;469,02;467,23;465,53;463,90;462,35;460,87;459,48;458,16;456,92;455,54;454,21;452,91;451,65;450,44;449,26;448,12;447,02;445,96;444,94;443,79;442,66;441,54;440,43;439,33;438,24;437,16;436,09;435,03;433,98
82;849,77;839,23;828,92;818,82;808,96;799,31;789,89;780,69;771,71;762,96;754,43;746,13;738,04;730,18;722,55;715,13;707,94;700,98;694,23;687,71;681,42;674,66;667,99;661,43;654,97;648,60;642,33;636,16;630,09;624,12;618,25;612,71;607,32;602,08;596,97;592,01;587,18;582,51;577,97;573,58;569,32;565,07;560,94;556,93;553,03;549,24;545,58;542,03;538,60;535,28;532,08;528,80;525,60;522,48;519,43;516,47;513,59;510,79;508,07;505,43;502,86;500,22;497,63;495,10;492,61;490,18;487,79;485,46;483,18;480,95;478,77;476,79;474,90;473,08;471,34;469,68;468,10;466,60;465,18;463,83;462,57;461,16;459,80;458,47;457,19;455,94;454,73;453,57;452,44;451,35;450,30;449,12;447,96;446,80;445,65;444,52;443,39;442,27;441,17;440,07;438,98
83;864,70;853,86;843,25;832,87;822,72;812,80;803,11;793,66;784,43;775,43;766,66;758,13;749,82;741,75;733,90;726,29;718,90;711,75;704,82;698,13;691,67;684,74;677,92;671,20;664,59;658,08;651,68;645,38;639,18;633,09;627,11;621,45;615,93;610,56;605,34;600,26;595,32;590,54;585,89;581,39;577,04;572,69;568,47;564,37;560,39;556,53;552,80;549,18;545,68;542,31;539,05;535,71;532,45;529,27;526,17;523,15;520,22;517,37;514,60;511,91;509,31;506,62;503,98;501,40;498,87;496,39;493,96;491,58;489,25;486,98;484,76;482,75;480,82;478,96;477,19;475,50;473,89;472,36;470,91;469,54;468,25;466,82;465,42;464,07;462,75;461,47;460,24;459,04;457,88;456,76;455,68;454,47;453,27;452,08;450,90;449,73;448,56;447,41;446,26;445,13;444,00
84;879,75;868,61;857,71;847,04;836,61;826,42;816,46;806,74;797,26;788,02;779,01;770,24;761,71;753,41;745,35;737,53;729,95;722,60;715,49;708,62;701,98;694,89;687,91;681,04;674,28;667,63;661,09;654,67;648,35;642,15;636,05;630,27;624,63;619,14;613,79;608,60;603,55;598,64;593,89;589,28;584,82;580,38;576,07;571,88;567,82;563,88;560,07;556,39;552,82;549,39;546,08;542,67;539,34;536,10;532,95;529,88;526,89;523,99;521,18;518,44;515,80;513,06;510,37;507,74;505,16;502,63;500,16;497,74;495,37;493,05;490,79;488,74;486,77;484,89;483,08;481,36;479,72;478,16;476,68;475,29;473,97;472,51;471,08;469,69;468,34;467,04;465,77;464,54;463,35;462,20;461,08;459,84;458,61;457,38;456,17;454,96;453,76;452,56;451,38;450,21;449,04
85;894,94;883,49;872,29;861,34;850,62;840,15;829,93;819,95;810,21;800,71;791,46;782,46;773,69;765,17;756,90;748,87;741,08;733,53;726,23;719,18;712,36;705,10;697,96;690,94;684,03;677,25;670,58;664,03;657,60;651,28;645,09;639,18;633,41;627,80;622,34;617,02;611,85;606,83;601,96;597,24;592,66;588,13;583,73;579,45;575,31;571,29;567,41;563,65;560,02;556,52;553,15;549,68;546,29;542,99;539,78;536,65;533,61;530,66;527,79;525,02;522,32;519,54;516,80;514,12;511,50;508,92;506,40;503,94;501,53;499,17;496,86;494,77;492,77;490,85;489,01;487,25;485,58;483,99;482,49;481,06;479,72;478,23;476,77;475,35;473,97;472,63;471,33;470,06;468,84;467,66;466,51;465,24;463,97;462,70;461,45;460,21;458,97;457,74;456,52;455,31;454,10
86;910,25;898,50;887,01;875,76;864,76;854,02;843,52;833,27;823,27;813,53;804,03;794,78;785,78;777,04;768,54;760,29;752,29;744,55;737,05;729,80;722,80;715,38;708,08;700,90;693,85;686,93;680,13;673,46;666,92;660,50;654,21;648,18;642,29;636,55;630,96;625,52;620,24;615,10;610,11;605,27;600,58;595,95;591,45;587,09;582,86;578,76;574,80;570,97;567,27;563,71;560,28;556,74;553,29;549,93;546,65;543,47;540,38;537,37;534,46;531,63;528,90;526,06;523,27;520,55;517,87;515,25;512,69;510,18;507,72;505,32;502,97;500,85;498,80;496,85;494,97;493,18;491,48;489,86;488,33;486,88;485,51;483,98;482,49;481,04;479,62;478,25;476,91;475,62;474,36;473,14;471,96;470,65;469,35;468,05;466,76;465,48;464,20;462,93;461,68;460,42;459,18
87;925,70;913,64;901,85;890,31;879,03;868,00;857,23;846,71;836,46;826,45;816,70;807,21;797,98;789,00;780,27;771,81;763,60;755,64;747,94;740,50;733,31;725,71;718,25;710,92;703,73;696,68;689,76;682,97;676,32;669,81;663,43;657,26;651,25;645,39;639,68;634,11;628,70;623,44;618,33;613,37;608,56;603,83;599,23;594,78;590,46;586,28;582,24;578,34;574,57;570,94;567,45;563,85;560,33;556,91;553,58;550,34;547,19;544,13;541,17;538,29;535,51;532,62;529,79;527,01;524,29;521,62;519,01;516,45;513,95;511,51;509,12;506,95;504,87;502,88;500,97;499,15;497,42;495,77;494,20;492,72;491,33;489,77;488,24;486,76;485,31;483,90;482,53;481,20;479,91;478,65;477,44;476,09;474,75;473,41;472,09;470,77;469,46;468,15;466,85;465,56;464,28
88;941,27;928,91;916,82;904,99;893,42;882,11;871,06;860,28;849,75;839,49;829,49;819,75;810,28;801,06;792,11;783,41;774,98;766,81;758,91;751,26;743,88;736,11;728,49;721,01;713,68;706,49;699,45;692,55;685,80;679,19;672,73;666,44;660,30;654,31;648,48;642,79;637,25;631,86;626,63;621,54;616,60;611,77;607,08;602,54;598,13;593,87;589,75;585,77;581,93;578,24;574,68;571,01;567,43;563,94;560,55;557,25;554,04;550,93;547,92;544,99;542,16;539,22;536,34;533,51;530,74;528,03;525,37;522,77;520,23;517,74;515,31;513,10;510,99;508,95;507,01;505,16;503,39;501,71;500,11;498,61;497,19;495,59;494,03;492,51;491,02;489,58;488,17;486,81;485,48;484,19;482,94;481,55;480,17;478,80;477,44;476,08;474,73;473,39;472,05;470,72;469,40
89;956,97;944,31;931,92;919,79;907,93;896,34;885,02;873,96;863,17;852,65;842,39;832,40;822,68;813,22;804,03;795,11;786,46;778,07;769,95;762,09;754,51;746,57;738,79;731,16;723,69;716,38;709,21;702,21;695,36;688,66;682,12;675,71;669,44;663,33;657,36;651,55;645,88;640,37;635,00;629,78;624,72;619,78;615,00;610,35;605,86;601,51;597,31;593,25;589,34;585,58;581,97;578,22;574,57;571,02;567,57;564,21;560,95;557,78;554,71;551,74;548,86;545,87;542,93;540,06;537,24;534,48;531,77;529,13;526,54;524,01;521,53;519,29;517,13;515,07;513,09;511,20;509,40;507,68;506,06;504,52;503,08;501,44;499,85;498,29;496,77;495,29;493,84;492,44;491,07;489,75;488,46;487,03;485,62;484,21;482,81;481,41;480,02;478,64;477,27;475,90;474,54
90;972,80;959,84;947,14;934,72;922,58;910,70;899,10;887,76;876,70;865,92;855,40;845,16;835,18;825,48;816,06;806,90;798,02;789,40;781,06;773,00;765,20;757,09;749,15;741,38;733,77;726,33;719,05;711,94;704,99;698,21;691,60;685,06;678,67;672,43;666,33;660,39;654,59;648,95;643,45;638,10;632,90;627,86;622,97;618,23;613,65;609,21;604,93;600,79;596,81;592,98;589,30;585,48;581,77;578,15;574,63;571,21;567,89;564,67;561,55;558,52;555,60;552,55;549,57;546,64;543,77;540,96;538,21;535,52;532,89;530,31;527,80;525,51;523,32;521,21;519,20;517,27;515,44;513,69;512,04;510,47;509,00;507,33;505,70;504,10;502,54;501,02;499,54;498,10;496,70;495,33;494,00;492,54;491,08;489,64;488,20;486,76;485,34;483,92;482,50;481,10;479,70
91;979,66;967,81;956,14;944,64;933,32;922,17;911,21;900,42;889,80;879,37;869,11;859,03;849,12;839,39;829,84;820,47;811,27;802,25;793,40;784,74;776,25;767,94;759,82;751,87;744,11;736,52;729,11;721,87;714,82;707,95;701,25;694,58;688,05;681,68;675,45;669,38;663,45;657,67;652,05;646,57;641,25;636,10;631,10;626,26;621,58;617,05;612,67;608,45;604,39;600,48;596,72;592,83;589,04;585,36;581,77;578,29;574,91;571,64;568,47;565,39;562,42;559,33;556,29;553,31;550,40;547,54;544,74;542,01;539,33;536,72;534,16;531,84;529,61;527,48;525,43;523,48;521,61;519,84;518,17;516,58;515,08;513,38;511,72;510,09;508,50;506,94;505,43;503,95;502,51;501,10;499,74;498,24;496,75;495,27;493,79;492,32;490,86;489,40;487,95;486,51;485,08
92;985,00;974,52;964,10;953,75;943,45;933,23;923,06;912,96;902,92;892,95;883,04;873,19;863,40;853,68;844,03;834,43;824,90;815,43;806,03;796,69;787,41;778,91;770,59;762,47;754,54;746,81;739,26;731,91;724,75;717,78;711,01;704,20;697,54;691,03;684,67;678,46;672,40;666,50;660,74;655,13;649,68;644,42;639,32;634,37;629,59;624,96;620,49;616,18;612,03;608,03;604,20;600,23;596,37;592,62;588,97;585,42;581,99;578,66;575,43;572,31;569,30;566,15;563,06;560,04;557,07;554,17;551,33;548,55;545,83;543,17;540,58;538,22;535,96;533,79;531,71;529,73;527,84;526,05;524,35;522,74;521,22;519,49;517,79;516,13;514,51;512,92;511,37;509,85;508,37;506,93;505,53;504,00;502,47;500,95;499,44;497,93;496,44;494,95;493,46;491,98;490,51
93;988,81;979,96;971,03;962,04;952,98;943,85;934,66;925,39;916,06;906,65;897,18;887,64;878,03;868,35;858,61;848,79;838,91;828,96;818,94;808,85;798,69;789,98;781,47;773,17;765,08;757,20;749,52;742,05;734,78;727,72;720,87;713,92;707,12;700,48;693,98;687,64;681,45;675,41;669,52;663,78;658,20;652,82;647,61;642,56;637,67;632,94;628,37;623,97;619,73;615,65;611,73;607,69;603,75;599,93;596,21;592,61;589,11;585,73;582,45;579,28;576,22;573,02;569,88;566,81;563,79;560,84;557,96;555,13;552,37;549,68;547,04;544,65;542,36;540,15;538,05;536,04;534,12;532,31;530,58;528,95;527,42;525,66;523,93;522,23;520,57;518,95;517,36;515,81;514,30;512,82;511,37;509,81;508,24;506,69;505,14;503,60;502,07;500,54;499,02;497,51;496,00
94;991,10;984,13;976,94;969,53;961,91;954,06;945,99;937,71;929,21;920,49;911,54;902,38;893,00;883,41;873,59;863,55;853,30;842,82;832,13;821,22;810,09;801,16;792,46;783,98;775,72;767,69;759,87;752,28;744,91;737,76;730,83;723,74;716,81;710,02;703,39;696,91;690,59;684,41;678,39;672,52;666,80;661,31;655,98;650,82;645,82;640,99;636,33;631,83;627,49;623,33;619,32;615,20;611,19;607,29;603,51;599,84;596,29;592,85;589,52;586,30;583,20;579,94;576,75;573,63;570,57;567,57;564,64;561,77;558,97;556,23;553,56;551,13;548,80;546,57;544,44;542,40;540,46;538,62;536,87;535,23;533,68;531,88;530,12;528,39;526,70;525,04;523,42;521,83;520,27;518,76;517,27;515,67;514,07;512,48;510,90;509,32;507,76;506,19;504,64;503,09;501,55
95;991,86;987,03;981,82;976,21;970,22;963,84;957,07;949,92;942,38;934,44;926,13;917,42;908,32;898,84;888,97;878,71;868,06;857,03;845,61;833,80;821,60;812,46;803,55;794,89;786,46;778,27;770,32;762,61;755,13;747,90;740,90;733,67;726,59;719,67;712,90;706,28;699,82;693,51;687,35;681,34;675,49;669,88;664,43;659,16;654,05;649,12;644,35;639,75;635,33;631,07;626,97;622,77;618,68;614,71;610,86;607,13;603,51;600,01;596,63;593,37;590,22;586,92;583,67;580,50;577,39;574,34;571,37;568,46;565,61;562,84;560,12;557,66;555,30;553,04;550,87;548,81;546,85;544,98;543,22;541,55;539,99;538,16;536,36;534,60;532,88;531,18;529,52;527,90;526,31;524,75;523,22;521,59;519,95;518,33;516,71;515,10;513,50;511,90;510,31;508,73;507,15
96;991,10;988,67;985,67;982,09;977,93;973,20;967,90;962,02;955,56;948,53;940,92;932,74;923,99;914,65;904,75;894,27;883,21;871,58;859,37;846,59;833,23;823,86;814,75;805,90;797,30;788,96;780,87;773,04;765,46;758,14;751,07;743,70;736,48;729,42;722,51;715,75;709,14;702,69;696,39;690,25;684,26;678,53;672,97;667,58;662,36;657,32;652,45;647,75;643,22;638,87;634,68;630,40;626,23;622,19;618,27;614,47;610,79;607,24;603,80;600,49;597,30;593,94;590,64;587,42;584,26;581,17;578,15;575,19;572,31;569,49;566,74;564,24;561,85;559,56;557,37;555,28;553,29;551,40;549,62;547,94;546,36;544,50;542,67;540,88;539,12;537,39;535,69;534,03;532,40;530,80;529,23;527,56;525,89;524,23;522,58;520,93;519,29;517,66;516,04;514,42;512,81
97;988,81;989,04;988,49;987,15;985,04;982,14;978,46;974,00;968,76;962,74;955,94;948,36;940,00;930,85;920,93;910,22;898,73;886,46;873,41;859,58;844,97;835,38;826,06;817,01;808,24;799,74;791,52;783,56;775,89;768,48;761,35;753,83;746,47;739,26;732,21;725,31;718,56;711,97;705,53;699,25;693,12;687,26;681,58;676,07;670,74;665,59;660,61;655,81;651,18;646,73;642,45;638,08;633,83;629,72;625,72;621,86;618,12;614,51;611,02;607,66;604,42;601,01;597,66;594,38;591,18;588,04;584,97;581,98;579,05;576,19;573,40;570,87;568,45;566,13;563,91;561,79;559,78;557,88;556,07;554,38;552,78;550,89;549,03;547,21;545,41;543,65;541,91;540,21;538,54;536,90;535,29;533,58;531,88;530,19;528,50;526,82;525,14;523,48;521,82;520,17;518,52
98;985,00;988,14;990,28;991,41;991,53;990,65;988,77;985,88;981,98;977,08;971,18;964,27;956,35;947,43;937,50;926,57;914,63;901,69;887,74;872,79;856,83;847,01;837,47;828,23;819,28;810,63;802,26;794,19;786,41;778,92;771,73;764,07;756,56;749,21;742,01;734,96;728,07;721,34;714,76;708,33;702,06;696,08;690,27;684,65;679,20;673,93;668,84;663,93;659,20;654,65;650,28;645,82;641,49;637,30;633,23;629,30;625,50;621,83;618,29;614,88;611,60;608,13;604,73;601,40;598,14;594,96;591,85;588,81;585,84;582,94;580,12;577,56;575,10;572,75;570,50;568,36;566,33;564,41;562,59;560,87;559,26;557,34;555,45;553,59;551,76;549,96;548,19;546,45;544,74;543,06;541,41;539,66;537,93;536,20;534,47;532,76;531,05;529,35;527,66;525,97;524,29
99;979,66;985,97;991,04;994,86;997,42;998,74;998,82;997,64;995,22;991,55;986,63;980,46;973,05;964,39;954,48;943,32;930,91;917,26;902,36;886,21;868,81;858,74;848,99;839,55;830,42;821,61;813,10;804,91;797,03;789,47;782,21;774,40;766,75;759,25;751,91;744,72;737,68;730,80;724,07;717,50;711,09;704,98;699,05;693,30;687,73;682,35;677,15;672,13;667,29;662,63;658,16;653,61;649,20;644,93;640,79;636,79;632,93;629,20;625,60;622,15;618,82;615,30;611,85;608,47;605,16;601,93;598,77;595,69;592,68;589,75;586,88;584,29;581,80;579,42;577,15;574,99;572,93;570,99;569,15;567,42;565,80;563,85;561,93;560,04;558,17;556,33;554,52;552,75;550,99;549,27;547,58;545,80;544,02;542,26;540,50;538,75;537,01;535,28;533,55;531,83;530,12
100;972,80;982,54;990,77;997,49;1002,71;1006,41;1008,61;1009,29;1008,47;1006,14;1002,30;996,95;990,09;981,72;971,85;960,46;947,57;933,16;917,25;899,83;880,90;870,59;860,62;850,97;841,66;832,69;824,04;815,73;807,76;800,11;792,80;784,84;777,04;769,39;761,90;754,56;747,38;740,35;733,48;726,76;720,20;713,96;707,90;702,03;696,34;690,84;685,52;680,39;675,44;670,68;666,10;661,47;656,97;652,62;648,41;644,34;640,41;636,62;632,97;629,47;626,10;622,52;619,01;615,58;612,23;608,95;605,75;602,62;599,57;596,60;593,70;591,07;588,55;586,14;583,85;581,66;579,59;577,62;575,77;574,03;572,40;570,42;568,46;566,54;564,64;562,76;560,92;559,10;557,30;555,54;553,80;551,98;550,18;548,38;546,58;544,80;543,02;541,26;539,50;537,74;536,00
