67;639,04;633,11;627,27;621,51;615,84;610,25;604,74;599,32;593,99;588,74;583,58;578,50;573,50;568,59;563,76;559,02;554,37;549,80;545,31;540,91;536,60;532,37;528,23;524,17;520,20;516,32;512,52;508,81;505,18;501,64;498,18;494,46;490,76;487,09;483,43;479,80;476,19;472,61;469,04;465,50;461,98;458,66;455,40;452,19;449,04;445,95;442,90;439,92;436,99;434,11;431,29;428,45;425,64;422,88;420,16;417,48;414,84;412,24;409,68;407,16;404,68;402,23;399,81;397,43;395,08;392,78;390,51;388,27;386,08;383,92;381,80;379,69;377,62;375,57;373,56;371,59;369,64;367,73;365,85;364,00;362,19;360,33;358,50;356,68;354,88;353,10;351,34;349,60;347,88;346,18;344,49;342,93;341,40;339,91;338,45;337,03;335,65;334,31;333,00;331,73;330,50
68;650,24;644,11;638,08;632,13;626,27;620,50;614,82;609,23;603,73;598,32;593,00;587,77;582,63;577,58;572,61;567,74;562,96;558,26;553,66;549,14;544,72;540,42;536,22;532,12;528,11;524,20;520,38;516,66;513,04;509,51;506,08;502,32;498,57;494,85;491,14;487,45;483,78;480,13;476,49;472,88;469,28;465,89;462,56;459,29;456,06;452,89;449,77;446,71;443,70;440,74;437,84;434,94;432,08;429,26;426,48;423,75;421,07;418,43;415,83;413,27;410,76;408,25;405,77;403,32;400,91;398,54;396,20;393,90;391,63;389,40;387,20;385,05;382,94;380,87;378,84;376,84;374,89;372,97;371,09;369,24;367,44;365,55;363,68;361,83;360,00;358,17;356,37;354,58;352,81;351,06;349,32;347,72;346,15;344,62;343,14;341,68;340,27;338,90;337,56;336,26;335,00
69;661,56;655,23;648,99;642,84;636,79;630,83;624,97;619,21;613,53;607,96;602,48;597,09;591,79;586,60;581,49;576,48;571,57;566,75;562,02;557,39;552,86;548,49;544,23;540,07;536,03;532,09;528,26;524,54;520,92;517,42;514,02;510,22;506,43;502,65;498,89;495,14;491,41;487,69;483,99;480,30;476,62;473,17;469,76;466,41;463,11;459,87;456,67;453,53;450,44;447,40;444,41;441,45;438,53;435,66;432,83;430,05;427,32;424,64;422,00;419,41;416,86;414,29;411,75;409,24;406,77;404,32;401,91;399,54;397,19;394,88;392,60;390,41;388,27;386,17;384,12;382,11;380,14;378,22;376,34;374,50;372,71;370,79;368,89;367,00;365,13;363,27;361,42;359,58;357,76;355,95;354,15;352,51;350,91;349,35;347,82;346,34;344,89;343,49;342,12;340,79;339,50
70;673,00;666,45;660,00;653,65;647,40;641,25;635,20;629,25;623,40;617,65;612,00;606,45;601,00;595,65;590,40;585,25;580,20;575,25;570,40;565,65;561,00;556,56;552,24;548,04;543,96;540,00;536,16;532,44;528,84;525,36;522,00;518,16;514,32;510,50;506,68;502,88;499,08;495,30;491,52;487,76;484,00;480,48;477,00;473,58;470,20;466,88;463,60;460,38;457,20;454,07;451,00;447,97;445,00;442,07;439,20;436,37;433,60;430,87;428,20;425,57;423,00;420,36;417,76;415,18;412,64;410,12;407,64;405,18;402,76;400,36;398,00;395,77;393,60;391,47;389,40;387,37;385,40;383,47;381,60;379,77;378,00;376,05;374,12;372,19;370,28;368,37;366,48;364,59;362,72;360,85;359,00;357,32;355,68;354,08;352,52;351,00;349,52;348,08;346,68;345,32;344,00
71;684,67;677,92;671,27;664,73;658,29;651,95;645,72;639,60;633,58;627,66;621,85;616,14;610,54;605,04;599,65;594,36;589,18;584,10;579,12;574,25;569,49;564,95;560,55;556,27;552,12;548,10;544,21;540,44;536,80;533,29;529,91;526,02;522,13;518,26;514,40;510,55;506,71;502,89;499,07;495,27;491,48;487,89;484,35;480,86;477,41;474,01;470,66;467,36;464,10;460,88;457,72;454,63;451,59;448,61;445,67;442,79;439,96;437,19;434,46;431,79;429,16;426,47;423,81;421,17;418,57;416,00;413,45;410,93;408,45;405,99;403,56;401,29;399,07;396,91;394,79;392,73;390,72;388,76;386,85;385,00;383,20;381,22;379,25;377,29;375,34;373,40;371,47;369,55;367,64;365,74;363,85;362,15;360,48;358,85;357,26;355,72;354,22;352,75;351,33;349,95;348,61
72;696,48;689,52;682,67;675,93;669,30;662,78;656,36;650,06;643,86;637,78;631,80;625,93;620,17;614,53;608,99;603,56;598,23;593,02;587,92;582,92;578,04;573,41;568,92;564,56;560,33;556,25;552,29;548,48;544,80;541,25;537,84;533,89;529,96;526,05;522,14;518,25;514,37;510,51;506,66;502,82;499,00;495,35;491,75;488,19;484,67;481,20;477,77;474,38;471,04;467,74;464,48;461,32;458,22;455,18;452,18;449,24;446,36;443,53;440,75;438,03;435,36;432,61;429,89;427,19;424,53;421,89;419,29;416,71;414,17;411,65;409,16;406,84;404,57;402,36;400,20;398,10;396,05;394,06;392,12;390,23;388,40;386,38;384,38;382,38;380,40;378,42;376,46;374,51;372,57;370,64;368,72;366,98;365,29;363,63;362,02;360,45;358,93;357,44;356,00;354,60;353,24
73;708,43;701,26;694,20;687,26;680,43;673,72;667,11;660,63;654,25;648,00;641,85;635,82;629,90;624,10;618,41;612,83;607,37;602,02;596,79;591,67;586,67;581,93;577,35;572,90;568,60;564,44;560,42;556,55;552,82;549,23;545,79;541,79;537,81;533,85;529,90;525,98;522,06;518,17;514,29;510,42;506,58;502,87;499,20;495,57;491,99;488,44;484,93;481,46;478,03;474,63;471,28;468,06;464,89;461,78;458,73;455,73;452,79;449,91;447,08;444,30;441,58;438,77;435,99;433,24;430,52;427,82;425,16;422,52;419,91;417,33;414,78;412,41;410,10;407,84;405,64;403,49;401,40;399,37;397,39;395,47;393,60;391,55;389,50;387,47;385,46;383,45;381,46;379,47;377,50;375,54;373,59;371,83;370,11;368,43;366,80;365,20;363,66;362,15;360,69;359,27;357,89
74;720,52;713,13;705,87;698,72;691,69;684,78;677,98;671,31;664,75;658,32;652,00;645,80;639,72;633,76;627,92;622,20;616,59;611,10;605,74;600,49;595,36;590,52;585,84;581,30;576,92;572,68;568,60;564,66;560,88;557,24;553,76;549,71;545,68;541,68;537,69;533,73;529,78;525,85;521,95;518,06;514,20;510,44;506,71;503,01;499,35;495,73;492,13;488,58;485,06;481,57;478,12;474,83;471,60;468,43;465,31;462,25;459,26;456,31;453,43;450,61;447,84;444,97;442,13;439,32;436,53;433,78;431,05;428,36;425,69;423,05;420,44;418,02;415,65;413,34;411,09;408,90;406,76;404,69;402,67;400,70;398,80;396,71;394,63;392,57;390,51;388,47;386,45;384,44;382,44;380,45;378,48;376,69;374,94;373,24;371,58;369,97;368,40;366,87;365,39;363,95;362,56
75;732,75;725,14;717,66;710,30;703,07;695,95;688,97;682,10;675,36;668,74;662,25;655,88;649,64;643,51;637,52;631,64;625,89;620,26;614,76;609,38;604,13;599,18;594,39;589,76;585,29;580,97;576,81;572,81;568,97;565,28;561,75;557,65;553,58;549,53;545,50;541,50;537,53;533,58;529,65;525,75;521,88;518,05;514,26;510,50;506,77;503,06;499,39;495,75;492,13;488,55;485,00;481,64;478,34;475,11;471,93;468,81;465,75;462,76;459,82;456,94;454,12;451,20;448,29;445,42;442,58;439,77;436,98;434,22;431,49;428,80;426,12;423,65;421,23;418,87;416,57;414,33;412,14;410,02;407,95;405,95;404,00;401,87;399,75;397,65;395,57;393,50;391,44;389,40;387,38;385,37;383,37;381,56;379,79;378,06;376,38;374,75;373,16;371,61;370,11;368,66;367,25
76;745,12;737,29;729,59;722,01;714,57;707,25;700,06;693,00;686,07;679,27;672,60;666,06;659,64;653,36;647,20;641,17;635,27;629,50;623,86;618,34;612,96;607,90;603,00;598,27;593,71;589,31;585,07;580,99;577,08;573,34;569,76;565,61;561,48;557,39;553,33;549,30;545,30;541,33;537,39;533,48;529,60;525,72;521,87;518,04;514,23;510,45;506,69;502,96;499,26;495,58;491,92;488,49;485,13;481,82;478,58;475,40;472,29;469,23;466,24;463,31;460,44;457,45;454,49;451,56;448,65;445,78;442,93;440,12;437,33;434,57;431,84;429,31;426,84;424,42;422,07;419,77;417,54;415,37;413,25;411,20;409,20;407,03;404,88;402,74;400,63;398,52;396,44;394,38;392,33;390,29;388,28;386,44;384,65;382,90;381,20;379,54;377,94;376,37;374,86;373,38;371,96
77;757,63;749,57;741,64;733,85;726,19;718,67;711,27;704,02;696,89;689,91;683,05;676,33;669,74;663,29;656,97;650,78;644,73;638,81;633,03;627,38;621,87;616,69;611,68;606,85;602,18;597,69;593,37;589,22;585,24;581,43;577,79;573,58;569,41;565,28;561,18;557,13;553,10;549,12;545,17;541,25;537,38;533,44;529,52;525,62;521,75;517,89;514,05;510,23;506,43;502,64;498,88;495,38;491,95;488,58;485,27;482,03;478,85;475,74;472,69;469,71;466,78;463,73;460,71;457,72;454,76;451,82;448,92;446,04;443,19;440,37;437,58;435,00;432,47;430,00;427,59;425,24;422,95;420,72;418,56;416,45;414,40;412,19;410,00;407,83;405,68;403,55;401,44;399,35;397,28;395,23;393,19;391,33;389,52;387,75;386,03;384,35;382,73;381,15;379,61;378,13;376,69
78;770,28;761,99;753,83;745,81;737,94;730,20;722,60;715,14;707,82;700,64;693,60;686,70;679,93;673,31;666,83;660,48;654,27;648,21;642,28;636,49;630,84;625,54;620,42;615,48;610,71;606,12;601,71;597,48;593,42;589,54;585,84;581,58;577,36;573,19;569,06;564,98;560,93;556,93;552,98;549,07;545,20;541,21;537,23;533,27;529,31;525,38;521,45;517,54;513,64;509,75;505,88;502,31;498,81;495,37;492,00;488,69;485,46;482,28;479,18;476,13;473,16;470,05;466,97;463,91;460,89;457,89;454,93;451,99;449,09;446,21;443,36;440,71;438,12;435,60;433,13;430,72;428,38;426,09;423,87;421,70;419,60;417,35;415,12;412,92;410,73;408,57;406,44;404,32;402,23;400,17;398,12;396,24;394,40;392,61;390,87;389,18;387,54;385,94;384,39;382,89;381,44
79;783,07;774,54;766,15;757,91;749,81;741,85;734,04;726,38;718,86;711,48;704,25;697,16;690,22;683,42;676,77;670,26;663,90;657,68;651,60;645,67;639,89;634,46;629,22;624,16;619,29;614,60;610,09;605,77;601,63;597,68;593,91;589,60;585,33;581,12;576,96;572,85;568,79;564,79;560,83;556,93;553,08;549,03;544,99;540,96;536,93;532,91;528,90;524,90;520,90;516,90;512,92;509,28;505,70;502,20;498,76;495,39;492,09;488,86;485,69;482,59;479,56;476,39;473,25;470,13;467,05;464,00;460,97;457,97;455,01;452,07;449,16;446,46;443,81;441,22;438,69;436,23;433,82;431,48;429,19;426,96;424,80;422,51;420,24;418,00;415,79;413,60;411,44;409,30;407,19;405,11;403,05;401,15;399,29;397,49;395,73;394,02;392,36;390,75;389,19;387,67;386,21
80;796,00;787,23;778,60;770,13;761,80;753,63;745,60;737,73;730,00;722,43;715,00;707,73;700,60;693,63;686,80;680,13;673,60;667,23;661,00;654,93;649,00;643,45;638,08;632,91;627,92;623,13;618,52;614,11;609,88;605,85;602,00;597,63;593,32;589,07;584,88;580,75;576,68;572,67;568,72;564,83;561,00;556,90;552,80;548,70;544,60;540,50;536,40;532,30;528,20;524,10;520,00;516,28;512,64;509,06;505,56;502,12;498,76;495,46;492,24;489,08;486,00;482,76;479,56;476,38;473,24;470,12;467,04;463,98;460,96;457,96;455,00;452,23;449,52;446,87;444,28;441,75;439,28;436,87;434,52;432,23;430,00;427,66;425,36;423,08;420,84;418,62;416,44;414,28;412,16;410,06;408,00;406,07;404,20;402,37;400,60;398,87;397,20;395,57;394,00;392,47;391,00
81;808,85;799,85;791,00;782,31;773,77;765,39;757,16;749,09;741,17;733,41;725,80;718,34;711,04;703,89;696,90;690,06;683,38;676,85;670,47;664,25;658,19;652,51;647,03;641,74;636,66;631,77;627,08;622,58;618,28;614,18;610,28;605,84;601,47;597,16;592,92;588,74;584,62;580,57;576,59;572,67;568,81;564,66;560,51;556,36;552,21;548,06;543,90;539,75;535,59;531,44;527,28;523,50;519,78;516,13;512,55;509,04;505,59;502,21;498,89;495,65;492,46;489,17;485,90;482,67;479,47;476,30;473,17;470,07;467,01;463,97;460,97;458,15;455,39;452,69;450,04;447,46;444,93;442,46;440,06;437,71;435,42;433,04;430,69;428,38;426,09;423,84;421,62;419,44;417,28;415,16;413,06;411,12;409,22;407,37;405,58;403,84;402,15;400,52;398,93;397,40;395,92
82;821,80;812,57;803,51;794,60;785,85;777,26;768,82;760,55;752,43;744,48;736,68;729,04;721,56;714,24;707,08;700,08;693,23;686,54;680,02;673,65;667,44;661,64;656,04;650,65;645,46;640,47;635,69;631,11;626,74;622,57;618,60;614,09;609,66;605,29;600,99;596,76;592,60;588,51;584,48;580,53;576,64;572,44;568,24;564,04;559,84;555,65;551,44;547,24;543,04;538,84;534,64;530,79;527,00;523,27;519,61;516,01;512,47;509,00;505,59;502,24;498,96;495,60;492,27;488,98;485,73;482,51;479,34;476,20;473,09;470,03;467,00;464,13;461,31;458,55;455,85;453,21;450,63;448,10;445,64;443,23;440,88;438,45;436,06;433,71;431,38;429,09;426,84;424,62;422,43;420,28;418,16;416,19;414,27;412,40;410,60;408,84;407,14;405,49;403,90;402,36;400,88
83;834,85;825,40;816,11;806,98;798,02;789,21;780,58;772,10;763,79;755,64;747,66;739,83;732,17;724,68;717,34;710,17;703,16;696,32;689,64;683,12;676,77;670,84;665,12;659,61;654,32;649,23;644,36;639,70;635,25;631,00;626,98;622,40;617,89;613,46;609,10;604,82;600,61;596,47;592,40;588,41;584,49;580,24;576,00;571,76;567,51;563,27;559,03;554,79;550,55;546,30;542,06;538,14;534,28;530,48;526,73;523,04;519,42;515,85;512,33;508,88;505,48;502,06;498,67;495,32;492,02;488,76;485,54;482,36;479,22;476,13;473,07;470,15;467,28;464,47;461,71;459,01;456,37;453,79;451,26;448,79;446,38;443,91;441,47;439,07;436,71;434,38;432,09;429,84;427,62;425,43;423,28;421,29;419,35;417,47;415,64;413,87;412,16;410,50;408,91;407,36;405,88
84;848,00;838,32;828,81;819,46;810,28;801,27;792,43;783,75;775,24;766,90;758,72;750,71;742,87;735,20;727,69;720,35;713,18;706,17;699,33;692,66;686,16;680,10;674,26;668,64;663,24;658,06;653,09;648,34;643,81;639,50;635,40;630,75;626,17;621,68;617,26;612,92;608,65;604,46;600,35;596,32;592,36;588,07;583,78;579,49;575,21;570,93;566,65;562,37;558,10;553,83;549,56;545,57;541,63;537,75;533,92;530,14;526,41;522,74;519,12;515,55;512,04;508,55;505,10;501,70;498,34;495,03;491,77;488,56;485,39;482,27;479,20;476,22;473,30;470,43;467,62;464,86;462,16;459,52;456,93;454,40;451,92;449,40;446,92;444,48;442,07;439,70;437,38;435,08;432,83;430,62;428,44;426,42;424,46;422,56;420,72;418,93;417,21;415,55;413,95;412,40;410,92
85;861,25;851,34;841,61;832,04;822,65;813,42;804,37;795,49;786,78;778,24;769,88;761,68;753,66;745,80;738,12;730,61;723,27;716,10;709,11;702,28;695,63;689,44;683,48;677,74;672,23;666,94;661,88;657,04;652,43;648,04;643,88;639,15;634,50;629,93;625,45;621,05;616,73;612,48;608,33;604,25;600,25;595,92;591,59;587,26;582,94;578,63;574,31;570,01;565,71;561,41;557,12;553,07;549,05;545,09;541,17;537,30;533,47;529,69;525,95;522,27;518,62;515,06;511,55;508,10;504,69;501,34;498,04;494,80;491,60;488,46;485,37;482,35;479,37;476,45;473,58;470,77;468,00;465,30;462,64;460,05;457,50;454,93;452,40;449,92;447,47;445,06;442,69;440,37;438,08;435,83;433,62;431,58;429,60;427,68;425,82;424,03;422,30;420,63;419,02;417,48;416,00
86;874,60;864,46;854,50;844,72;835,11;825,67;816,41;807,32;798,41;789,68;781,12;772,74;764,53;756,49;748,63;740,95;733,44;726,11;718,95;711,97;705,16;698,84;692,75;686,90;681,27;675,88;670,72;665,79;661,10;656,63;652,40;647,59;642,87;638,23;633,68;629,22;624,83;620,54;616,33;612,20;608,16;603,78;599,41;595,05;590,70;586,36;582,02;577,69;573,37;569,06;564,76;560,63;556,55;552,50;548,49;544,51;540,58;536,69;532,83;529,02;525,24;521,61;518,04;514,53;511,08;507,68;504,35;501,07;497,86;494,70;491,60;488,52;485,49;482,51;479,59;476,71;473,89;471,12;468,40;465,74;463,12;460,50;457,93;455,39;452,90;450,45;448,05;445,68;443,36;441,08;438,84;436,77;434,77;432,84;430,96;429,16;427,42;425,75;424,14;422,60;421,12
87;888,05;877,68;867,50;857,49;847,66;838,01;828,54;819,25;810,14;801,21;792,46;783,88;775,48;767,27;759,23;751,37;743,69;736,19;728,87;721,73;714,77;708,31;702,10;696,12;690,38;684,88;679,62;674,60;669,82;665,28;660,98;656,09;651,29;646,57;641,95;637,42;632,98;628,62;624,35;620,18;616,09;611,67;607,26;602,87;598,49;594,12;589,76;585,42;581,09;576,77;572,46;568,27;564,11;559,97;555,87;551,79;547,75;543,74;539,76;535,81;531,88;528,19;524,56;520,99;517,49;514,06;510,69;507,39;504,15;500,98;497,87;494,74;491,66;488,63;485,65;482,71;479,83;476,99;474,21;471,47;468,78;466,11;463,49;460,91;458,37;455,88;453,43;451,03;448,67;446,36;444,08;441,99;439,97;438,02;436,14;434,32;432,58;430,90;429,29;427,75;426,28
88;901,60;891,01;880,59;870,36;860,32;850,46;840,77;831,28;821,96;812,83;803,88;795,11;786,53;778,13;769,91;761,88;754,02;746,35;738,87;731,56;724,44;717,85;711,50;705,41;699,55;693,95;688,58;683,47;678,60;673,98;669,60;664,63;659,75;654,96;650,26;645,66;641,15;636,73;632,41;628,18;624,04;619,58;615,14;610,72;606,31;601,92;597,55;593,20;588,86;584,54;580,24;575,98;571,73;567,51;563,31;559,13;554,98;550,84;546,73;542,63;538,56;534,79;531,10;527,48;523,94;520,46;517,07;513,74;510,49;507,31;504,20;501,02;497,88;494,80;491,76;488,76;485,81;482,91;480,05;477,24;474,48;471,76;469,09;466,46;463,88;461,34;458,86;456,41;454,02;451,66;449,36;447,25;445,20;443,24;441,34;439,51;437,76;436,08;434,48;432,94;431,48
89;915,25;904,43;893,79;883,34;873,07;862,99;853,10;843,39;833,87;824,54;815,40;806,43;797,66;789,07;780,67;772,46;764,43;756,59;748,94;741,47;734,19;727,46;720,98;714,76;708,79;703,07;697,60;692,39;687,43;682,73;678,28;673,21;668,25;663,38;658,61;653,94;649,36;644,88;640,49;636,20;632,01;627,51;623,04;618,59;614,16;609,75;605,37;601,02;596,68;592,37;588,08;583,75;579,43;575,12;570,82;566,54;562,26;557,99;553,74;549,50;545,26;541,43;537,68;534,00;530,41;526,90;523,48;520,13;516,86;513,68;510,57;507,34;504,16;501,01;497,91;494,86;491,84;488,87;485,94;483,06;480,22;477,45;474,72;472,05;469,42;466,84;464,31;461,83;459,39;457,00;454,66;452,53;450,47;448,48;446,57;444,74;442,98;441,30;439,70;438,17;436,72
90;929,00;917,95;907,08;896,41;885,92;875,63;865,52;855,61;845,88;836,35;827,00;817,85;808,88;800,11;791,52;783,13;774,92;766,91;759,08;751,45;744,00;737,13;730,52;724,17;718,08;712,25;706,68;701,37;696,32;691,53;687,00;681,85;676,80;671,85;667,00;662,25;657,60;653,05;648,60;644,25;640,00;635,47;630,96;626,49;622,04;617,63;613,24;608,88;604,56;600,26;596,00;591,60;587,20;582,80;578,40;574,00;569,60;565,20;560,80;556,40;552,00;548,09;544,28;540,55;536,92;533,37;529,92;526,55;523,28;520,09;517,00;513,72;510,48;507,28;504,12;501,00;497,92;494,88;491,88;488,92;486,00;483,17;480,40;477,67;475,00;472,37;469,80;467,27;464,80;462,37;460,00;457,84;455,76;453,76;451,84;450,00;448,24;446,56;444,96;443,44;442,00
91;942,69;931,37;920,24;909,32;898,59;888,06;877,73;867,59;857,65;847,91;838,37;829,02;819,87;810,92;802,16;793,60;785,24;777,08;769,11;761,35;753,78;746,77;740,03;733,56;727,35;721,41;715,73;710,32;705,17;700,28;695,67;690,43;685,30;680,28;675,36;670,55;665,84;661,24;656,74;652,35;648,07;643,49;638,94;634,43;629,95;625,50;621,09;616,71;612,36;608,05;603,76;599,32;594,87;590,41;585,96;581,50;577,03;572,57;568,10;563,63;559,15;555,19;551,32;547,54;543,85;540,26;536,75;533,34;530,01;526,78;523,64;520,30;517,01;513,75;510,53;507,35;504,21;501,11;498,05;495,02;492,04;489,16;486,33;483,55;480,83;478,15;475,52;472,95;470,42;467,95;465,53;463,33;461,21;459,17;457,22;455,35;453,56;451,85;450,22;448,67;447,21
92;956,44;944,85;933,46;922,28;911,31;900,54;889,97;879,61;869,45;859,50;849,76;840,22;830,89;821,76;812,83;804,12;795,60;787,29;779,19;771,29;763,60;756,46;749,60;743,00;736,67;730,62;724,83;719,31;714,05;709,07;704,36;699,04;693,84;688,74;683,76;678,88;674,12;669,46;664,92;660,48;656,16;651,54;646,95;642,40;637,89;633,41;628,97;624,56;620,19;615,86;611,56;607,07;602,57;598,07;593,56;589,05;584,53;580,01;575,48;570,94;566,40;562,39;558,46;554,63;550,89;547,24;543,68;540,21;536,84;533,55;530,36;526,97;523,61;520,30;517,02;513,78;510,58;507,42;504,29;501,21;498,16;495,22;492,34;489,51;486,72;483,99;481,32;478,69;476,12;473,59;471,12;468,88;466,72;464,64;462,64;460,73;458,91;457,17;455,51;453,93;452,44
93;970,27;958,40;946,74;935,30;924,07;913,05;902,25;891,67;881,29;871,13;861,19;851,45;841,93;832,63;823,54;814,66;805,99;797,54;789,31;781,28;773,48;766,21;759,21;752,49;746,04;739,87;733,96;728,33;722,98;717,89;713,09;707,68;702,40;697,23;692,17;687,24;682,41;677,71;673,12;668,64;664,29;659,62;654,99;650,41;645,86;641,35;636,88;632,45;628,05;623,70;619,38;614,85;610,32;605,77;601,22;596,66;592,09;587,52;582,94;578,35;573,75;569,68;565,71;561,82;558,03;554,32;550,71;547,19;543,75;540,41;537,16;533,71;530,30;526,92;523,59;520,29;517,03;513,80;510,62;507,47;504,36;501,37;498,43;495,54;492,70;489,91;487,18;484,50;481,87;479,29;476,77;474,48;472,27;470,15;468,12;466,17;464,30;462,52;460,83;459,22;457,69
94;984,16;972,01;960,07;948,36;936,88;925,62;914,57;903,76;893,16;882,79;872,64;862,71;853,01;843,53;834,27;825,24;816,42;807,83;799,47;791,32;783,40;776,00;768,87;762,03;755,45;749,16;743,14;737,40;731,94;726,75;721,84;716,35;710,99;705,74;700,62;695,62;690,74;685,98;681,35;676,83;672,44;667,73;663,06;658,44;653,86;649,31;644,82;640,36;635,94;631,57;627,24;622,67;618,10;613,52;608,92;604,32;599,72;595,10;590,48;585,84;581,20;577,08;573,06;569,12;565,27;561,51;557,84;554,26;550,76;547,36;544,04;540,53;537,06;533,63;530,23;526,87;523,55;520,27;517,02;513,81;510,64;507,59;504,59;501,64;498,75;495,90;493,12;490,38;487,69;485,06;482,48;480,14;477,88;475,72;473,64;471,64;469,73;467,91;466,17;464,52;462,96
95;998,13;985,68;973,47;961,48;949,74;938,22;926,94;915,88;905,07;894,48;884,13;874,00;864,12;854,46;845,04;835,84;826,89;818,16;809,67;801,40;793,38;785,84;778,59;771,61;764,92;758,50;752,37;746,51;740,94;735,64;730,63;725,05;719,61;714,29;709,10;704,03;699,10;694,29;689,61;685,05;680,63;675,87;671,17;666,50;661,89;657,31;652,79;648,30;643,86;639,47;635,12;630,53;625,92;621,30;616,68;612,05;607,40;602,75;598,09;593,43;588,75;584,59;580,51;576,52;572,61;568,80;565,06;561,42;557,86;554,39;551,00;547,43;543,90;540,41;536,95;533,53;530,15;526,81;523,50;520,23;517,00;513,89;510,83;507,82;504,87;501,97;499,12;496,32;493,58;490,89;488,25;485,86;483,55;481,33;479,20;477,16;475,20;473,33;471,55;469,86;468,25
96;1012,16;999,42;986,91;974,65;962,64;950,87;939,33;928,05;917,00;906,20;895,64;885,32;875,25;865,42;855,83;846,49;837,38;828,52;819,91;811,53;803,40;795,73;788,35;781,24;774,42;767,89;761,63;755,66;749,97;744,56;739,44;733,78;728,25;722,86;717,60;712,47;707,48;702,62;697,89;693,30;688,84;684,04;679,30;674,60;669,94;665,34;660,78;656,28;651,82;647,40;643,04;638,41;633,78;629,14;624,48;619,82;615,16;610,48;605,80;601,10;596,40;592,19;588,07;584,02;580,06;576,18;572,39;568,68;565,05;561,50;558,04;554,41;550,82;547,27;543,75;540,27;536,83;533,43;530,06;526,73;523,44;520,27;517,15;514,08;511,07;508,10;505,20;502,34;499,53;496,78;494,08;491,63;489,27;487,00;484,81;482,71;480,71;478,79;476,96;475,21;473,56
97;1026,27;1013,22;1000,42;987,88;975,59;963,55;951,77;940,25;928,97;917,95;907,19;896,67;886,41;876,41;866,66;857,16;847,91;838,92;830,19;821,70;813,48;805,67;798,16;790,92;783,98;777,32;770,94;764,85;759,04;753,52;748,29;742,54;736,93;731,46;726,13;720,94;715,89;710,98;706,21;701,58;697,09;692,25;687,46;682,72;678,03;673,40;668,81;664,28;659,80;655,37;650,98;646,33;641,68;637,01;632,34;627,66;622,97;618,28;613,58;608,87;604,15;599,90;595,72;591,63;587,61;583,67;579,81;576,03;572,33;568,71;565,16;561,47;557,82;554,20;550,63;547,09;543,59;540,12;536,70;533,31;529,96;526,73;523,55;520,42;517,34;514,31;511,34;508,42;505,55;502,73;499,97;497,46;495,04;492,71;490,47;488,32;486,25;484,28;482,39;480,60;478,89
98;1040,44;1027,08;1013,98;1001,15;988,59;976,29;964,25;952,48;940,97;929,73;918,76;908,05;897,61;887,43;877,51;867,87;858,48;849,36;840,51;831,92;823,60;815,66;808,01;800,65;793,58;786,79;780,29;774,08;768,15;762,51;757,16;751,32;745,63;740,08;734,68;729,43;724,32;719,36;714,55;709,88;705,36;700,48;695,65;690,87;686,15;681,48;676,87;672,31;667,81;663,36;658,96;654,29;649,61;644,93;640,24;635,55;630,85;626,15;621,44;616,72;612,00;607,71;603,49;599,34;595,27;591,26;587,34;583,48;579,70;575,99;572,36;568,61;564,89;561,22;557,58;553,98;550,42;546,90;543,41;539,97;536,56;533,26;530,02;526,83;523,68;520,59;517,56;514,57;511,64;508,75;505,92;503,35;500,87;498,48;496,17;493,96;491,84;489,80;487,86;486,00;484,24
99;1054,69;1041,01;1027,60;1014,48;1001,63;989,06;976,77;964,75;953,01;941,55;930,37;919,46;908,83;898,48;888,40;878,60;869,08;859,84;850,87;842,19;833,78;825,70;817,92;810,43;803,23;796,31;789,68;783,35;777,30;771,54;766,07;760,14;754,36;748,74;743,27;737,95;732,79;727,78;722,92;718,22;713,67;708,74;703,87;699,06;694,30;689,60;684,96;680,38;675,85;671,38;666,96;662,28;657,59;652,89;648,20;643,50;638,79;634,09;629,38;624,67;619,95;615,62;611,35;607,15;603,02;598,96;594,96;591,03;587,17;583,37;579,64;575,82;572,05;568,31;564,61;560,95;557,33;553,75;550,21;546,70;543,24;539,88;536,57;533,31;530,11;526,95;523,84;520,79;517,78;514,83;511,93;509,29;506,75;504,29;501,92;499,65;497,46;495,36;493,35;491,44;489,61
100;1069,00;1055,00;1041,28;1027,86;1014,72;1001,88;989,32;977,06;965,08;953,40;942,00;930,90;920,08;909,56;899,32;889,38;879,72;870,36;861,28;852,50;844,00;835,80;827,88;820,26;812,92;805,88;799,12;792,66;786,48;780,60;775,00;768,98;763,12;757,42;751,88;746,50;741,28;736,22;731,32;726,58;722,00;717,03;712,12;707,27;702,48;697,75;693,08;688,47;683,92;679,43;675,00;670,30;665,60;660,90;656,20;651,50;646,80;642,10;637,40;632,70;628,00;623,63;619,32;615,07;610,88;606,75;602,68;598,67;594,72;590,83;587,00;583,12;579,28;575,48;571,72;568,00;564,32;560,68;557,08;553,52;550,00;546,57;543,20;539,87;536,60;533,37;530,20;527,07;524,00;520,97;518,00;515,29;512,68;510,15;507,72;505,37;503,12;500,95;498,88;496,89;495,00
