67;709,51;700,96;692,57;684,32;676,22;668,27;660,46;652,80;645,29;637,92;630,70;623,63;616,70;609,93;603,29;596,81;590,47;584,28;578,24;572,34;566,60;560,87;555,27;549,80;544,45;539,23;534,13;529,16;524,31;519,59;515,00;510,31;505,72;501,21;496,79;492,46;488,21;484,05;479,98;475,99;472,10;468,32;464,64;461,06;457,57;454,17;450,87;447,66;444,54;441,52;438,59;435,65;432,77;429,97;427,24;424,58;422,00;419,49;417,05;414,68;412,39;409,96;407,57;405,21;402,89;400,60;398,35;396,13;393,95;391,81;389,69;387,65;385,65;383,68;381,76;379,88;378,04;376,24;374,48;372,76;371,08;369,36;367,66;365,99;364,34;362,72;361,12;359,55;358,00;356,48;354,98;353,48;352,00;350,54;349,10;347,68;346,28;344,90;343,54;342,20;340,88
68;719,68;711,03;702,52;694,16;685,95;677,89;669,98;662,21;654,59;647,12;639,80;632,63;625,60;618,72;611,99;605,41;598,98;592,69;586,55;580,56;574,72;568,91;563,23;557,67;552,24;546,94;541,76;536,71;531,79;526,99;522,32;517,56;512,90;508,32;503,82;499,42;495,10;490,88;486,74;482,68;478,72;474,89;471,15;467,51;463,97;460,52;457,17;453,91;450,75;447,69;444,72;441,73;438,82;435,99;433,23;430,54;427,93;425,39;422,93;420,55;418,24;415,78;413,35;410,95;408,59;406,26;403,96;401,70;399,48;397,28;395,12;393,05;391,02;389,03;387,09;385,19;383,34;381,53;379,76;378,04;376,36;374,61;372,89;371,19;369,52;367,86;366,24;364,63;363,05;361,49;359,96;358,43;356,92;355,43;353,96;352,51;351,08;349,67;348,28;346,91;345,56
69;729,85;721,08;712,46;704,00;695,68;687,51;679,49;671,62;663,90;656,32;648,90;641,63;634,50;627,52;620,69;614,02;607,49;601,10;594,87;588,79;582,86;576,96;571,19;565,55;560,03;554,65;549,39;544,27;539,27;534,40;529,66;524,82;520,08;515,43;510,87;506,39;502,01;497,71;493,50;489,38;485,36;481,46;477,67;473,98;470,38;466,88;463,48;460,18;456,97;453,86;450,85;447,83;444,89;442,02;439,23;436,51;433,88;431,32;428,84;426,44;424,11;421,61;419,14;416,71;414,31;411,93;409,59;407,29;405,01;402,77;400,55;398,46;396,40;394,40;392,44;390,53;388,66;386,84;385,07;383,34;381,66;379,90;378,15;376,43;374,72;373,04;371,38;369,75;368,13;366,54;364,96;363,40;361,86;360,34;358,84;357,36;355,90;354,46;353,04;351,64;350,26
70;740,00;731,13;722,40;713,83;705,40;697,13;689,00;681,03;673,20;665,53;658,00;650,63;643,40;636,33;629,40;622,63;616,00;609,53;603,20;597,03;591,00;585,02;579,16;573,44;567,84;562,38;557,04;551,84;546,76;541,82;537,00;532,10;527,28;522,56;517,92;513,38;508,92;504,56;500,28;496,10;492,00;488,05;484,20;480,45;476,80;473,25;469,80;466,45;463,20;460,05;457,00;453,94;450,96;448,06;445,24;442,50;439,84;437,26;434,76;432,34;430,00;427,46;424,96;422,48;420,04;417,62;415,24;412,88;410,56;408,26;406,00;403,87;401,80;399,77;397,80;395,87;394,00;392,17;390,40;388,67;387,00;385,21;383,44;381,69;379,96;378,25;376,56;374,89;373,24;371,61;370,00;368,41;366,84;365,29;363,76;362,25;360,76;359,29;357,84;356,41;355,00
71;750,37;741,38;732,55;723,87;715,34;706,96;698,73;690,65;682,73;674,95;667,32;659,84;652,52;645,34;638,31;631,44;624,71;618,14;611,72;605,44;599,32;593,25;587,30;581,49;575,82;570,27;564,86;559,57;554,42;549,41;544,52;539,54;534,66;529,87;525,16;520,55;516,03;511,61;507,27;503,03;498,88;494,87;490,96;487,15;483,44;479,84;476,33;472,93;469,62;466,42;463,32;460,21;457,19;454,24;451,38;448,60;445,90;443,28;440,74;438,28;435,91;433,34;430,80;428,28;425,80;423,35;420,94;418,55;416,19;413,86;411,56;409,41;407,31;405,25;403,25;401,30;399,40;397,55;395,75;394,01;392,31;390,49;388,69;386,90;385,14;383,39;381,67;379,96;378,27;376,60;374,95;373,33;371,73;370,15;368,59;367,05;365,53;364,03;362,55;361,09;359,65
72;760,76;751,67;742,74;733,95;725,32;716,84;708,50;700,32;692,29;684,41;676,68;669,10;661,67;654,40;647,27;640,30;633,47;626,80;620,27;613,90;607,68;601,52;595,49;589,59;583,83;578,21;572,71;567,35;562,13;557,04;552,08;547,03;542,08;537,22;532,45;527,78;523,19;518,71;514,31;510,01;505,80;501,73;497,76;493,90;490,13;486,47;482,91;479,45;476,09;472,83;469,68;466,52;463,45;460,46;457,55;454,72;451,98;449,32;446,75;444,25;441,84;439,23;436,65;434,10;431,59;429,10;426,65;424,23;421,84;419,49;417,16;414,98;412,84;410,76;408,73;406,75;404,83;402,95;401,13;399,36;397,64;395,79;393,95;392,13;390,34;388,55;386,79;385,05;383,32;381,61;379,92;378,26;376,63;375,02;373,43;371,85;370,31;368,78;367,27;365,78;364,32
73;771,19;761,99;752,96;744,07;735,33;726,74;718,31;710,03;701,89;693,91;686,08;678,40;670,87;663,49;656,27;649,19;642,27;635,49;628,87;622,40;616,08;609,83;603,71;597,73;591,89;586,18;580,61;575,17;569,87;564,71;559,68;554,56;549,54;544,61;539,78;535,04;530,40;525,85;521,40;517,04;512,78;508,65;504,62;500,69;496,87;493,15;489,53;486,02;482,60;479,29;476,08;472,87;469,75;466,71;463,76;460,88;458,10;455,39;452,78;450,24;447,79;445,14;442,53;439,94;437,39;434,88;432,39;429,94;427,52;425,14;422,78;420,57;418,41;416,30;414,24;412,24;410,28;408,38;406,53;404,74;402,99;401,10;399,23;397,38;395,55;393,73;391,93;390,14;388,38;386,63;384,89;383,21;381,54;379,89;378,27;376,67;375,09;373,53;372,00;370,49;368,99
74;781,64;772,35;763,21;754,22;745,38;736,69;728,15;719,77;711,53;703,45;695,52;687,74;680,11;672,63;665,31;658,13;651,11;644,23;637,51;630,94;624,52;618,18;611,98;605,91;599,98;594,20;588,54;583,03;577,66;572,42;567,32;562,13;557,04;552,05;547,15;542,35;537,65;533,04;528,53;524,12;519,80;515,61;511,52;507,54;503,66;499,88;496,20;492,63;489,16;485,79;482,52;479,26;476,09;473,00;469,99;467,07;464,24;461,49;458,83;456,25;453,76;451,07;448,42;445,80;443,22;440,67;438,16;435,67;433,23;430,82;428,44;426,20;424,00;421,87;419,78;417,74;415,76;413,83;411,96;410,13;408,36;406,44;404,54;402,65;400,78;398,92;397,08;395,26;393,45;391,66;389,88;388,16;386,46;384,78;383,13;381,49;379,89;378,30;376,74;375,20;373,68
75;792,13;782,73;773,49;764,40;755,46;746,67;738,04;729,55;721,22;713,03;705,00;697,12;689,39;681,81;674,39;667,11;659,99;653,01;646,19;639,52;633,00;626,57;620,28;614,13;608,12;602,25;596,52;590,93;585,48;580,17;575,00;569,74;564,59;559,53;554,57;549,70;544,94;540,28;535,71;531,24;526,88;522,63;518,48;514,44;510,50;506,66;502,92;499,29;495,75;492,33;489,00;485,69;482,46;479,32;476,26;473,30;470,41;467,62;464,91;462,29;459,75;457,02;454,33;451,68;449,06;446,48;443,94;441,43;438,96;436,52;434,12;431,85;429,63;427,46;425,34;423,28;421,27;419,31;417,40;415,55;413,75;411,79;409,85;407,93;406,02;404,12;402,24;400,38;398,53;396,69;394,87;393,12;391,38;389,68;387,99;386,33;384,69;383,08;381,48;379,92;378,37
76;802,64;793,15;783,81;774,62;765,58;756,69;747,95;739,37;730,93;722,65;714,52;706,54;698,71;691,03;683,51;676,13;668,91;661,83;654,91;648,14;641,52;635,00;628,62;622,39;616,30;610,35;604,54;598,87;593,34;587,96;582,72;577,39;572,17;567,05;562,02;557,10;552,28;547,56;542,94;538,42;534,00;529,69;525,48;521,38;517,38;513,48;509,68;505,99;502,40;498,91;495,52;492,15;488,87;485,68;482,57;479,55;476,62;473,77;471,01;468,34;465,76;463,00;460,27;457,58;454,93;452,32;449,75;447,21;444,72;442,26;439,84;437,54;435,28;433,09;430,94;428,84;426,80;424,81;422,88;420,99;419,16;417,17;415,19;413,23;411,28;409,34;407,42;405,52;403,62;401,74;399,88;398,09;396,32;394,58;392,86;391,17;389,50;387,86;386,24;384,65;383,08
77;813,19;803,59;794,16;784,87;775,73;766,74;757,91;749,23;740,69;732,31;724,08;716,00;708,07;700,29;692,67;685,19;677,87;670,69;663,67;656,80;650,08;643,47;637,01;630,69;624,51;618,48;612,59;606,85;601,25;595,79;590,48;585,09;579,80;574,61;569,52;564,54;559,66;554,89;550,21;545,64;541,18;536,81;532,54;528,37;524,31;520,35;516,49;512,74;509,08;505,53;502,08;498,65;495,32;492,07;488,91;485,83;482,85;479,95;477,14;474,42;471,79;468,99;466,22;463,50;460,82;458,18;455,58;453,02;450,50;448,02;445,58;443,25;440,97;438,74;436,56;434,44;432,36;430,34;428,37;426,46;424,59;422,56;420,55;418,54;416,56;414,58;412,62;410,67;408,73;406,81;404,89;403,07;401,27;399,49;397,74;396,02;394,32;392,65;391,01;389,39;387,79
78;823,76;814,07;804,54;795,15;785,92;776,84;767,90;759,12;750,49;742,01;733,68;725,50;717,47;709,60;701,87;694,30;686,87;679,60;672,47;665,50;658,68;651,98;645,43;639,03;632,77;626,66;620,69;614,87;609,19;603,66;598,28;592,82;587,46;582,21;577,07;572,03;567,09;562,26;557,53;552,91;548,40;543,97;539,64;535,42;531,29;527,27;523,35;519,53;515,81;512,19;508,68;505,20;501,80;498,50;495,28;492,15;489,11;486,16;483,30;480,52;477,84;475,00;472,20;469,44;466,72;464,05;461,43;458,85;456,31;453,81;451,36;449,00;446,68;444,42;442,21;440,05;437,95;435,89;433,89;431,94;430,04;427,97;425,92;423,88;421,85;419,83;417,82;415,83;413,85;411,88;409,92;408,06;406,22;404,41;402,63;400,88;399,15;397,45;395,78;394,14;392,52
79;834,37;824,58;814,95;805,47;796,14;786,96;777,93;769,05;760,33;751,75;743,32;735,04;726,92;718,94;711,11;703,44;695,91;688,54;681,32;674,24;667,32;660,53;653,90;647,41;641,06;634,87;628,82;622,93;617,18;611,57;606,12;600,59;595,17;589,86;584,65;579,55;574,56;569,68;564,90;560,24;555,68;551,19;546,80;542,51;538,32;534,24;530,25;526,37;522,58;518,90;515,32;511,78;508,32;504,96;501,68;498,50;495,40;492,39;489,48;486,65;483,91;481,03;478,19;475,40;472,65;469,95;467,30;464,70;462,14;459,63;457,16;454,77;452,43;450,13;447,89;445,70;443,56;441,47;439,43;437,45;435,51;433,40;431,31;429,23;427,16;425,09;423,04;421,01;418,98;416,96;414,95;413,06;411,19;409,35;407,53;405,75;403,99;402,27;400,57;398,90;397,25
80;845,00;835,13;825,40;815,83;806,40;797,13;788,00;779,03;770,20;761,53;753,00;744,63;736,40;728,33;720,40;712,63;705,00;697,53;690,20;683,03;676,00;669,13;662,40;655,83;649,40;643,13;637,00;631,03;625,20;619,53;614,00;608,41;602,92;597,55;592,28;587,13;582,08;577,15;572,32;567,61;563,00;558,45;554,00;549,65;545,40;541,25;537,20;533,25;529,40;525,65;522,00;518,39;514,88;511,45;508,12;504,87;501,72;498,65;495,68;492,79;490,00;487,07;484,20;481,37;478,60;475,87;473,20;470,57;468,00;465,47;463,00;460,57;458,20;455,87;453,60;451,37;449,20;447,07;445,00;442,97;441,00;438,85;436,72;434,59;432,48;430,37;428,28;426,19;424,12;422,05;420,00;418,06;416,16;414,28;412,44;410,62;408,84;407,08;405,36;403,66;402,00
81;855,34;845,41;835,63;825,99;816,51;807,17;797,99;788,95;780,06;771,31;762,72;754,27;745,98;737,83;729,83;721,98;714,27;706,72;699,31;692,05;684,94;677,98;671,18;664,52;658,01;651,65;645,44;639,37;633,46;627,70;622,09;616,41;610,85;605,40;600,06;594,84;589,72;584,72;579,83;575,04;570,38;565,76;561,25;556,83;552,52;548,31;544,20;540,19;536,29;532,48;528,77;525,12;521,55;518,07;514,68;511,39;508,18;505,07;502,05;499,12;496,27;493,31;490,39;487,53;484,72;481,95;479,24;476,59;473,98;471,42;468,92;466,46;464,04;461,68;459,36;457,10;454,88;452,71;450,60;448,53;446,51;444,33;442,16;440,01;437,86;435,72;433,60;431,49;429,39;427,30;425,22;423,26;421,32;419,42;417,54;415,70;413,88;412,10;410,34;408,62;406,92
82;865,64;855,67;845,84;836,15;826,62;817,23;807,99;798,89;789,94;781,14;772,48;763,97;755,60;747,39;739,32;731,39;723,61;715,98;708,49;701,15;693,96;686,92;680,03;673,29;666,70;660,25;653,95;647,80;641,80;635,95;630,24;624,49;618,85;613,32;607,91;602,61;597,42;592,35;587,39;582,54;577,80;573,12;568,54;564,06;559,69;555,42;551,25;547,18;543,22;539,36;535,60;531,89;528,26;524,73;521,30;517,95;514,70;511,53;508,46;505,49;502,60;499,59;496,63;493,73;490,88;488,08;485,33;482,64;480,00;477,41;474,88;472,38;469,92;467,52;465,16;462,85;460,59;458,38;456,22;454,10;452,04;449,83;447,63;445,44;443,26;441,10;438,95;436,81;434,69;432,58;430,48;428,49;426,52;424,59;422,68;420,81;418,96;417,15;415,36;413,61;411,88
83;875,92;865,90;856,03;846,31;836,73;827,30;818,00;808,86;799,85;790,99;782,28;773,71;765,28;757,00;748,86;740,87;733,02;725,31;717,75;710,33;703,06;695,94;688,97;682,15;675,47;668,93;662,55;656,31;650,21;644,27;638,47;632,63;626,91;621,31;615,82;610,44;605,18;600,03;595,00;590,08;585,28;580,53;575,88;571,34;566,91;562,58;558,35;554,22;550,20;546,29;542,47;538,71;535,03;531,45;527,96;524,56;521,26;518,05;514,93;511,91;508,97;505,92;502,92;499,98;497,09;494,25;491,47;488,74;486,07;483,45;480,88;478,33;475,84;473,39;470,99;468,63;466,33;464,07;461,86;459,70;457,59;455,34;453,11;450,89;448,69;446,50;444,33;442,17;440,02;437,89;435,78;433,76;431,77;429,80;427,87;425,97;424,09;422,24;420,43;418,64;416,88
84;886,16;876,12;866,22;856,46;846,84;837,37;828,04;818,85;809,80;800,89;792,12;783,49;775,01;766,67;758,47;750,41;742,49;734,72;727,08;719,59;712,24;705,04;697,99;691,08;684,32;677,70;671,22;664,89;658,70;652,66;646,76;640,85;635,05;629,36;623,79;618,34;613,00;607,78;602,67;597,68;592,80;587,98;583,28;578,67;574,17;569,78;565,49;561,31;557,24;553,26;549,40;545,58;541,85;538,21;534,67;531,22;527,87;524,61;521,45;518,38;515,40;512,30;509,26;506,28;503,35;500,47;497,65;494,88;492,17;489,52;486,92;484,33;481,79;479,30;476,85;474,45;472,10;469,79;467,53;465,32;463,16;460,88;458,61;456,37;454,14;451,92;449,73;447,55;445,39;443,25;441,12;439,07;437,05;435,06;433,10;431,16;429,26;427,38;425,53;423,71;421,92
85;896,38;886,31;876,39;866,61;856,96;847,45;838,09;828,86;819,77;810,81;802,00;793,33;784,79;776,39;768,14;760,02;752,04;744,19;736,49;728,93;721,50;714,23;707,10;700,10;693,26;686,55;679,98;673,55;667,27;661,13;655,13;649,13;643,25;637,48;631,83;626,30;620,88;615,58;610,40;605,33;600,38;595,49;590,72;586,05;581,49;577,03;572,68;568,45;564,31;560,29;556,37;552,50;548,71;545,03;541,43;537,94;534,53;531,23;528,01;524,90;521,87;518,73;515,65;512,62;509,65;506,73;503,87;501,07;498,32;495,63;493,00;490,37;487,78;485,24;482,74;480,30;477,89;475,54;473,23;470,97;468,75;466,43;464,14;461,86;459,61;457,37;455,16;452,96;450,79;448,63;446,50;444,43;442,38;440,36;438,37;436,41;434,47;432,56;430,68;428,83;427,00
86;906,56;896,49;886,55;876,74;867,08;857,55;848,15;838,89;829,76;820,77;811,92;803,20;794,62;786,17;777,86;769,69;761,64;753,74;745,97;738,34;730,84;723,49;716,28;709,21;702,27;695,48;688,82;682,30;675,91;669,67;663,56;657,48;651,51;645,66;639,93;634,32;628,82;623,44;618,17;613,03;608,00;603,05;598,20;593,47;588,84;584,33;579,92;575,63;571,44;567,37;563,40;559,47;555,63;551,89;548,25;544,70;541,25;537,89;534,63;531,47;528,40;525,21;522,09;519,02;516,00;513,04;510,15;507,30;504,52;501,79;499,12;496,44;493,81;491,22;488,67;486,17;483,72;481,31;478,95;476,63;474,36;472,01;469,69;467,38;465,11;462,85;460,62;458,41;456,22;454,06;451,92;449,82;447,75;445,70;443,68;441,69;439,72;437,78;435,87;433,98;432,12
87;916,72;906,64;896,69;886,88;877,20;867,65;858,23;848,94;839,79;830,77;821,88;813,12;804,50;796,01;787,65;779,42;771,32;763,36;755,53;747,83;740,26;732,84;725,55;718,39;711,37;704,48;697,73;691,11;684,63;678,28;672,07;665,89;659,84;653,91;648,09;642,39;636,81;631,35;626,01;620,78;615,68;610,65;605,74;600,94;596,25;591,68;587,21;582,86;578,62;574,49;570,47;566,49;562,60;558,81;555,11;551,51;548,01;544,61;541,30;538,09;534,97;531,74;528,57;525,46;522,40;519,40;516,46;513,58;510,75;507,99;505,28;502,55;499,87;497,23;494,64;492,08;489,58;487,11;484,70;482,32;479,99;477,61;475,25;472,93;470,62;468,35;466,10;463,88;461,69;459,52;457,38;455,26;453,16;451,09;449,04;447,02;445,02;443,05;441,10;439,18;437,28
88;926,84;916,77;906,82;897,00;887,32;877,76;868,32;859,02;849,84;840,80;831,88;823,09;814,43;805,90;797,49;789,22;781,07;773,05;765,16;757,39;749,76;742,26;734,90;727,66;720,55;713,58;706,73;700,01;693,42;686,97;680,64;674,38;668,24;662,22;656,32;650,54;644,87;639,32;633,90;628,59;623,40;618,31;613,32;608,46;603,71;599,07;594,55;590,14;585,84;581,67;577,60;573,56;569,62;565,77;562,02;558,37;554,82;551,37;548,02;544,76;541,60;538,32;535,11;531,95;528,85;525,80;522,82;519,90;517,03;514,23;511,48;508,70;505,97;503,28;500,63;498,02;495,46;492,94;490,47;488,03;485,64;483,23;480,84;478,49;476,17;473,87;471,61;469,38;467,19;465,02;462,88;460,73;458,61;456,51;454,44;452,38;450,36;448,35;446,37;444,41;442,48
89;936,94;926,87;916,94;907,12;897,44;887,87;878,43;869,12;859,93;850,86;841,92;833,10;824,41;815,84;807,40;799,08;790,88;782,81;774,86;767,04;759,34;751,77;744,33;737,01;729,82;722,75;715,80;708,99;702,29;695,73;689,29;682,94;676,71;670,60;664,61;658,74;652,99;647,35;641,84;636,45;631,18;626,01;620,96;616,03;611,21;606,51;601,93;597,47;593,12;588,89;584,77;580,68;576,68;572,79;568,99;565,29;561,69;558,19;554,78;551,48;548,27;544,95;541,69;538,48;535,34;532,25;529,23;526,26;523,36;520,51;517,72;514,89;512,11;509,36;506,66;504,00;501,38;498,80;496,26;493,76;491,31;488,86;486,45;484,07;481,73;479,42;477,15;474,92;472,72;470,55;468,42;466,25;464,10;461,98;459,88;457,80;455,74;453,70;451,68;449,69;447,72
90;947,00;936,96;927,04;917,24;907,56;898,00;888,56;879,24;870,04;860,96;852,00;843,16;834,44;825,84;817,36;809,00;800,76;792,64;784,64;776,76;769,00;761,36;753,84;746,44;739,16;732,00;724,96;718,04;711,24;704,56;698,00;691,56;685,24;679,04;672,96;667,00;661,16;655,44;649,84;644,36;639,00;633,76;628,64;623,64;618,76;614,00;609,36;604,84;600,44;596,16;592,00;587,85;583,80;579,85;576,00;572,25;568,60;565,05;561,60;558,25;555,00;551,63;548,32;545,07;541,88;538,75;535,68;532,67;529,72;526,83;524,00;521,12;518,28;515,48;512,72;510,00;507,32;504,68;502,08;499,52;497,00;494,52;492,08;489,68;487,32;485,00;482,72;480,48;478,28;476,12;474,00;471,81;469,64;467,49;465,36;463,25;461,16;459,09;457,04;455,01;453,00
91;951,98;942,70;933,48;924,33;915,25;906,22;897,27;888,37;879,54;870,77;862,07;853,42;844,85;836,33;827,88;819,50;811,17;802,92;794,72;786,59;778,52;770,82;763,23;755,76;748,41;741,18;734,06;727,07;720,19;713,43;706,79;700,27;693,88;687,60;681,45;675,41;669,50;663,70;658,03;652,47;647,04;641,73;636,54;631,46;626,51;621,68;616,97;612,38;607,91;603,56;599,33;595,12;591,01;587,00;583,09;579,28;575,58;571,98;568,47;565,07;561,77;558,35;554,99;551,69;548,45;545,26;542,14;539,08;536,08;533,14;530,26;527,34;524,46;521,62;518,81;516,05;513,34;510,66;508,02;505,43;502,87;500,36;497,89;495,45;493,06;490,71;488,40;486,13;483,90;481,71;479,56;477,35;475,15;472,97;470,82;468,68;466,57;464,48;462,40;460,35;458,32
92;956,00;947,63;939,25;930,87;922,49;914,11;905,72;897,34;888,95;880,55;872,16;863,76;855,36;846,96;838,56;830,15;821,74;813,33;804,92;796,50;788,08;780,31;772,66;765,13;757,71;750,41;743,22;736,15;729,20;722,36;715,64;709,05;702,59;696,24;690,01;683,91;677,92;672,05;666,30;660,67;655,16;649,77;644,51;639,36;634,34;629,43;624,65;619,99;615,44;611,02;606,72;602,44;598,27;594,20;590,23;586,37;582,61;578,95;575,40;571,95;568,60;565,12;561,71;558,35;555,05;551,82;548,65;545,53;542,48;539,49;536,56;533,59;530,67;527,78;524,94;522,14;519,39;516,68;514,01;511,38;508,80;506,25;503,74;501,28;498,85;496,46;494,12;491,82;489,56;487,34;485,16;482,91;480,69;478,49;476,31;474,15;472,01;469,90;467,80;465,73;463,68
93;959,08;951,75;944,34;936,86;929,30;921,66;913,94;906,14;898,27;890,32;882,29;874,18;865,99;857,72;849,38;840,96;832,46;823,88;815,23;806,49;797,68;789,85;782,14;774,54;767,06;759,69;752,43;745,29;738,27;731,36;724,57;717,91;711,37;704,95;698,65;692,47;686,41;680,47;674,65;668,94;663,36;657,90;652,56;647,34;642,24;637,26;632,40;627,67;623,05;618,55;614,17;609,83;605,59;601,46;597,43;593,51;589,69;585,98;582,37;578,87;575,47;571,94;568,47;565,06;561,71;558,42;555,19;552,02;548,91;545,87;542,88;539,87;536,90;533,98;531,10;528,27;525,48;522,74;520,04;517,38;514,77;512,19;509,65;507,15;504,68;502,26;499,89;497,55;495,25;493,00;490,78;488,51;486,26;484,03;481,83;479,65;477,49;475,35;473,24;471,15;469,08
94;961,20;955,06;948,76;942,29;935,66;928,87;921,91;914,79;907,50;900,05;892,44;884,66;876,72;868,62;860,36;851,93;843,33;834,57;825,65;816,57;807,32;799,43;791,66;784,00;776,45;769,02;761,70;754,50;747,40;740,42;733,56;726,84;720,23;713,74;707,37;701,12;694,99;688,97;683,08;677,30;671,64;666,11;660,69;655,40;650,22;645,17;640,23;635,41;630,72;626,14;621,68;617,27;612,97;608,77;604,69;600,70;596,83;593,06;589,40;585,85;582,40;578,81;575,28;571,81;568,40;565,05;561,77;558,55;555,38;552,28;549,24;546,18;543,17;540,21;537,30;534,43;531,61;528,84;526,11;523,43;520,80;518,18;515,60;513,06;510,57;508,11;505,69;503,32;500,99;498,69;496,44;494,14;491,86;489,61;487,38;485,17;483,00;480,84;478,71;476,60;474,52
95;962,38;957,56;952,50;947,17;941,58;935,73;929,63;923,27;916,65;909,76;902,63;895,23;887,57;879,65;871,48;863,05;854,36;845,40;836,20;826,73;817,00;809,06;801,23;793,51;785,90;778,41;771,03;763,76;756,60;749,56;742,63;735,83;729,16;722,60;716,17;709,84;703,64;697,55;691,59;685,73;680,00;674,39;668,90;663,53;658,28;653,14;648,12;643,23;638,45;633,79;629,25;624,77;620,40;616,15;611,99;607,95;604,02;600,20;596,48;592,87;589,37;585,72;582,13;578,61;575,14;571,73;568,39;565,11;561,88;558,72;555,62;552,52;549,47;546,47;543,52;540,62;537,77;534,97;532,22;529,52;526,87;524,22;521,60;519,03;516,49;514,00;511,54;509,13;506,75;504,42;502,12;499,79;497,49;495,21;492,96;490,73;488,53;486,36;484,21;482,09;480,00
96;962,60;959,26;955,56;951,49;947,06;942,27;937,11;931,59;925,70;919,45;912,84;905,86;898,52;890,82;882,76;874,33;865,53;856,37;846,85;836,97;826,72;818,72;810,84;803,06;795,40;787,85;780,40;773,08;765,86;758,75;751,76;744,90;738,16;731,54;725,04;718,65;712,37;706,21;700,17;694,25;688,44;682,75;677,19;671,74;666,40;661,19;656,09;651,11;646,25;641,51;636,88;632,33;627,90;623,57;619,36;615,25;611,26;607,38;603,61;599,95;596,40;592,69;589,04;585,45;581,92;578,45;575,05;571,71;568,42;565,20;562,04;558,90;555,81;552,77;549,79;546,85;543,98;541,15;538,38;535,66;533,00;530,31;527,66;525,04;522,47;519,93;517,44;514,98;512,56;510,18;507,84;505,48;503,15;500,85;498,57;496,32;494,11;491,92;489,76;487,62;485,52
97;961,88;960,15;957,94;955,26;952,10;948,46;944,34;939,74;934,67;929,12;923,09;916,58;909,59;902,12;894,18;885,76;876,86;867,48;857,63;847,29;836,48;828,43;820,49;812,66;804,94;797,34;789,84;782,46;775,18;768,02;760,97;754,05;747,24;740,55;733,98;727,52;721,18;714,95;708,84;702,84;696,96;691,20;685,55;680,02;674,61;669,31;664,13;659,07;654,12;649,29;644,57;639,95;635,45;631,06;626,78;622,61;618,56;614,62;610,79;607,08;603,47;599,70;595,99;592,34;588,75;585,22;581,75;578,34;574,99;571,71;568,48;565,30;562,17;559,10;556,08;553,12;550,22;547,37;544,58;541,85;539,17;536,45;533,76;531,11;528,49;525,91;523,37;520,87;518,41;515,98;513,58;511,20;508,84;506,51;504,21;501,95;499,71;497,51;495,33;493,19;491,08
98;960,20;960,23;959,65;958,47;956,69;954,31;951,32;947,74;943,55;938,75;933,36;927,36;920,76;913,56;905,76;897,35;888,34;878,73;868,52;857,70;846,28;838,18;830,19;822,31;814,54;806,88;799,33;791,89;784,56;777,35;770,24;763,26;756,40;749,64;743,00;736,48;730,07;723,77;717,59;711,52;705,56;699,72;694,00;688,39;682,89;677,51;672,24;667,09;662,05;657,13;652,32;647,63;643,05;638,59;634,25;630,02;625,91;621,91;618,02;614,25;610,60;606,76;602,99;599,27;595,61;592,02;588,49;585,01;581,60;578,25;574,96;571,73;568,56;565,45;562,41;559,42;556,49;553,63;550,83;548,08;545,40;542,64;539,91;537,22;534,56;531,94;529,35;526,80;524,29;521,81;519,36;516,94;514,56;512,20;509,88;507,60;505,35;503,13;500,95;498,80;496,68
99;957,58;959,50;960,68;961,13;960,85;959,82;958,07;955,57;952,34;948,37;943,67;938,22;932,05;925,13;917,48;909,10;899,97;890,12;879,52;868,19;856,12;847,97;839,93;832,00;824,18;816,48;808,88;801,39;794,01;786,74;779,59;772,55;765,62;758,81;752,10;745,51;739,04;732,67;726,41;720,27;714,24;708,32;702,52;696,83;691,25;685,78;680,43;675,18;670,05;665,04;660,13;655,37;650,72;646,19;641,78;637,48;633,31;629,25;625,31;621,48;617,77;613,87;610,03;606,25;602,53;598,86;595,26;591,72;588,24;584,82;581,46;578,19;574,99;571,84;568,77;565,75;562,81;559,93;557,11;554,36;551,67;548,88;546,11;543,38;540,68;538,01;535,38;532,77;530,20;527,67;525,16;522,72;520,30;517,93;515,59;513,28;511,02;508,79;506,60;504,44;502,32
100;954,00;957,96;961,04;963,24;964,56;965,00;964,56;963,24;961,04;957,96;954,00;949,16;943,44;936,84;929,36;921,00;911,76;901,64;890,64;878,76;866,00;857,81;849,72;841,75;833,88;826,13;818,48;810,95;803,52;796,21;789,00;781,91;774,92;768,05;761,28;754,63;748,08;741,65;735,32;729,11;723,00;717,01;711,12;705,34;699,68;694,12;688,68;683,34;678,12;673,00;668,00;663,16;658,44;653,84;649,36;645,00;640,76;636,64;632,64;628,76;625,00;621,03;617,12;613,27;609,48;605,75;602,08;598,47;594,92;591,43;588,00;584,68;581,44;578,26;575,16;572,12;569,16;566,26;563,44;560,68;558,00;555,16;552,36;549,58;546,84;544,12;541,44;538,78;536,16;533,56;531,00;528,52;526,08;523,68;521,32;519,00;516,72;514,48;512,28;510,12;508,00
