67;720,88;710,36;700,05;689,96;680,07;670,40;660,93;651,68;642,63;633,80;625,17;616,76;608,55;600,56;592,77;585,20;577,83;570,68;563,73;557,00;550,48;543,92;537,52;531,29;525,23;519,33;513,60;508,04;502,64;497,40;492,33;487,68;483,24;479,02;475,01;471,21;467,62;464,24;461,07;458,12;455,38;452,13;448,97;445,89;442,89;439,97;437,13;434,38;431,70;429,11;426,60;424,09;421,65;419,28;416,97;414,73;412,56;410,46;408,42;406,45;404,55;402,53;400,54;398,58;396,65;394,76;392,90;391,08;389,29;387,53;385,80;384,08;382,38;380,71;379,07;377,46;375,87;374,31;372,78;371,28;369,80;368,44;367,12;365,84;364,60;363,41;362,26;361,15;360,09;359,06;358,08;356,88;355,67;354,46;353,24;352,01;350,78;349,54;348,29;347,05;345,79
68;732,20;721,49;711,00;700,71;690,64;680,79;671,15;661,72;652,51;643,51;634,72;626,15;617,79;609,64;601,71;593,99;586,48;579,19;572,12;565,25;558,60;551,86;545,27;538,85;532,58;526,47;520,51;514,72;509,08;503,60;498,28;493,56;489,09;484,85;480,85;477,09;473,57;470,29;467,25;464,44;461,88;458,62;455,43;452,31;449,26;446,28;443,36;440,52;437,74;435,04;432,40;429,83;427,33;424,90;422,53;420,24;418,01;415,86;413,77;411,75;409,80;407,76;405,76;403,80;401,88;400,00;398,16;396,36;394,60;392,88;391,20;389,47;387,75;386,06;384,40;382,75;381,13;379,54;377,96;376,41;374,88;373,51;372,19;370,92;369,70;368,52;367,39;366,31;365,28;364,30;363,36;362,15;360,94;359,71;358,47;357,22;355,97;354,70;353,42;352,14;350,84
69;743,58;732,67;721,99;711,52;701,27;691,24;681,43;671,83;662,44;653,28;644,33;635,60;627,08;618,79;610,71;602,84;595,19;587,76;580,55;573,55;566,78;559,84;553,06;546,42;539,94;533,60;527,42;521,38;515,50;509,76;504,17;499,39;494,87;490,63;486,65;482,94;479,50;476,33;473,42;470,79;468,42;465,15;461,93;458,77;455,67;452,62;449,62;446,69;443,80;440,97;438,20;435,56;432,99;430,49;428,06;425,70;423,41;421,19;419,04;416,96;414,95;412,89;410,89;408,93;407,02;405,16;403,35;401,59;399,88;398,21;396,60;394,86;393,13;391,43;389,73;388,06;386,40;384,76;383,14;381,53;379,94;378,58;377,26;376,00;374,79;373,63;372,53;371,48;370,49;369,55;368,66;367,46;366,23;364,99;363,74;362,47;361,19;359,89;358,58;357,25;355,91
70;755,00;743,91;733,04;722,39;711,96;701,75;691,76;681,99;672,44;663,11;654,00;645,11;636,44;627,99;619,76;611,75;603,96;596,39;589,04;581,91;575,00;567,87;560,88;554,03;547,32;540,75;534,32;528,03;521,88;515,87;510,00;505,15;500,60;496,35;492,40;488,75;485,40;482,35;479,60;477,15;475,00;471,72;468,48;465,28;462,12;459,00;455,92;452,88;449,88;446,92;444,00;441,29;438,64;436,06;433,56;431,12;428,76;426,46;424,24;422,08;420,00;417,93;415,92;413,97;412,08;410,25;408,48;406,77;405,12;403,53;402,00;400,25;398,52;396,79;395,08;393,37;391,68;389,99;388,32;386,65;385,00;383,63;382,32;381,07;379,88;378,75;377,68;376,67;375,72;374,83;374,00;372,79;371,56;370,31;369,04;367,75;366,44;365,11;363,76;362,39;361,00
71;769,78;758,31;747,08;736,08;725,31;714,76;704,45;694,37;684,51;674,89;665,49;656,32;647,39;638,68;630,20;621,95;613,94;606,15;598,59;591,26;584,16;576,85;569,69;562,68;555,82;549,11;542,55;536,14;529,88;523,77;517,81;512,83;508,16;503,79;499,73;495,96;492,50;489,34;486,48;483,93;481,68;478,31;474,98;471,70;468,46;465,27;462,12;459,01;455,95;452,94;449,97;447,19;444,49;441,86;439,31;436,83;434,42;432,08;429,81;427,62;425,50;423,40;421,37;419,40;417,50;415,65;413,88;412,16;410,51;408,92;407,40;405,64;403,88;402,14;400,40;398,67;396,95;395,24;393,54;391,84;390,15;388,78;387,46;386,21;385,02;383,89;382,83;381,83;380,89;380,01;379,20;377,98;376,74;375,48;374,19;372,88;371,55;370,20;368,82;367,42;366,00
72;785,20;773,34;761,71;750,33;739,18;728,28;717,62;707,19;697,01;687,06;677,36;667,90;658,67;649,69;640,94;632,44;624,18;616,15;608,37;600,82;593,52;586,03;578,70;571,53;564,53;557,69;551,01;544,49;538,14;531,95;525,92;520,81;516,01;511,51;507,30;503,40;499,80;496,50;493,50;490,80;488,40;484,93;481,51;478,13;474,81;471,55;468,33;465,16;462,04;458,98;455,96;453,13;450,37;447,69;445,08;442,54;440,09;437,70;435,39;433,16;431,00;428,88;426,82;424,83;422,91;421,05;419,27;417,55;415,90;414,32;412,80;411,02;409,25;407,48;405,72;403,97;402,23;400,49;398,76;397,04;395,32;393,93;392,61;391,36;390,16;389,04;387,98;386,99;386,06;385,20;384,40;383,17;381,92;380,64;379,34;378,01;376,66;375,28;373,88;372,45;371,00
73;801,28;788,98;776,93;765,13;753,59;742,30;731,26;720,47;709,93;699,64;689,61;679,83;670,30;661,01;651,99;643,21;634,68;626,41;618,39;610,61;603,10;595,42;587,92;580,60;573,46;566,50;559,71;553,10;546,67;540,42;534,35;529,10;524,14;519,49;515,13;511,06;507,29;503,82;500,64;497,76;495,18;491,59;488,06;484,59;481,18;477,83;474,54;471,31;468,14;465,03;461,99;459,09;456,27;453,53;450,87;448,28;445,77;443,34;440,98;438,70;436,50;434,35;432,27;430,26;428,32;426,45;424,66;422,94;421,29;419,71;418,20;416,40;414,61;412,83;411,05;409,27;407,51;405,74;403,99;402,24;400,49;399,10;397,77;396,51;395,32;394,20;393,14;392,15;391,23;390,38;389,60;388,36;387,10;385,80;384,48;383,14;381,76;380,36;378,94;377,48;376,00
74;818,00;805,24;792,74;780,50;768,53;756,82;745,38;734,20;723,28;712,63;702,24;692,12;682,26;672,66;663,33;654,26;645,46;636,92;628,64;620,63;612,88;605,02;597,36;589,89;582,61;575,54;568,65;561,97;555,48;549,18;543,08;537,68;532,57;527,74;523,20;518,95;514,99;511,31;507,92;504,82;502,00;498,28;494,64;491,06;487,56;484,13;480,77;477,48;474,26;471,12;468,04;465,08;462,20;459,40;456,67;454,03;451,47;448,98;446,57;444,25;442,00;439,82;437,71;435,68;433,72;431,84;430,04;428,32;426,67;425,10;423,60;421,79;419,98;418,17;416,37;414,58;412,79;411,01;409,23;407,45;405,68;404,28;402,94;401,68;400,48;399,36;398,31;397,32;396,41;395,57;394,80;393,55;392,27;390,97;389,63;388,26;386,87;385,45;383,99;382,51;381,00
75;835,38;822,11;809,13;796,42;784,00;771,84;759,97;748,37;737,06;726,01;715,25;704,76;694,56;684,62;674,97;665,59;656,50;647,67;639,13;630,86;622,88;614,83;607,00;599,38;591,98;584,80;577,83;571,08;564,55;558,23;552,13;546,56;541,28;536,26;531,53;527,06;522,88;518,96;515,33;511,96;508,88;505,02;501,25;497,56;493,96;490,44;487,01;483,66;480,40;477,22;474,12;471,10;468,15;465,28;462,50;459,80;457,17;454,63;452,17;449,80;447,50;445,28;443,15;441,10;439,12;437,23;435,42;433,70;432,05;430,48;429,00;427,17;425,34;423,52;421,70;419,89;418,08;416,27;414,47;412,67;410,87;409,46;408,12;406,85;405,65;404,53;403,48;402,50;401,59;400,76;400,00;398,74;397,45;396,13;394,77;393,39;391,97;390,53;389,05;387,54;386,00
76;853,40;839,61;826,11;812,91;799,99;787,37;775,04;763,00;751,26;739,80;728,64;717,77;707,19;696,91;686,91;677,21;667,80;658,68;649,86;641,32;633,08;624,84;616,84;609,08;601,56;594,29;587,24;580,44;573,88;567,56;561,48;555,75;550,27;545,05;540,10;535,40;530,96;526,78;522,86;519,20;515,80;511,79;507,88;504,07;500,36;496,76;493,25;489,85;486,54;483,34;480,24;477,14;474,13;471,19;468,35;465,58;462,90;460,30;457,78;455,35;453,00;450,75;448,59;446,51;444,52;442,62;440,80;439,07;437,43;435,87;434,40;432,56;430,71;428,87;427,04;425,20;423,37;421,55;419,72;417,90;416,08;414,66;413,31;412,03;410,84;409,71;408,66;407,68;406,78;405,95;405,20;403,93;402,63;401,29;399,92;398,51;397,08;395,61;394,11;392,57;391,00
77;872,08;857,72;843,68;829,95;816,52;803,40;790,59;778,08;765,88;753,99;742,41;731,13;720,17;709,51;699,15;689,11;679,37;669,94;660,82;652,00;643,50;635,06;626,90;619,00;611,37;604,00;596,90;590,06;583,49;577,18;571,15;565,23;559,55;554,12;548,92;543,96;539,25;534,77;530,53;526,53;522,78;518,60;514,54;510,60;506,78;503,08;499,50;496,04;492,70;489,48;486,38;483,21;480,13;477,13;474,21;471,38;468,63;465,97;463,40;460,91;458,50;456,22;454,03;451,93;449,92;448,00;446,18;444,45;442,81;441,26;439,80;437,94;436,08;434,23;432,37;430,52;428,67;426,83;424,98;423,14;421,29;419,86;418,51;417,23;416,02;414,90;413,84;412,87;411,97;411,15;410,40;409,12;407,80;406,45;405,06;403,64;402,18;400,69;399,16;397,60;396,00
78;891,40;876,46;861,84;847,55;833,58;819,93;806,61;793,61;780,94;768,59;756,56;744,86;733,48;722,43;711,70;701,29;691,21;681,45;672,02;662,91;654,12;645,50;637,16;629,13;621,39;613,94;606,79;599,93;593,36;587,10;581,12;575,01;569,12;563,45;557,99;552,75;547,73;542,92;538,33;533,96;529,80;525,44;521,23;517,15;513,21;509,42;505,77;502,25;498,88;495,65;492,56;489,31;486,15;483,08;480,09;477,19;474,38;471,66;469,02;466,47;464,00;461,68;459,46;457,34;455,31;453,38;451,55;449,82;448,18;446,64;445,20;443,33;441,45;439,58;437,71;435,84;433,98;432,11;430,25;428,38;426,52;425,08;423,72;422,43;421,22;420,09;419,04;418,06;417,16;416,34;415,60;414,31;412,97;411,61;410,20;408,76;407,28;405,77;404,21;402,63;401,00
79;911,38;895,81;880,59;865,70;851,16;836,96;823,11;809,59;796,42;783,58;771,09;758,94;747,13;735,66;724,54;713,75;703,31;693,21;683,45;674,03;664,96;656,13;647,64;639,47;631,62;624,11;616,91;610,05;603,51;597,29;591,41;585,10;578,98;573,05;567,31;561,76;556,40;551,24;546,26;541,47;536,88;532,33;527,94;523,72;519,66;515,77;512,04;508,47;505,07;501,84;498,76;495,44;492,20;489,06;486,00;483,03;480,14;477,35;474,65;472,03;469,50;467,14;464,89;462,74;460,70;458,75;456,92;455,18;453,55;452,02;450,60;448,71;446,83;444,94;443,06;441,17;439,29;437,40;435,52;433,64;431,75;430,30;428,93;427,64;426,43;425,29;424,24;423,26;422,36;421,54;420,80;419,49;418,15;416,76;415,34;413,88;412,38;410,84;409,27;407,65;406,00
80;932,00;915,78;899,92;884,42;869,28;854,50;840,08;826,02;812,32;798,98;786,00;773,38;761,12;749,22;737,68;726,50;715,68;705,22;695,12;685,38;676,00;666,98;658,32;650,02;642,08;634,50;627,28;620,42;613,92;607,78;602,00;595,48;589,12;582,92;576,88;571,00;565,28;559,72;554,32;549,08;544,00;539,25;534,68;530,31;526,12;522,13;518,32;514,70;511,28;508,05;505,00;501,59;498,28;495,05;491,92;488,87;485,92;483,05;480,28;477,59;475,00;472,60;470,32;468,14;466,08;464,12;462,28;460,54;458,92;457,40;456,00;454,10;452,20;450,30;448,40;446,50;444,60;442,70;440,80;438,90;437,00;435,54;434,16;432,86;431,64;430,50;429,44;428,46;427,56;426,74;426,00;424,68;423,32;421,92;420,48;419,00;417,48;415,92;414,32;412,68;411,00
81;941,18;926,00;911,08;896,43;882,04;867,91;854,04;840,43;827,08;814,00;801,18;788,62;776,32;764,29;752,51;741,00;729,75;718,76;708,03;697,57;687,37;678,04;669,09;660,52;652,32;644,49;637,04;629,97;623,26;616,93;610,98;604,27;597,73;591,36;585,16;579,13;573,27;567,57;562,05;556,69;551,51;546,62;541,94;537,45;533,15;529,04;525,13;521,42;517,89;514,56;511,43;507,93;504,53;501,22;498,01;494,88;491,85;488,92;486,07;483,32;480,66;478,22;475,90;473,69;471,59;469,62;467,75;466,00;464,37;462,86;461,45;459,54;457,62;455,70;453,79;451,87;449,96;448,05;446,13;444,22;442,31;440,84;439,45;438,13;436,90;435,75;434,68;433,69;432,78;431,95;431,20;429,87;428,51;427,10;425,66;424,17;422,65;421,09;419,49;417,85;416,16
82;948,80;934,95;921,24;907,67;894,25;880,97;867,83;854,84;841,99;829,28;816,72;804,30;792,02;779,89;767,90;756,05;744,35;732,78;721,37;710,09;698,96;689,31;680,05;671,18;662,70;654,60;646,89;639,57;632,63;626,08;619,92;613,02;606,30;599,76;593,41;587,24;581,25;575,44;569,82;564,38;559,12;554,12;549,31;544,70;540,29;536,07;532,05;528,22;524,59;521,16;517,92;514,33;510,84;507,44;504,14;500,93;497,83;494,82;491,90;489,08;486,36;483,87;481,50;479,26;477,13;475,12;473,24;471,48;469,84;468,32;466,92;464,98;463,05;461,12;459,19;457,26;455,33;453,41;451,48;449,56;447,64;446,15;444,75;443,42;442,18;441,01;439,93;438,93;438,00;437,16;436,40;435,07;433,70;432,29;430,84;429,35;427,83;426,27;424,67;423,03;421,36
83;954,88;942,63;930,39;918,15;905,92;893,70;881,47;869,25;857,04;844,83;832,62;820,42;808,22;796,03;783,84;771,65;759,47;747,29;735,12;722,95;710,79;700,79;691,20;682,01;673,21;664,82;656,82;649,22;642,02;635,22;628,82;621,72;614,83;608,13;601,63;595,33;589,24;583,34;577,64;572,14;566,85;561,73;556,80;552,07;547,54;543,21;539,07;535,12;531,38;527,83;524,47;520,78;517,19;513,71;510,32;507,03;503,84;500,75;497,76;494,87;492,08;489,54;487,13;484,85;482,69;480,65;478,75;476,97;475,32;473,79;472,39;470,44;468,49;466,54;464,60;462,66;460,72;458,78;456,85;454,92;452,99;451,49;450,07;448,73;447,47;446,29;445,19;444,18;443,24;442,38;441,60;440,26;438,89;437,48;436,03;434,55;433,03;431,47;429,88;428,25;426,58
84;959,40;949,05;938,54;927,87;917,05;906,08;894,95;883,67;872,23;860,63;848,88;836,97;824,91;812,70;800,33;787,80;775,12;762,28;749,29;736,14;722,84;712,48;702,54;693,00;683,87;675,15;666,84;658,94;651,44;644,36;637,68;630,38;623,31;616,45;609,82;603,41;597,22;591,25;585,51;579,98;574,68;569,45;564,41;559,56;554,91;550,45;546,19;542,12;538,25;534,57;531,08;527,29;523,60;520,02;516,54;513,16;509,89;506,72;503,66;500,70;497,84;495,25;492,79;490,46;488,26;486,20;484,27;482,47;480,81;479,28;477,88;475,91;473,94;471,98;470,02;468,06;466,12;464,17;462,23;460,29;458,36;456,85;455,41;454,06;452,78;451,58;450,47;449,43;448,48;447,60;446,80;445,46;444,08;442,67;441,22;439,74;438,23;436,68;435,10;433,49;431,84
85;962,38;954,20;945,68;936,83;927,65;918,13;908,27;898,08;887,56;876,70;865,50;853,97;842,11;829,91;817,37;804,50;791,30;777,76;763,88;749,67;735,13;724,38;714,06;704,15;694,67;685,59;676,94;668,70;660,89;653,48;646,50;639,00;631,75;624,74;617,98;611,47;605,21;599,19;593,42;587,90;582,63;577,28;572,13;567,17;562,40;557,81;553,42;549,22;545,20;541,38;537,75;533,85;530,06;526,38;522,81;519,34;515,98;512,73;509,59;506,55;503,62;500,98;498,46;496,09;493,86;491,77;489,81;487,99;486,31;484,78;483,37;481,38;479,40;477,42;475,45;473,48;471,52;469,57;467,62;465,68;463,75;462,22;460,77;459,40;458,10;456,89;455,75;454,70;453,72;452,82;452,00;450,65;449,27;447,87;446,42;444,95;443,45;441,92;440,35;438,75;437,12
86;963,80;958,08;951,82;945,02;937,69;929,83;921,43;912,50;903,03;893,02;882,48;871,40;859,79;847,65;834,97;821,75;808,00;793,71;778,89;763,53;747,64;736,49;725,77;715,47;705,60;696,15;687,13;678,53;670,35;662,60;655,28;647,57;640,14;632,99;626,11;619,51;613,19;607,15;601,38;595,89;590,68;585,23;579,97;574,89;569,99;565,28;560,75;556,41;552,25;548,27;544,48;540,47;536,58;532,80;529,12;525,56;522,12;518,78;515,56;512,44;509,44;506,73;504,17;501,75;499,48;497,35;495,37;493,53;491,83;490,28;488,88;486,87;484,87;482,88;480,89;478,91;476,95;474,99;473,04;471,09;469,16;467,61;466,15;464,76;463,44;462,21;461,05;459,97;458,97;458,05;457,20;455,85;454,47;453,07;451,63;450,17;448,68;447,16;445,62;444,04;442,44
87;963,68;960,69;956,95;952,45;947,20;941,20;934,43;926,91;918,64;909,61;899,82;889,28;877,98;865,93;853,12;839,55;825,23;810,15;794,32;777,73;760,39;748,81;737,67;726,95;716,67;706,82;697,40;688,41;679,85;671,72;664,02;656,10;648,49;641,19;634,21;627,53;621,17;615,12;609,38;603,96;598,85;593,30;587,92;582,72;577,70;572,86;568,19;563,69;559,38;555,24;551,27;547,15;543,15;539,26;535,49;531,83;528,29;524,86;521,55;518,36;515,28;512,52;509,90;507,43;505,12;502,95;500,94;499,08;497,37;495,80;494,39;492,37;490,35;488,34;486,34;484,36;482,38;480,42;478,46;476,52;474,59;473,03;471,54;470,13;468,80;467,54;466,36;465,26;464,23;463,28;462,40;461,05;459,67;458,27;456,84;455,40;453,92;452,42;450,90;449,36;447,78
88;962,00;962,04;961,08;959,12;956,17;952,22;947,27;941,33;934,39;926,45;917,52;907,59;896,66;884,74;871,82;857,90;842,99;827,07;810,17;792,26;773,36;761,34;749,75;738,60;727,88;717,60;707,75;698,34;689,37;680,83;672,72;664,58;656,80;649,36;642,28;635,54;629,16;623,12;617,44;612,10;607,12;601,47;595,99;590,68;585,53;580,54;575,73;571,08;566,59;562,27;558,12;553,88;549,76;545,77;541,89;538,13;534,50;530,98;527,59;524,31;521,16;518,33;515,65;513,14;510,78;508,57;506,53;504,64;502,91;501,34;499,92;497,87;495,84;493,81;491,80;489,81;487,83;485,86;483,91;481,97;480,04;478,46;476,96;475,53;474,17;472,89;471,68;470,55;469,49;468,51;467,60;466,25;464,87;463,48;462,06;460,63;459,18;457,70;456,21;454,69;453,16
89;958,78;962,12;964,20;965,03;964,60;962,91;959,96;955,75;950,28;943,56;935,58;926,34;915,84;904,09;891,07;876,80;861,27;844,48;826,43;807,13;786,57;774,07;762,02;750,41;739,23;728,49;718,19;708,33;698,91;689,93;681,38;673,02;665,06;657,49;650,31;643,53;637,14;631,14;625,54;620,32;615,51;609,76;604,18;598,75;593,47;588,34;583,37;578,56;573,89;569,38;565,03;560,67;556,44;552,33;548,34;544,48;540,75;537,14;533,66;530,30;527,06;524,17;521,43;518,86;516,46;514,22;512,14;510,22;508,47;506,88;505,45;503,39;501,33;499,30;497,28;495,27;493,29;491,32;489,37;487,43;485,51;483,91;482,39;480,94;479,56;478,25;477,02;475,85;474,76;473,75;472,80;471,45;470,07;468,69;467,29;465,87;464,44;463,00;461,53;460,06;458,56
90;954,00;960,93;966,32;970,17;972,48;973,25;972,48;970,17;966,32;960,93;954,00;945,53;935,52;923,97;910,88;896,25;880,08;862,37;843,12;822,33;800,00;787,02;774,48;762,38;750,72;739,50;728,72;718,38;708,48;699,02;690,00;681,42;673,28;665,58;658,32;651,50;645,12;639,18;633,68;628,62;624,00;618,17;612,48;606,93;601,52;596,25;591,12;586,13;581,28;576,57;572,00;567,51;563,16;558,93;554,84;550,87;547,04;543,33;539,76;536,31;533,00;530,03;527,24;524,61;522,16;519,87;517,76;515,81;514,04;512,43;511,00;508,91;506,84;504,79;502,76;500,75;498,76;496,79;494,84;492,91;491,00;489,38;487,84;486,36;484,96;483,62;482,36;481,16;480,04;478,98;478,00;476,64;475,28;473,90;472,52;471,12;469,72;468,30;466,88;465,44;464,00
91;958,35;966,20;972,46;977,12;980,18;981,63;981,49;979,75;976,40;971,46;964,92;956,77;947,03;935,68;922,74;908,19;892,05;874,30;854,96;834,01;811,47;798,46;785,88;773,73;762,00;750,69;739,82;729,36;719,34;709,74;700,56;691,86;683,59;675,76;668,36;661,40;654,87;648,78;643,12;637,89;633,10;627,10;621,24;615,52;609,93;604,47;599,16;593,98;588,93;584,02;579,25;574,62;570,13;565,78;561,57;557,49;553,56;549,76;546,10;542,57;539,18;536,15;533,29;530,61;528,10;525,77;523,62;521,64;519,84;518,22;516,77;514,66;512,56;510,49;508,44;506,42;504,41;502,43;500,47;498,53;496,62;494,98;493,42;491,92;490,49;489,13;487,84;486,62;485,46;484,38;483,36;482,00;480,62;479,24;477,85;476,45;475,05;473,64;472,22;470,79;469,35
92;963,08;971,61;978,51;983,77;987,39;989,38;989,73;988,44;985,52;980,96;974,76;966,93;957,45;946,35;933,60;919,22;903,20;885,55;866,25;845,33;822,76;809,80;797,24;785,09;773,35;762,02;751,09;740,56;730,45;720,74;711,44;702,63;694,25;686,29;678,75;671,64;664,94;658,67;652,83;647,40;642,40;636,22;630,18;624,27;618,49;612,84;607,33;601,95;596,70;591,58;586,60;581,83;577,20;572,71;568,38;564,19;560,15;556,25;552,50;548,90;545,44;542,33;539,41;536,66;534,11;531,73;529,54;527,53;525,70;524,06;522,60;520,45;518,33;516,24;514,17;512,12;510,11;508,11;506,14;504,20;502,28;500,62;499,03;497,51;496,06;494,67;493,35;492,10;490,92;489,81;488,76;487,38;485,99;484,60;483,21;481,80;480,40;478,99;477,57;476,15;474,72
93;968,21;977,16;984,47;990,13;994,13;996,49;997,20;996,26;993,67;989,43;983,54;975,99;966,80;955,96;943,47;929,33;913,54;896,10;877,01;856,27;833,89;821,03;808,56;796,48;784,78;773,46;762,53;751,98;741,82;732,04;722,64;713,74;705,25;697,16;689,48;682,21;675,34;668,87;662,81;657,15;651,90;645,53;639,30;633,19;627,21;621,36;615,64;610,05;604,59;599,25;594,05;589,12;584,35;579,73;575,27;570,96;566,81;562,82;558,98;555,29;551,76;548,58;545,59;542,78;540,17;537,75;535,51;533,47;531,61;529,95;528,47;526,30;524,15;522,03;519,94;517,88;515,84;513,84;511,86;509,90;507,98;506,30;504,68;503,14;501,66;500,24;498,90;497,62;496,41;495,26;494,18;492,79;491,39;489,99;488,58;487,18;485,77;484,35;482,94;481,52;480,09
94;973,72;982,85;990,34;996,19;1000,40;1002,97;1003,90;1003,20;1000,85;996,86;991,24;983,98;975,07;964,53;952,35;938,53;923,07;905,97;887,23;866,86;844,84;832,16;819,85;807,89;796,28;785,04;774,15;763,61;753,44;743,62;734,16;725,19;716,60;708,39;700,56;693,12;686,05;679,37;673,06;667,14;661,60;655,03;648,60;642,28;636,09;630,03;624,09;618,28;612,60;607,03;601,60;596,51;591,59;586,83;582,24;577,81;573,55;569,45;565,52;561,76;558,16;554,90;551,83;548,97;546,29;543,82;541,54;539,46;537,58;535,89;534,40;532,19;530,02;527,87;525,76;523,67;521,62;519,60;517,61;515,65;513,72;512,01;510,38;508,80;507,30;505,85;504,48;503,17;501,93;500,75;499,64;498,23;496,81;495,40;493,99;492,57;491,15;489,74;488,32;486,90;485,48
95;979,63;988,67;996,12;1001,95;1006,19;1008,81;1009,84;1009,25;1007,07;1003,27;997,88;990,87;982,27;972,05;960,24;946,81;931,79;915,15;896,92;877,07;855,63;843,19;831,09;819,31;807,86;796,73;785,94;775,46;765,32;755,49;746,00;736,97;728,29;719,96;711,99;704,36;697,09;690,16;683,59;677,37;671,50;664,72;658,07;651,54;645,13;638,84;632,68;626,64;620,72;614,92;609,25;603,99;598,91;594,01;589,28;584,73;580,36;576,16;572,14;568,29;564,62;561,28;558,14;555,21;552,48;549,95;547,63;545,51;543,59;541,88;540,37;538,14;535,93;533,76;531,62;529,52;527,44;525,41;523,40;521,44;519,50;517,77;516,10;514,50;512,97;511,50;510,09;508,75;507,48;506,27;505,12;503,69;502,26;500,84;499,41;497,98;496,56;495,14;493,71;492,29;490,87
96;985,92;994,63;1001,80;1007,42;1011,49;1014,02;1015,00;1014,43;1012,31;1008,65;1003,44;996,68;988,38;978,53;967,13;954,18;939,69;923,65;906,06;886,92;866,24;854,12;842,29;830,76;819,51;808,56;797,90;787,53;777,45;767,66;758,16;749,09;740,33;731,88;723,75;715,94;708,44;701,26;694,39;687,84;681,60;674,60;667,72;660,96;654,32;647,80;641,40;635,12;628,96;622,92;617,00;611,57;606,33;601,28;596,41;591,73;587,24;582,94;578,83;574,90;571,16;567,74;564,52;561,52;558,73;556,14;553,77;551,61;549,67;547,93;546,40;544,13;541,89;539,69;537,53;535,40;533,31;531,26;529,24;527,26;525,32;523,56;521,87;520,24;518,68;517,18;515,74;514,37;513,06;511,82;510,64;509,19;507,74;506,30;504,86;503,42;501,99;500,55;499,13;497,70;496,28
97;992,61;1000,73;1007,40;1012,59;1016,33;1018,59;1019,39;1018,73;1016,60;1013,00;1007,94;1001,41;993,41;983,95;973,02;960,63;946,77;931,45;914,66;896,41;876,69;864,95;853,46;842,22;831,24;820,51;810,03;799,81;789,83;780,11;770,64;761,54;752,71;744,15;735,87;727,86;720,12;712,65;705,46;698,55;691,90;684,67;677,55;670,56;663,68;656,91;650,27;643,74;637,32;631,03;624,85;619,24;613,84;608,63;603,62;598,81;594,20;589,79;585,58;581,58;577,76;574,26;570,96;567,89;565,03;562,40;559,98;557,77;555,79;554,02;552,47;550,17;547,90;545,67;543,48;541,33;539,22;537,15;535,12;533,13;531,18;529,40;527,68;526,02;524,43;522,89;521,43;520,02;518,68;517,40;516,18;514,71;513,25;511,78;510,33;508,88;507,43;505,99;504,55;503,12;501,69
98;999,68;1006,97;1012,90;1017,47;1020,68;1022,53;1023,02;1022,14;1019,91;1016,32;1011,36;1005,04;997,37;988,33;977,93;966,17;953,05;938,57;922,73;905,52;886,96;875,67;864,59;853,71;843,05;832,59;822,34;812,30;802,47;792,85;783,44;774,32;765,43;756,77;748,33;740,11;732,12;724,35;716,81;709,49;702,40;694,93;687,56;680,32;673,19;666,17;659,27;652,48;645,80;639,25;632,80;627,01;621,43;616,06;610,91;605,96;601,24;596,72;592,41;588,32;584,44;580,84;577,47;574,32;571,40;568,70;566,23;563,99;561,97;560,17;558,60;556,25;553,95;551,69;549,47;547,30;545,17;543,08;541,04;539,04;537,08;535,27;533,52;531,83;530,21;528,64;527,14;525,70;524,33;523,01;521,76;520,27;518,78;517,30;515,82;514,35;512,89;511,44;509,99;508,55;507,12
99;1007,15;1013,35;1018,32;1022,05;1024,56;1025,83;1025,87;1024,68;1022,26;1018,60;1013,72;1007,59;1000,24;991,66;981,84;970,79;958,51;945,00;930,25;914,27;897,07;886,29;875,67;865,22;854,93;844,79;834,82;825,02;815,37;805,88;796,56;787,45;778,50;769,73;761,13;752,70;744,44;736,35;728,43;720,68;713,10;705,37;697,75;690,25;682,85;675,57;668,40;661,35;654,40;647,57;640,85;634,87;629,11;623,58;618,27;613,19;608,34;603,71;599,31;595,14;591,18;587,50;584,04;580,82;577,83;575,07;572,55;570,26;568,20;566,37;564,77;562,39;560,05;557,76;555,51;553,32;551,16;549,06;547,00;544,99;543,02;541,18;539,40;537,68;536,03;534,43;532,89;531,42;530,01;528,66;527,36;525,85;524,34;522,83;521,34;519,85;518,38;516,91;515,45;514,00;512,55
100;1015,00;1019,86;1023,64;1026,34;1027,96;1028,50;1027,96;1026,34;1023,64;1019,86;1015,00;1009,06;1002,04;993,94;984,76;974,50;963,16;950,74;937,24;922,66;907,00;896,81;886,72;876,75;866,88;857,13;847,48;837,95;828,52;819,21;810,00;800,91;791,92;783,05;774,28;765,63;757,08;748,65;740,32;732,11;724,00;716,01;708,12;700,34;692,68;685,12;677,68;670,34;663,12;656,00;649,00;642,82;636,88;631,18;625,72;620,50;615,52;610,78;606,28;602,02;598,00;594,22;590,68;587,38;584,32;581,50;578,92;576,58;574,48;572,62;571,00;568,57;566,20;563,87;561,60;559,37;557,20;555,07;553,00;550,97;549,00;547,13;545,32;543,57;541,88;540,25;538,68;537,17;535,72;534,33;533,00;531,45;529,92;528,39;526,88;525,37;523,88;522,39;520,92;519,45;518,00
