67;705,38;697,19;689,15;681,24;673,48;665,86;658,38;651,04;643,85;636,79;629,88;623,10;616,47;609,97;603,62;597,41;591,34;585,41;579,63;573,98;568,48;562,92;557,48;552,14;546,91;541,79;536,77;531,86;527,06;522,36;517,78;513,23;508,78;504,42;500,16;495,99;491,92;487,94;484,06;480,27;476,58;472,96;469,42;465,98;462,63;459,36;456,19;453,11;450,11;447,21;444,40;441,44;438,53;435,66;432,84;430,06;427,34;424,66;422,03;419,44;416,90;414,33;411,78;409,27;406,79;404,35;401,93;399,55;397,20;394,88;392,59;390,30;388,04;385,81;383,60;381,42;379,26;377,13;375,02;372,95;370,89;368,85;366,82;364,81;362,83;360,87;358,93;357,01;355,12;353,24;351,39;349,55;347,73;345,93;344,15;342,39;340,65;338,93;337,23;335,55;333,88
68;717,20;708,85;700,65;692,59;684,67;676,90;669,27;661,79;654,45;647,25;640,20;633,29;626,53;619,91;613,43;607,10;600,91;594,87;588,97;583,21;577,60;571,93;566,38;560,93;555,58;550,35;545,22;540,21;535,30;530,49;525,80;521,15;516,60;512,15;507,79;503,53;499,37;495,30;491,33;487,46;483,68;479,97;476,34;472,81;469,36;466,01;462,75;459,57;456,49;453,50;450,60;447,57;444,59;441,67;438,79;435,96;433,19;430,47;427,79;425,17;422,60;419,99;417,41;414,87;412,36;409,89;407,45;405,05;402,68;400,34;398,04;395,72;393,42;391,15;388,90;386,67;384,48;382,30;380,15;378,02;375,92;373,84;371,79;369,76;367,76;365,77;363,82;361,89;359,98;358,10;356,24;354,38;352,54;350,73;348,93;347,15;345,39;343,65;341,94;340,24;338,56
69;729,08;720,56;712,20;703,98;695,91;687,99;680,21;672,58;665,10;657,76;650,58;643,53;636,64;629,89;623,29;616,84;610,53;604,37;598,36;592,49;586,78;580,99;575,32;569,76;564,31;558,96;553,73;548,60;543,58;538,67;533,88;529,13;524,48;519,92;515,47;511,12;506,86;502,70;498,64;494,68;490,82;487,01;483,29;479,67;476,13;472,68;469,32;466,06;462,88;459,80;456,80;453,70;450,66;447,67;444,74;441,86;439,04;436,27;433,56;430,90;428,30;425,65;423,05;420,47;417,94;415,44;412,98;410,56;408,17;405,82;403,51;401,15;398,82;396,51;394,22;391,95;389,71;387,49;385,29;383,11;380,95;378,85;376,77;374,72;372,69;370,69;368,72;366,78;364,86;362,97;361,11;359,24;357,38;355,55;353,73;351,94;350,16;348,41;346,67;344,96;343,26
70;741,00;732,33;723,80;715,43;707,20;699,13;691,20;683,43;675,80;668,33;661,00;653,83;646,80;639,93;633,20;626,63;620,20;613,93;607,80;601,83;596,00;590,11;584,32;578,65;573,08;567,63;562,28;557,05;551,92;546,91;542,00;537,15;532,40;527,75;523,20;518,75;514,40;510,15;506,00;501,95;498,00;494,10;490,28;486,56;482,92;479,38;475,92;472,56;469,28;466,10;463,00;459,83;456,72;453,67;450,68;447,75;444,88;442,07;439,32;436,63;434,00;431,32;428,68;426,08;423,52;421,00;418,52;416,08;413,68;411,32;409,00;406,61;404,24;401,89;399,56;397,25;394,96;392,69;390,44;388,21;386,00;383,86;381,76;379,68;377,64;375,62;373,64;371,68;369,76;367,86;366,00;364,11;362,24;360,39;358,56;356,75;354,96;353,19;351,44;349,71;348,00
71;753,47;744,62;735,92;727,38;718,98;710,74;702,65;694,71;686,92;679,29;671,81;664,47;657,29;650,27;643,39;636,67;630,10;623,68;617,41;611,29;605,33;599,31;593,39;587,59;581,91;576,34;570,88;565,53;560,30;555,18;550,18;545,22;540,37;535,63;530,98;526,44;522,00;517,67;513,43;509,30;505,28;501,28;497,38;493,57;489,85;486,22;482,68;479,23;475,87;472,60;469,42;466,18;463,00;459,88;456,83;453,83;450,90;448,04;445,23;442,49;439,81;437,08;434,39;431,75;429,14;426,58;424,06;421,58;419,15;416,75;414,40;411,97;409,57;407,18;404,81;402,47;400,15;397,84;395,56;393,30;391,05;388,89;386,76;384,66;382,60;380,56;378,56;376,58;374,64;372,73;370,85;368,95;367,06;365,20;363,35;361,53;359,72;357,94;356,17;354,43;352,71
72;766,08;757,05;748,18;739,46;730,89;722,48;714,22;706,12;698,16;690,36;682,72;675,23;667,89;660,71;653,68;646,80;640,08;633,51;627,09;620,83;614,72;608,56;602,52;596,60;590,79;585,10;579,53;574,07;568,73;563,51;558,40;553,35;548,40;543,56;538,82;534,19;529,66;525,24;520,92;516,71;512,60;508,52;504,53;500,63;496,82;493,11;489,48;485,94;482,50;479,14;475,88;472,56;469,31;466,13;463,01;459,95;456,96;454,03;451,17;448,37;445,64;442,86;440,12;437,43;434,78;432,17;429,61;427,09;424,62;422,19;419,80;417,33;414,89;412,47;410,07;407,69;405,33;403,00;400,68;398,39;396,12;393,93;391,78;389,66;387,57;385,51;383,49;381,50;379,54;377,61;375,72;373,80;371,89;370,01;368,15;366,31;364,50;362,70;360,93;359,17;357,44
73;778,83;769,62;760,57;751,68;742,93;734,35;725,92;717,64;709,52;701,56;693,75;686,09;678,59;671,24;664,05;657,02;650,14;643,41;636,84;630,43;624,17;617,88;611,70;605,65;599,72;593,91;588,22;582,66;577,21;571,88;566,68;561,52;556,47;551,53;546,70;541,98;537,36;532,85;528,45;524,16;519,98;515,81;511,73;507,74;503,84;500,04;496,33;492,70;489,17;485,73;482,38;478,99;475,67;472,41;469,22;466,10;463,04;460,05;457,13;454,28;451,49;448,65;445,86;443,12;440,42;437,77;435,16;432,60;430,09;427,62;425,20;422,70;420,22;417,76;415,32;412,91;410,52;408,16;405,81;403,49;401,19;398,98;396,80;394,66;392,55;390,47;388,43;386,42;384,44;382,50;380,59;378,66;376,74;374,84;372,97;371,12;369,29;367,48;365,70;363,93;362,19
74;791,72;782,33;773,10;764,03;755,11;746,35;737,74;729,29;721,00;712,86;704,88;697,06;689,39;681,88;674,52;667,33;660,28;653,40;646,67;640,10;633,68;627,25;620,94;614,76;608,71;602,78;596,97;591,29;585,73;580,30;575,00;569,74;564,59;559,56;554,63;549,82;545,11;540,52;536,03;531,66;527,40;523,14;518,97;514,90;510,91;507,02;503,22;499,51;495,89;492,36;488,92;485,45;482,05;478,73;475,47;472,27;469,15;466,10;463,12;460,20;457,36;454,47;451,62;448,83;446,08;443,38;440,73;438,12;435,57;433,06;430,60;428,06;425,54;423,05;420,58;418,13;415,72;413,32;410,95;408,60;406,28;404,04;401,84;399,67;397,54;395,44;393,38;391,35;389,36;387,40;385,48;383,53;381,59;379,68;377,80;375,93;374,09;372,28;370,48;368,71;366,96
75;804,75;795,18;785,77;776,51;767,41;758,47;749,69;741,06;732,59;724,28;716,13;708,13;700,29;692,61;685,09;677,72;670,51;663,46;656,57;649,83;643,25;636,68;630,24;623,92;617,74;611,69;605,77;599,97;594,31;588,78;583,38;578,01;572,77;567,63;562,61;557,70;552,91;548,23;543,67;539,21;534,88;530,53;526,27;522,10;518,03;514,05;510,15;506,35;502,64;499,03;495,50;491,95;488,48;485,08;481,74;478,48;475,29;472,18;469,13;466,15;463,25;460,30;457,40;454,55;451,75;449,00;446,30;443,65;441,05;438,50;436,00;433,42;430,86;428,34;425,83;423,36;420,91;418,49;416,09;413,72;411,37;409,11;406,88;404,69;402,54;400,42;398,34;396,29;394,28;392,31;390,37;388,41;386,46;384,54;382,64;380,77;378,91;377,09;375,28;373,51;371,75
76;817,92;808,16;798,56;789,12;779,84;770,72;761,76;752,95;744,30;735,81;727,48;719,31;711,29;703,44;695,74;688,20;680,82;673,60;666,53;659,63;652,88;646,16;639,58;633,14;626,83;620,65;614,61;608,70;602,93;597,30;591,80;586,33;580,99;575,75;570,64;565,64;560,76;555,99;551,35;546,81;542,40;537,96;533,61;529,36;525,19;521,12;517,14;513,25;509,45;505,74;502,12;498,49;494,94;491,46;488,06;484,72;481,47;478,28;475,17;472,13;469,16;466,15;463,19;460,29;457,43;454,63;451,88;449,18;446,54;443,94;441,40;438,78;436,19;433,63;431,09;428,58;426,11;423,66;421,24;418,84;416,48;414,19;411,94;409,73;407,55;405,41;403,31;401,25;399,22;397,23;395,28;393,30;391,34;389,40;387,49;385,61;383,75;381,92;380,11;378,32;376,56
77;831,23;821,29;811,50;801,87;792,41;783,10;773,95;764,96;756,13;747,46;738,95;730,59;722,40;714,36;706,49;698,77;691,21;683,81;676,57;669,49;662,57;655,71;648,98;642,40;635,96;629,66;623,50;617,49;611,61;605,87;600,28;594,71;589,26;583,93;578,72;573,63;568,66;563,81;559,08;554,47;549,98;545,45;541,01;536,66;532,40;528,24;524,17;520,18;516,29;512,49;508,78;505,07;501,44;497,88;494,40;491,00;487,67;484,41;481,23;478,12;475,09;472,02;469,00;466,04;463,13;460,27;457,47;454,72;452,03;449,39;446,80;444,14;441,51;438,91;436,35;433,81;431,31;428,83;426,39;423,98;421,59;419,28;417,01;414,78;412,58;410,42;408,30;406,22;404,17;402,16;400,19;398,20;396,23;394,28;392,36;390,47;388,60;386,76;384,94;383,15;381,39
78;844,68;834,55;824,57;814,76;805,10;795,61;786,27;777,09;768,08;759,22;750,52;741,98;733,60;725,38;717,32;709,43;701,68;694,10;686,68;679,42;672,32;665,31;658,44;651,72;645,15;638,73;632,45;626,31;620,33;614,49;608,80;603,13;597,57;592,15;586,84;581,66;576,60;571,67;566,85;562,17;557,60;552,98;548,45;544,01;539,66;535,41;531,24;527,16;523,18;519,28;515,48;511,69;507,98;504,34;500,78;497,30;493,89;490,57;487,31;484,14;481,04;477,90;474,82;471,80;468,83;465,92;463,06;460,26;457,52;454,83;452,20;449,50;446,84;444,20;441,60;439,04;436,51;434,01;431,55;429,12;426,72;424,39;422,09;419,83;417,61;415,43;413,29;411,19;409,13;407,11;405,12;403,11;401,13;399,17;397,24;395,34;393,47;391,62;389,80;388,01;386,24
79;858,27;847,94;837,78;827,77;817,93;808,24;798,71;789,35;780,14;771,09;762,21;753,48;744,91;736,50;728,26;720,17;712,24;704,47;696,87;689,42;682,13;674,97;667,95;661,09;654,39;647,84;641,44;635,19;629,10;623,16;617,38;611,60;605,94;600,42;595,02;589,74;584,60;579,58;574,68;569,92;565,28;560,56;555,94;551,41;546,97;542,62;538,36;534,19;530,11;526,12;522,22;518,35;514,55;510,83;507,19;503,63;500,15;496,75;493,42;490,18;487,01;483,81;480,66;477,58;474,55;471,58;468,67;465,81;463,02;460,28;457,60;454,86;452,16;449,49;446,86;444,27;441,71;439,19;436,71;434,26;431,85;429,50;427,18;424,90;422,66;420,46;418,30;416,18;414,10;412,06;410,05;408,03;406,04;404,07;402,13;400,23;398,35;396,49;394,67;392,88;391,11
80;872,00;861,48;851,12;840,92;830,88;821,00;811,28;801,72;792,32;783,08;774,00;765,08;756,32;747,72;739,28;731,00;722,88;714,92;707,12;699,48;692,00;684,68;677,52;670,52;663,68;657,00;650,48;644,12;637,92;631,88;626,00;620,12;614,36;608,74;603,24;597,88;592,64;587,54;582,56;577,72;573,00;568,20;563,48;558,86;554,32;549,88;545,52;541,25;537,08;532,99;529,00;525,04;521,16;517,36;513,64;510,00;506,44;502,96;499,56;496,24;493,00;489,73;486,52;483,37;480,28;477,25;474,28;471,37;468,52;465,73;463,00;460,22;457,48;454,78;452,12;449,50;446,92;444,38;441,88;439,42;437,00;434,62;432,28;429,98;427,72;425,50;423,32;421,18;419,08;417,02;415,00;412,96;410,96;408,98;407,04;405,12;403,24;401,38;399,56;397,76;396,00
81;881,47;871,03;860,73;850,60;840,61;830,78;821,10;811,58;802,21;792,99;783,93;775,01;766,26;757,65;749,20;740,90;732,76;724,76;716,93;709,24;701,71;694,34;687,13;680,07;673,17;666,42;659,83;653,39;647,11;640,98;635,01;629,03;623,17;617,45;611,85;606,37;601,02;595,80;590,70;585,73;580,89;575,94;571,09;566,32;561,63;557,04;552,52;548,09;543,75;539,50;535,32;531,29;527,34;523,49;519,74;516,07;512,51;509,03;505,65;502,37;499,17;495,87;492,62;489,42;486,28;483,20;480,17;477,20;474,28;471,42;468,62;465,80;463,01;460,27;457,57;454,92;452,30;449,73;447,20;444,71;442,26;439,85;437,49;435,16;432,87;430,62;428,42;426,26;424,13;422,05;420,01;417,96;415,94;413,96;412,01;410,09;408,20;406,34;404,52;402,73;400,96
82;890,28;879,96;869,78;859,75;849,87;840,13;830,53;821,08;811,77;802,61;793,60;784,73;776,01;767,43;758,99;750,71;742,56;734,56;726,71;719,00;711,44;704,04;696,79;689,69;682,73;675,93;669,27;662,76;656,40;650,18;644,12;638,05;632,10;626,27;620,56;614,98;609,51;604,16;598,93;593,83;588,84;583,75;578,75;573,82;568,98;564,21;559,53;554,93;550,40;545,96;541,60;537,48;533,48;529,58;525,80;522,12;518,56;515,10;511,76;508,52;505,40;502,06;498,77;495,53;492,34;489,20;486,12;483,08;480,10;477,16;474,28;471,41;468,58;465,80;463,06;460,37;457,72;455,11;452,55;450,03;447,56;445,12;442,72;440,36;438,05;435,77;433,54;431,35;429,21;427,10;425,04;422,98;420,95;418,95;417,00;415,07;413,18;411,32;409,50;407,71;405,96
83;898,43;888,28;878,26;868,38;858,64;849,03;839,56;830,22;821,02;811,95;803,03;794,23;785,57;777,05;768,66;760,41;752,30;744,32;736,47;728,76;721,19;713,78;706,50;699,37;692,37;685,52;678,80;672,23;665,79;659,50;653,35;647,19;641,14;635,21;629,39;623,68;618,09;612,62;607,25;602,00;596,87;591,63;586,46;581,37;576,36;571,42;566,55;561,76;557,04;552,39;547,82;543,63;539,56;535,63;531,82;528,14;524,59;521,17;517,87;514,71;511,67;508,31;504,98;501,70;498,46;495,27;492,12;489,02;485,96;482,95;479,98;477,06;474,19;471,37;468,59;465,86;463,17;460,53;457,94;455,39;452,88;450,41;447,98;445,59;443,25;440,95;438,69;436,48;434,30;432,18;430,09;428,01;425,97;423,97;422,01;420,08;418,18;416,33;414,51;412,73;410,98
84;905,92;895,99;886,18;876,49;866,93;857,50;848,19;839,01;829,95;821,01;812,20;803,51;794,95;786,52;778,21;770,02;761,96;754,02;746,21;738,52;730,96;723,55;716,27;709,12;702,09;695,20;688,44;681,80;675,30;668,92;662,68;656,43;650,29;644,26;638,32;632,50;626,78;621,17;615,66;610,26;604,96;599,56;594,23;588,96;583,76;578,63;573,57;568,58;563,65;558,79;554,00;549,73;545,60;541,63;537,80;534,13;530,60;527,23;524,00;520,93;518,00;514,60;511,25;507,93;504,64;501,39;498,19;495,01;491,88;488,78;485,72;482,76;479,84;476,97;474,15;471,38;468,66;465,98;463,35;460,77;458,24;455,73;453,27;450,85;448,48;446,15;443,86;441,62;439,42;437,27;435,16;433,07;431,02;429,01;427,04;425,10;423,21;421,36;419,55;417,77;416,04
85;912,75;903,08;893,53;884,08;874,75;865,53;856,43;847,43;838,55;829,78;821,13;812,58;804,15;795,83;787,63;779,53;771,55;763,68;755,93;748,28;740,75;733,36;726,09;718,93;711,89;704,97;698,17;691,48;684,91;678,46;672,13;665,79;659,56;653,41;647,37;641,42;635,57;629,81;624,16;618,59;613,13;607,56;602,05;596,60;591,20;585,87;580,60;575,39;570,24;565,15;560,12;555,77;551,59;547,59;543,75;540,09;536,60;533,29;530,14;527,17;524,37;520,96;517,57;514,21;510,88;507,58;504,30;501,06;497,84;494,66;491,50;488,49;485,52;482,61;479,75;476,94;474,17;471,46;468,80;466,19;463,62;461,08;458,59;456,14;453,73;451,37;449,06;446,79;444,56;442,38;440,25;438,15;436,08;434,07;432,09;430,16;428,26;426,42;424,61;422,85;421,12
86;918,92;909,56;900,31;891,15;882,09;873,13;864,26;855,50;846,83;838,27;829,80;821,43;813,16;804,99;796,92;788,95;781,07;773,29;765,62;758,04;750,56;743,21;735,96;728,81;721,76;714,83;707,99;701,26;694,63;688,10;681,68;675,26;668,93;662,69;656,52;650,45;644,46;638,56;632,74;627,01;621,36;615,61;609,92;604,27;598,68;593,13;587,64;582,21;576,82;571,48;566,20;561,77;557,54;553,51;549,67;546,03;542,59;539,35;536,30;533,45;530,80;527,37;523,95;520,55;517,18;513,82;510,48;507,16;503,86;500,58;497,32;494,26;491,25;488,29;485,38;482,53;479,73;476,98;474,28;471,63;469,04;466,46;463,94;461,45;459,02;456,62;454,28;451,98;449,73;447,52;445,36;443,24;441,17;439,15;437,16;435,23;433,34;431,50;429,70;427,95;426,24
87;924,43;915,43;906,52;897,69;888,94;880,28;871,70;863,21;854,80;846,47;838,23;830,06;821,99;814,00;806,09;798,26;790,52;782,86;775,29;767,80;760,39;753,09;745,88;738,75;731,72;724,77;717,91;711,14;704,45;697,85;691,35;684,85;678,42;672,07;665,79;659,58;653,45;647,40;641,41;635,50;629,67;623,73;617,84;611,99;606,18;600,41;594,69;589,01;583,37;577,78;572,22;567,72;563,44;559,38;555,55;551,94;548,56;545,40;542,47;539,76;537,27;533,83;530,39;526,96;523,53;520,12;516,72;513,32;509,93;506,55;503,18;500,07;497,01;494,00;491,05;488,16;485,31;482,53;479,79;477,11;474,48;471,87;469,31;466,79;464,32;461,90;459,52;457,19;454,91;452,68;450,49;448,36;446,28;444,25;442,26;440,33;438,44;436,60;434,81;433,08;431,38
88;929,28;920,69;912,17;903,71;895,32;887,00;878,75;870,56;862,44;854,39;846,40;838,48;830,63;822,85;815,13;807,48;799,90;792,38;784,93;777,55;770,24;763,01;755,85;748,76;741,75;734,80;727,92;721,12;714,38;707,72;701,12;694,54;688,02;681,56;675,16;668,83;662,55;656,33;650,17;644,08;638,04;631,91;625,81;619,75;613,72;607,71;601,75;595,81;589,91;584,04;578,20;573,62;569,28;565,21;561,39;557,82;554,51;551,45;548,64;546,10;543,80;540,34;536,88;533,42;529,95;526,48;523,01;519,53;516,05;512,57;509,08;505,92;502,81;499,76;496,76;493,82;490,94;488,11;485,34;482,62;479,96;477,31;474,71;472,16;469,66;467,20;464,79;462,43;460,12;457,86;455,64;453,50;451,40;449,37;447,38;445,44;443,56;441,73;439,96;438,23;436,56
89;933,47;925,33;917,25;909,21;901,22;893,28;885,39;877,55;869,76;862,02;854,33;846,68;839,09;831,54;824,05;816,60;809,20;801,86;794,56;787,31;780,11;772,97;765,88;758,84;751,85;744,92;738,03;731,20;724,42;717,69;711,01;704,35;697,73;691,17;684,65;678,17;671,74;665,36;659,02;652,73;646,49;640,15;633,84;627,55;621,28;615,03;608,81;602,61;596,42;590,26;584,12;579,46;575,09;571,00;567,19;563,67;560,44;557,50;554,84;552,46;550,37;546,91;543,43;539,94;536,43;532,90;529,35;525,80;522,22;518,63;515,02;511,80;508,64;505,54;502,50;499,52;496,59;493,72;490,91;488,16;485,46;482,78;480,14;477,55;475,01;472,52;470,08;467,69;465,35;463,05;460,81;458,65;456,55;454,51;452,52;450,59;448,71;446,89;445,13;443,42;441,76
90;937,00;929,37;921,76;914,19;906,64;899,13;891,64;884,19;876,76;869,37;862,00;854,67;847,36;840,09;832,84;825,63;818,44;811,29;804,16;797,07;790,00;782,97;775,96;768,99;762,04;755,13;748,24;741,39;734,56;727,77;721,00;714,27;707,56;700,89;694,24;687,63;681,04;674,49;667,96;661,47;655,00;648,46;641,92;635,39;628,88;622,37;615,88;609,39;602,92;596,45;590,00;585,26;580,84;576,74;572,96;569,50;566,36;563,54;561,04;558,86;557,00;553,53;550,04;546,51;542,96;539,37;535,76;532,11;528,44;524,73;521,00;517,73;514,52;511,37;508,28;505,25;502,28;499,37;496,52;493,73;491,00;488,27;485,60;482,97;480,40;477,87;475,40;472,97;470,60;468,27;466,00;463,83;461,72;459,67;457,68;455,75;453,88;452,07;450,32;448,63;447,00
91;943,94;936,54;929,17;921,82;914,50;907,20;899,92;892,68;885,45;878,25;871,08;863,92;856,80;849,70;842,62;835,57;828,54;821,54;814,56;807,61;800,68;793,71;786,75;779,81;772,87;765,96;759,05;752,15;745,27;738,40;731,55;724,71;717,89;711,08;704,28;697,50;690,73;683,98;677,24;670,52;663,81;657,11;650,44;643,78;637,13;630,50;623,89;617,29;610,71;604,14;597,58;592,73;588,20;583,99;580,10;576,53;573,28;570,36;567,75;565,47;563,51;559,97;556,41;552,82;549,20;545,57;541,91;538,22;534,51;530,78;527,02;523,71;520,45;517,26;514,13;511,06;508,05;505,10;502,21;499,39;496,62;493,86;491,16;488,51;485,90;483,35;480,85;478,41;476,01;473,67;471,37;469,18;467,06;464,99;462,98;461,03;459,15;457,32;455,56;453,85;452,21
92;950,96;943,79;936,64;929,51;922,41;915,32;908,25;901,21;894,19;887,18;880,20;873,24;866,30;859,38;852,48;845,60;838,74;831,91;825,09;818,29;811,52;804,62;797,72;790,81;783,89;776,97;770,04;763,11;756,17;749,23;742,28;735,34;728,39;721,45;714,49;707,54;700,58;693,62;686,66;679,69;672,72;665,89;659,08;652,30;645,53;638,79;632,08;625,38;618,71;612,07;605,44;600,47;595,81;591,47;587,45;583,75;580,37;577,31;574,57;572,15;570,04;566,41;562,77;559,12;555,44;551,75;548,05;544,33;540,60;536,85;533,08;529,72;526,43;523,19;520,02;516,91;513,86;510,87;507,95;505,08;502,28;499,49;496,76;494,08;491,45;488,87;486,35;483,89;481,47;479,11;476,80;474,59;472,44;470,35;468,32;466,35;464,45;462,61;460,82;459,10;457,44
93;958,06;951,11;944,18;937,26;930,37;923,49;916,63;909,79;902,97;896,16;889,38;882,61;875,86;869,13;862,41;855,72;849,04;842,38;835,74;829,12;822,52;815,70;808,85;801,98;795,09;788,17;781,23;774,26;767,26;760,25;753,21;746,16;739,08;731,99;724,88;717,74;710,59;703,41;696,21;688,99;681,75;674,78;667,85;660,95;654,08;647,24;640,44;633,67;626,94;620,24;613,56;608,46;603,67;599,20;595,03;591,18;587,64;584,41;581,49;578,88;576,59;572,87;569,14;565,41;561,68;557,94;554,20;550,45;546,70;542,94;539,18;535,78;532,44;529,17;525,95;522,80;519,71;516,69;513,72;510,82;507,98;505,16;502,40;499,69;497,04;494,44;491,90;489,41;486,98;484,60;482,27;480,04;477,87;475,76;473,71;471,72;469,79;467,92;466,12;464,37;462,69
94;965,24;958,50;951,77;945,07;938,38;931,71;925,05;918,41;911,79;905,19;898,60;892,03;885,48;878,94;872,43;865,93;859,44;852,98;846,53;840,09;833,68;826,94;820,16;813,34;806,47;799,56;792,60;785,59;778,55;771,46;764,32;757,16;749,96;742,72;735,43;728,11;720,75;713,34;705,89;698,41;690,88;683,78;676,73;669,73;662,77;655,85;648,99;642,16;635,38;628,65;621,96;616,72;611,79;607,16;602,83;598,79;595,07;591,64;588,51;585,68;583,16;579,33;575,52;571,71;567,91;564,12;560,34;556,57;552,81;549,06;545,32;541,88;538,50;535,18;531,93;528,74;525,61;522,54;519,54;516,60;513,72;510,87;508,08;505,35;502,67;500,05;497,49;494,98;492,53;490,14;487,80;485,54;483,35;481,21;479,13;477,12;475,17;473,27;471,44;469,67;467,96
95;972,50;965,96;959,44;952,93;946,44;939,97;933,52;927,08;920,66;914,26;907,88;901,51;895,16;888,83;882,52;876,22;869,94;863,68;857,44;851,21;845,00;838,36;831,65;824,87;818,03;811,13;804,16;797,12;790,02;782,86;775,63;768,35;761,02;753,62;746,16;738,64;731,06;723,42;715,72;707,95;700,13;692,91;685,75;678,64;671,60;664,62;657,70;650,84;644,04;637,30;630,62;625,25;620,16;615,36;610,84;606,61;602,66;599,01;595,63;592,55;589,75;585,81;581,89;578,00;574,13;570,30;566,48;562,70;558,94;555,21;551,50;548,02;544,60;541,24;537,95;534,72;531,55;528,44;525,40;522,42;519,50;516,62;513,80;511,05;508,34;505,70;503,12;500,60;498,13;495,72;493,37;491,09;488,87;486,71;484,60;482,56;480,58;478,66;476,79;474,99;473,25
96;979,84;973,49;967,16;960,85;954,55;948,28;942,03;935,79;929,57;923,38;917,20;911,04;904,90;898,78;892,68;886,60;880,54;874,49;868,47;862,47;856,48;849,93;843,30;836,58;829,77;822,88;815,90;808,84;801,68;794,44;787,12;779,73;772,25;764,70;757,06;749,34;741,53;733,64;725,67;717,62;709,48;702,14;694,88;687,69;680,59;673,55;666,60;659,73;652,93;646,20;639,56;634,04;628,78;623,79;619,07;614,62;610,43;606,51;602,86;599,48;596,36;592,29;588,27;584,29;580,36;576,47;572,63;568,83;565,08;561,38;557,72;554,20;550,74;547,34;544,01;540,74;537,53;534,38;531,30;528,28;525,32;522,41;519,57;516,79;514,06;511,40;508,80;506,26;503,78;501,36;499,00;496,69;494,44;492,25;490,12;488,04;486,03;484,07;482,18;480,34;478,56
97;987,26;981,09;974,94;968,82;962,72;956,64;950,58;944,55;938,53;932,54;926,58;920,63;914,71;908,80;902,93;897,07;891,23;885,42;879,63;873,87;868,12;861,68;855,13;848,47;841,70;834,82;827,83;820,74;813,54;806,23;798,81;791,29;783,68;775,95;768,13;760,19;752,15;744,01;735,76;727,41;718,95;711,49;704,13;696,87;689,71;682,64;675,68;668,80;662,03;655,35;648,76;643,09;637,66;632,47;627,53;622,83;618,37;614,16;610,19;606,47;602,99;598,78;594,65;590,58;586,57;582,64;578,77;574,97;571,24;567,58;563,98;560,42;556,92;553,49;550,11;546,80;543,55;540,37;537,24;534,18;531,18;528,25;525,38;522,57;519,82;517,14;514,52;511,97;509,47;507,04;504,67;502,34;500,06;497,84;495,67;493,57;491,52;489,52;487,59;485,71;483,89
98;994,76;988,76;982,79;976,85;970,93;965,05;959,18;953,35;947,54;941,76;936,00;930,27;924,57;918,89;913,25;907,63;902,03;896,46;890,92;885,41;879,92;873,59;867,12;860,53;853,80;846,95;839,96;832,83;825,58;818,20;810,68;803,05;795,28;787,39;779,37;771,22;762,93;754,52;745,99;737,32;728,52;720,96;713,51;706,19;698,98;691,89;684,93;678,08;671,35;664,73;658,24;652,40;646,79;641,38;636,20;631,23;626,48;621,94;617,63;613,52;609,64;605,29;601,03;596,86;592,79;588,80;584,92;581,12;577,41;573,80;570,28;566,68;563,15;559,67;556,26;552,91;549,62;546,39;543,23;540,12;537,08;534,12;531,22;528,39;525,63;522,92;520,29;517,72;515,21;512,77;510,40;508,04;505,73;503,47;501,27;499,13;497,04;495,01;493,03;491,11;489,24
99;1002,34;996,51;990,71;984,94;979,20;973,50;967,83;962,19;956,59;951,01;945,48;939,97;934,49;929,05;923,64;918,27;912,93;907,62;902,34;897,09;891,88;885,67;879,30;872,77;866,09;859,26;852,26;845,12;837,82;830,36;822,75;814,98;807,07;799,00;790,78;782,40;773,87;765,18;756,35;747,35;738,21;730,54;723,02;715,64;708,40;701,30;694,35;687,55;680,88;674,36;667,98;661,98;656,17;650,54;645,09;639,83;634,75;629,87;625,16;620,64;616,31;611,80;607,41;603,14;599,00;594,97;591,06;587,27;583,60;580,05;576,62;572,99;569,41;565,90;562,45;559,06;555,73;552,46;549,25;546,11;543,02;540,03;537,11;534,26;531,47;528,75;526,10;523,52;521,00;518,56;516,17;513,78;511,44;509,15;506,92;504,73;502,60;500,53;498,50;496,53;494,61
100;1010,00;1004,32;998,68;993,08;987,52;982,00;976,52;971,08;965,68;960,32;955,00;949,72;944,48;939,28;934,12;929,00;923,92;918,88;913,88;908,92;904,00;897,91;891,64;885,19;878,56;871,75;864,76;857,59;850,24;842,71;835,00;827,11;819,04;810,79;802,36;793,75;784,96;775,99;766,84;757,51;748,00;740,24;732,64;725,21;717,96;710,87;703,96;697,21;690,64;684,23;678,00;671,82;665,80;659,92;654,20;648,62;643,20;637,92;632,80;627,82;623,00;618,32;613,80;609,42;605,20;601,12;597,20;593,42;589,80;586,32;583,00;579,33;575,72;572,17;568,68;565,25;561,88;558,57;555,32;552,13;549,00;545,98;543,04;540,16;537,36;534,62;531,96;529,36;526,84;524,38;522,00;519,57;517,20;514,87;512,60;510,37;508,20;506,07;504,00;501,97;500,00
