67;663,50;656,20;649,02;641,96;635,02;628,19;621,49;614,90;608,44;602,09;595,86;589,75;583,76;577,89;572,13;566,50;560,98;555,58;550,31;545,15;540,11;535,06;530,12;525,27;520,52;515,86;511,31;506,85;502,48;498,21;494,05;489,88;485,79;481,78;477,85;474,01;470,24;466,55;462,94;459,41;455,96;452,64;449,40;446,25;443,19;440,22;437,33;434,54;431,83;429,21;426,68;424,07;421,51;419,02;416,59;414,21;411,89;409,63;407,43;405,28;403,19;401,11;399,07;397,08;395,14;393,25;391,40;389,61;387,86;386,15;384,50;382,83;381,19;379,59;378,03;376,50;375,01;373,55;372,13;370,75;369,40;368,05;366,74;365,45;364,20;362,97;361,78;360,61;359,48;358,37;357,30;356,17;355,05;353,94;352,85;351,78;350,71;349,67;348,63;347,61;346,60
68;679,60;671,97;664,47;657,09;649,84;642,71;635,71;628,83;622,08;615,46;608,96;602,59;596,34;590,22;584,22;578,35;572,60;566,99;561,49;556,12;550,88;545,63;540,48;535,43;530,48;525,64;520,89;516,25;511,70;507,26;502,92;498,60;494,36;490,21;486,14;482,17;478,27;474,47;470,74;467,11;463,56;460,13;456,79;453,55;450,39;447,33;444,36;441,48;438,70;436,00;433,40;430,71;428,07;425,50;422,98;420,52;418,13;415,79;413,51;411,28;409,12;406,98;404,88;402,84;400,85;398,91;397,03;395,19;393,41;391,68;390,00;388,29;386,62;384,99;383,39;381,83;380,31;378,83;377,38;375,97;374,60;373,22;371,88;370,56;369,28;368,02;366,80;365,60;364,44;363,30;362,20;361,03;359,87;358,73;357,60;356,48;355,37;354,28;353,20;352,13;351,08
69;696,10;688,13;680,29;672,58;665,00;657,56;650,25;643,08;636,03;629,12;622,34;615,69;609,18;602,80;596,55;590,43;584,45;578,60;572,88;567,30;561,85;556,38;551,01;545,75;540,60;535,56;530,61;525,78;521,05;516,42;511,91;507,42;503,03;498,73;494,53;490,41;486,39;482,47;478,63;474,89;471,24;467,70;464,26;460,91;457,66;454,51;451,45;448,49;445,62;442,85;440,18;437,40;434,68;432,01;429,41;426,87;424,39;421,97;419,60;417,30;415,05;412,85;410,70;408,60;406,57;404,58;402,65;400,78;398,97;397,21;395,50;393,76;392,05;390,39;388,76;387,17;385,62;384,11;382,63;381,20;379,80;378,39;377,02;375,67;374,36;373,07;371,82;370,59;369,40;368,23;367,10;365,89;364,70;363,51;362,34;361,18;360,03;358,89;357,76;356,65;355,54
70;713,00;704,67;696,48;688,43;680,52;672,75;665,12;657,63;650,28;643,07;636,00;629,07;622,28;615,63;609,12;602,75;596,52;590,43;584,48;578,67;573,00;567,31;561,72;556,25;550,88;545,63;540,48;535,45;530,52;525,71;521,00;516,35;511,80;507,35;503,00;498,75;494,60;490,55;486,60;482,75;479,00;475,35;471,80;468,35;465,00;461,75;458,60;455,55;452,60;449,75;447,00;444,13;441,32;438,57;435,88;433,25;430,68;428,17;425,72;423,33;421,00;418,73;416,52;414,37;412,28;410,25;408,28;406,37;404,52;402,73;401,00;399,22;397,48;395,78;394,12;392,50;390,92;389,38;387,88;386,42;385,00;383,56;382,16;380,78;379,44;378,12;376,84;375,58;374,36;373,16;372,00;370,75;369,52;368,29;367,08;365,87;364,68;363,49;362,32;361,15;360,00
71;735,03;726,18;717,47;708,91;700,51;692,25;684,14;676,18;668,36;660,70;653,19;645,82;638,60;631,53;624,61;617,84;611,22;604,74;598,42;592,24;586,22;580,18;574,26;568,45;562,77;557,21;551,77;546,45;541,24;536,16;531,20;526,30;521,52;516,84;512,28;507,83;503,49;499,26;495,14;491,12;487,23;483,42;479,71;476,12;472,63;469,24;465,97;462,80;459,74;456,78;453,93;450,96;448,06;445,22;442,44;439,73;437,09;434,51;432,00;429,56;427,17;424,84;422,57;420,36;418,21;416,12;414,09;412,13;410,23;408,39;406,61;404,79;403,00;401,26;399,56;397,91;396,29;394,72;393,19;391,70;390,25;388,78;387,34;385,93;384,55;383,20;381,88;380,59;379,33;378,10;376,90;375,62;374,34;373,08;371,83;370,58;369,35;368,12;366,90;365,70;364,50
72;758,32;748,90;739,64;730,54;721,59;712,81;704,18;695,71;687,39;679,24;671,24;663,40;655,72;648,20;640,83;633,63;626,58;619,69;612,95;606,38;599,96;593,55;587,26;581,11;575,09;569,20;563,43;557,80;552,30;546,92;541,68;536,52;531,49;526,58;521,78;517,12;512,57;508,14;503,84;499,66;495,60;491,62;487,75;484,00;480,36;476,84;473,42;470,13;466,94;463,87;460,92;457,85;454,84;451,91;449,05;446,26;443,55;440,90;438,33;435,83;433,40;431,00;428,66;426,38;424,17;422,02;419,94;417,92;415,96;414,07;412,24;410,37;408,54;406,76;405,02;403,32;401,68;400,07;398,51;396,99;395,52;394,01;392,54;391,09;389,67;388,28;386,93;385,60;384,30;383,04;381,80;380,48;379,17;377,86;376,57;375,28;374,01;372,74;371,49;370,24;369,00
73;782,87;772,84;762,99;753,30;743,78;734,42;725,23;716,22;707,36;698,68;690,17;681,82;673,64;665,62;657,78;650,10;642,59;635,25;628,08;621,07;614,24;607,42;600,75;594,22;587,83;581,58;575,47;569,50;563,68;558,00;552,46;547,02;541,71;536,54;531,51;526,61;521,84;517,21;512,72;508,35;504,13;499,96;495,92;492,00;488,20;484,53;480,97;477,54;474,23;471,04;467,97;464,79;461,68;458,66;455,71;452,84;450,05;447,34;444,71;442,15;439,67;437,20;434,80;432,46;430,18;427,97;425,82;423,74;421,73;419,78;417,89;415,97;414,10;412,27;410,49;408,76;407,07;405,43;403,84;402,29;400,79;399,25;397,74;396,25;394,80;393,37;391,98;390,61;389,28;387,97;386,70;385,34;383,99;382,65;381,31;379,99;378,67;377,37;376,07;374,78;373,50
74;808,68;798,01;787,51;777,20;767,06;757,10;747,31;737,71;728,28;719,03;709,96;701,07;692,35;683,82;675,46;667,28;659,27;651,45;643,80;636,33;629,04;621,80;614,70;607,77;600,98;594,36;587,88;581,56;575,39;569,38;563,52;557,78;552,19;546,75;541,46;536,31;531,31;526,46;521,76;517,21;512,80;508,44;504,22;500,12;496,15;492,32;488,61;485,03;481,58;478,27;475,08;471,78;468,57;465,45;462,41;459,46;456,60;453,82;451,12;448,52;446,00;443,46;440,98;438,57;436,23;433,95;431,74;429,59;427,52;425,51;423,56;421,59;419,67;417,80;415,97;414,20;412,48;410,80;409,18;407,60;406,08;404,50;402,94;401,42;399,93;398,46;397,03;395,63;394,26;392,91;391,60;390,20;388,81;387,43;386,05;384,69;383,33;381,99;380,65;379,32;378,00
75;835,75;824,39;813,22;802,23;791,44;780,83;770,41;760,18;750,14;740,29;730,63;721,15;711,87;702,77;693,86;685,14;676,61;668,27;660,12;652,15;644,38;636,67;629,14;621,77;614,57;607,53;600,67;593,97;587,44;581,07;574,88;568,82;562,93;557,19;551,63;546,22;540,98;535,89;530,98;526,22;521,63;517,06;512,64;508,36;504,21;500,20;496,34;492,61;489,01;485,56;482,25;478,83;475,51;472,29;469,16;466,12;463,18;460,34;457,59;454,93;452,37;449,76;447,21;444,73;442,31;439,97;437,69;435,48;433,33;431,26;429,25;427,23;425,25;423,34;421,47;419,66;417,89;416,19;414,53;412,93;411,37;409,75;408,16;406,60;405,06;403,56;402,09;400,65;399,23;397,85;396,50;395,06;393,63;392,21;390,79;389,39;387,99;386,61;385,23;383,86;382,50
76;864,08;851,99;840,10;828,40;816,91;805,62;794,53;783,64;772,94;762,45;752,16;742,07;732,18;722,48;712,99;703,70;694,61;685,72;677,02;668,53;660,24;652,05;644,04;636,21;628,57;621,11;613,82;606,73;599,81;593,07;586,52;580,13;573,91;567,88;562,02;556,34;550,83;545,51;540,36;535,39;530,60;525,82;521,19;516,71;512,38;508,19;504,15;500,26;496,52;492,93;489,48;485,94;482,51;479,18;475,96;472,83;469,82;466,91;464,10;461,40;458,80;456,11;453,48;450,93;448,44;446,02;443,68;441,39;439,18;437,04;434,96;432,88;430,86;428,89;426,98;425,12;423,32;421,58;419,89;418,26;416,68;415,02;413,38;411,78;410,21;408,66;407,15;405,67;404,22;402,79;401,40;399,92;398,45;396,99;395,53;394,09;392,65;391,23;389,81;388,40;387,00
77;893,67;880,81;868,16;855,72;843,49;831,47;819,67;808,07;796,69;785,52;774,57;763,82;753,29;742,96;732,85;722,95;713,27;703,79;694,53;685,48;676,64;667,93;659,42;651,11;642,99;635,08;627,36;619,84;612,51;605,38;598,46;591,71;585,15;578,79;572,63;566,66;560,88;555,30;549,92;544,72;539,73;534,72;529,87;525,18;520,65;516,28;512,06;508,00;504,10;500,36;496,77;493,10;489,55;486,12;482,80;479,59;476,50;473,52;470,66;467,91;465,27;462,51;459,81;457,17;454,61;452,12;449,69;447,34;445,05;442,84;440,69;438,56;436,48;434,46;432,51;430,61;428,77;426,99;425,26;423,60;421,99;420,29;418,62;416,97;415,36;413,77;412,22;410,69;409,20;407,73;406,30;404,78;403,27;401,77;400,27;398,79;397,31;395,85;394,39;392,94;391,50
78;924,52;910,84;897,39;884,16;871,16;858,38;845,82;833,49;821,38;809,50;797,84;786,40;775,19;764,20;753,44;742,90;732,58;722,49;712,62;702,98;693,56;684,31;675,27;666,45;657,84;649,45;641,26;633,30;625,54;618,01;610,68;603,56;596,65;589,95;583,46;577,19;571,13;565,28;559,64;554,21;549,00;543,76;538,68;533,77;529,03;524,46;520,06;515,82;511,75;507,85;504,12;500,32;496,65;493,11;489,68;486,39;483,22;480,18;477,26;474,47;471,80;468,95;466,17;463,46;460,82;458,25;455,75;453,32;450,96;448,66;446,44;444,25;442,12;440,05;438,04;436,10;434,22;432,40;430,64;428,95;427,32;425,57;423,86;422,17;420,51;418,88;417,29;415,72;414,18;412,68;411,20;409,64;408,09;406,54;405,01;403,48;401,97;400,46;398,97;397,48;396,00
79;956,63;942,10;927,81;913,75;899,93;886,35;873,00;859,89;847,02;834,38;821,99;809,82;797,90;786,21;774,76;763,54;752,56;741,82;731,32;721,05;711,02;701,19;691,60;682,24;673,11;664,21;655,55;647,11;638,91;630,94;623,20;615,68;608,40;601,34;594,52;587,93;581,57;575,44;569,54;563,86;558,43;552,93;547,62;542,48;537,52;532,74;528,14;523,72;519,48;515,42;511,53;507,60;503,80;500,14;496,62;493,23;489,99;486,88;483,91;481,07;478,37;475,44;472,58;469,79;467,07;464,42;461,84;459,33;456,88;454,51;452,21;449,96;447,77;445,65;443,59;441,61;439,68;437,83;436,04;434,31;432,65;430,86;429,10;427,37;425,67;424,00;422,36;420,75;419,17;417,62;416,10;414,50;412,90;411,32;409,75;408,18;406,63;405,08;403,54;402,02;400,50
80;990,00;974,58;959,40;944,48;929,80;915,38;901,20;887,28;873,60;860,18;847,00;834,08;821,40;808,98;796,80;784,88;773,20;761,78;750,60;739,68;729,00;718,58;708,40;698,48;688,80;679,38;670,20;661,28;652,60;644,18;636,00;628,08;620,40;612,98;605,80;598,88;592,20;585,78;579,60;573,68;568,00;562,25;556,68;551,31;546,12;541,13;536,32;531,70;527,28;523,04;519,00;514,92;511,00;507,22;503,60;500,12;496,80;493,62;490,60;487,72;485,00;481,98;479,04;476,16;473,36;470,62;467,96;465,36;462,84;460,38;458,00;455,68;453,44;451,26;449,16;447,12;445,16;443,26;441,44;439,68;438,00;436,16;434,36;432,58;430,84;429,12;427,44;425,78;424,16;422,56;421,00;419,35;417,72;416,09;414,48;412,87;411,28;409,69;408,12;406,55;405,00
81;1009,07;993,07;977,38;962,02;946,96;932,23;917,80;903,70;889,90;876,42;863,26;850,41;837,88;825,66;813,76;802,17;790,89;779,93;769,29;758,96;748,95;738,38;727,97;717,72;707,62;697,69;687,91;678,28;668,82;659,51;650,36;641,99;633,88;626,05;618,48;611,19;604,17;597,41;590,93;584,71;578,77;572,71;566,84;561,17;555,71;550,44;545,37;540,50;535,83;531,35;527,08;522,82;518,72;514,79;511,03;507,42;503,99;500,72;497,61;494,67;491,89;488,78;485,73;482,76;479,86;477,03;474,27;471,59;468,98;466,44;463,97;461,59;459,28;457,04;454,88;452,79;450,78;448,84;446,97;445,18;443,46;441,59;439,74;437,92;436,13;434,38;432,65;430,96;429,30;427,67;426,06;424,38;422,71;421,05;419,40;417,76;416,13;414,51;412,90;411,31;409,72
82;1026,56;1010,01;993,86;978,09;962,72;947,73;933,13;918,93;905,11;891,68;878,64;865,99;853,73;841,86;830,38;819,29;808,59;798,28;788,36;778,82;769,68;759,03;748,43;737,87;727,36;716,90;706,47;696,10;685,77;675,48;665,24;656,40;647,84;639,58;631,61;623,93;616,53;609,43;602,63;596,11;589,88;583,49;577,30;571,33;565,56;560,00;554,65;549,50;544,57;539,84;535,32;530,86;526,58;522,49;518,57;514,83;511,28;507,91;504,72;501,71;498,88;495,65;492,50;489,42;486,42;483,49;480,64;477,87;475,17;472,55;470,00;467,54;465,16;462,86;460,64;458,50;456,44;454,45;452,54;450,71;448,96;447,03;445,14;443,28;441,45;439,65;437,89;436,16;434,46;432,79;431,16;429,44;427,73;426,04;424,35;422,68;421,02;419,37;417,73;416,10;414,48
83;1042,49;1025,42;1008,82;992,70;977,06;961,89;947,19;932,97;919,22;905,94;893,14;880,81;868,96;857,58;846,68;836,25;826,29;816,81;807,80;799,27;791,21;780,54;769,78;758,94;748,01;737,00;725,90;714,72;703,44;692,08;680,64;671,30;662,28;653,57;645,17;637,08;629,30;621,84;614,69;607,85;601,33;594,59;588,07;581,77;575,68;569,81;564,16;558,72;553,51;548,50;543,72;539,05;534,58;530,31;526,23;522,36;518,68;515,20;511,92;508,84;505,95;502,61;499,35;496,16;493,06;490,03;487,08;484,21;481,42;478,71;476,07;473,54;471,09;468,73;466,44;464,24;462,13;460,09;458,14;456,27;454,48;452,51;450,57;448,67;446,80;444,96;443,16;441,39;439,65;437,95;436,28;434,53;432,79;431,06;429,34;427,63;425,94;424,26;422,59;420,93;419,28
84;1056,84;1039,27;1022,28;1005,85;989,99;974,70;959,97;945,82;932,23;919,21;906,76;894,88;883,56;872,82;862,64;853,04;844,00;835,52;827,62;820,29;813,52;802,89;792,03;780,92;769,58;758,01;746,19;734,14;721,85;709,32;696,56;686,71;677,19;668,01;659,16;650,65;642,47;634,63;627,13;619,96;613,12;606,02;599,14;592,49;586,07;579,87;573,90;568,16;562,64;557,35;552,28;547,39;542,71;538,26;534,01;529,99;526,18;522,59;519,22;516,06;513,12;509,66;506,28;502,98;499,76;496,63;493,58;490,61;487,72;484,92;482,20;479,59;477,07;474,63;472,28;470,02;467,85;465,77;463,77;461,86;460,04;458,02;456,04;454,09;452,17;450,29;448,45;446,65;444,88;443,14;441,44;439,65;437,87;436,11;434,36;432,62;430,89;429,18;427,48;425,79;424,12
85;1069,63;1051,59;1034,22;1017,53;1001,51;986,16;971,48;957,48;944,15;931,49;919,50;908,19;897,55;887,58;878,28;869,66;861,71;854,43;847,82;841,89;836,63;826,10;815,16;803,82;792,07;779,91;767,34;754,37;740,99;727,20;713,00;702,61;692,58;682,91;673,60;664,64;656,05;647,81;639,93;632,41;625,25;617,77;610,52;603,51;596,73;590,19;583,88;577,81;571,97;566,37;561,00;555,87;550,98;546,33;541,91;537,73;533,79;530,08;526,61;523,37;520,37;516,79;513,28;509,87;506,54;503,30;500,14;497,07;494,08;491,19;488,37;485,68;483,08;480,58;478,16;475,84;473,61;471,48;469,43;467,48;465,62;463,56;461,52;459,53;457,57;455,66;453,77;451,93;450,12;448,36;446,62;444,80;442,99;441,19;439,41;437,64;435,88;434,14;432,41;430,70;429,00
86;1080,84;1062,35;1044,65;1027,74;1011,61;996,27;981,72;967,95;954,96;942,77;931,36;920,74;910,90;901,85;893,59;886,11;879,42;873,51;868,40;864,07;860,52;850,15;839,19;827,62;815,46;802,71;789,35;775,40;760,85;745,70;729,96;719,01;708,45;698,26;688,47;679,05;670,02;661,37;653,10;645,22;637,72;629,84;622,20;614,81;607,66;600,75;594,09;587,67;581,50;575,57;569,88;564,51;559,39;554,54;549,93;545,59;541,50;537,67;534,10;530,78;527,72;524,00;520,37;516,83;513,39;510,03;506,76;503,59;500,50;497,51;494,60;491,82;489,15;486,57;484,08;481,70;479,41;477,22;475,13;473,14;471,24;469,12;467,04;465,00;463,00;461,04;459,12;457,24;455,40;453,60;451,84;449,98;448,14;446,31;444,49;442,69;440,91;439,14;437,39;435,65;433,92
87;1090,49;1071,58;1053,58;1036,49;1020,31;1005,04;990,68;977,23;964,69;953,06;942,34;932,53;923,63;915,64;908,56;902,40;897,14;892,79;889,35;886,82;885,21;875,06;864,10;852,34;839,77;826,40;812,22;797,24;781,44;764,84;747,44;735,91;724,79;714,08;703,77;693,88;684,39;675,31;666,64;658,38;650,53;642,23;634,18;626,39;618,85;611,56;604,53;597,75;591,22;584,94;578,92;573,29;567,94;562,87;558,07;553,56;549,32;545,36;541,68;538,28;535,15;531,30;527,54;523,88;520,30;516,83;513,45;510,16;506,97;503,88;500,87;498,01;495,25;492,60;490,04;487,59;485,25;483,00;480,86;478,82;476,88;474,72;472,59;470,51;468,46;466,46;464,50;462,59;460,71;458,88;457,08;455,19;453,32;451,46;449,61;447,78;445,97;444,17;442,39;440,63;438,88
88;1098,56;1079,25;1060,99;1043,77;1027,59;1012,46;998,36;985,32;973,32;962,36;952,44;943,57;935,74;928,95;923,21;918,52;914,86;912,25;910,68;910,16;910,68;900,81;889,91;877,97;865,00;851,00;835,95;819,88;802,77;784,62;765,44;753,31;741,61;730,35;719,52;709,13;699,17;689,64;680,55;671,90;663,68;654,95;646,47;638,26;630,31;622,62;615,20;608,04;601,14;594,50;588,12;582,22;576,62;571,33;566,33;561,63;557,24;553,15;549,36;545,87;542,68;538,68;534,79;530,99;527,29;523,69;520,20;516,80;513,50;510,30;507,20;504,25;501,40;498,67;496,04;493,52;491,12;488,81;486,62;484,54;482,56;480,34;478,16;476,03;473,95;471,90;469,91;467,95;466,04;464,18;462,36;460,43;458,53;456,64;454,76;452,90;451,07;449,24;447,44;445,65;443,88
89;1105,07;1085,38;1066,89;1049,58;1033,46;1018,53;1004,78;992,22;980,85;970,66;961,66;953,85;947,22;941,78;937,53;934,47;932,59;931,90;932,39;934,08;936,95;927,42;916,61;904,52;891,14;876,49;860,55;843,32;824,82;805,03;783,96;771,20;758,91;747,07;735,70;724,79;714,34;704,36;694,83;685,77;677,17;667,98;659,06;650,42;642,04;633,94;626,10;618,54;611,25;604,23;597,48;591,30;585,44;579,91;574,71;569,82;565,27;561,04;557,13;553,55;550,29;546,15;542,11;538,18;534,35;530,63;527,01;523,49;520,08;516,78;513,57;510,53;507,60;504,78;502,08;499,49;497,02;494,66;492,41;490,28;488,26;485,99;483,77;481,59;479,46;477,38;475,34;473,35;471,41;469,51;467,66;465,71;463,77;461,85;459,94;458,06;456,20;454,35;452,52;450,71;448,92
90;1110,00;1089,97;1071,28;1053,93;1037,92;1023,25;1009,92;997,93;987,28;977,97;970,00;963,37;958,08;954,13;951,52;950,25;950,32;951,73;954,48;958,57;964,00;954,88;944,20;931,98;918,20;902,88;886,00;867,58;847,60;826,08;803,00;789,60;776,68;764,26;752,32;740,88;729,92;719,46;709,48;700,00;691,00;681,34;671,96;662,86;654,04;645,50;637,24;629,26;621,56;614,14;607,00;600,52;594,40;588,62;583,20;578,12;573,40;569,02;565,00;561,32;558,00;553,70;549,52;545,44;541,48;537,62;533,88;530,24;526,72;523,30;520,00;516,86;513,84;510,94;508,16;505,50;502,96;500,54;498,24;496,06;494,00;491,67;489,40;487,17;485,00;482,87;480,80;478,77;476,80;474,87;473,00;471,01;469,04;467,09;465,16;463,25;461,36;459,49;457,64;455,81;454,00
91;1115,40;1096,72;1079,31;1063,15;1048,26;1034,64;1022,27;1011,17;1001,33;992,75;985,44;979,38;974,59;971,07;968,80;967,80;968,06;969,58;972,37;976,41;981,73;972,82;962,37;950,36;936,81;921,70;905,04;886,83;867,07;845,75;822,89;809,18;795,87;782,96;770,44;758,31;746,59;735,25;724,32;713,78;703,63;693,51;683,71;674,24;665,10;656,28;647,79;639,63;631,80;624,30;617,12;610,41;604,05;598,05;592,40;587,10;582,16;577,56;573,32;569,44;565,90;561,44;557,09;552,86;548,75;544,76;540,89;537,13;533,50;529,98;526,58;523,34;520,23;517,24;514,37;511,63;509,02;506,53;504,17;501,93;499,82;497,43;495,10;492,82;490,59;488,41;486,28;484,21;482,19;480,22;478,31;476,27;474,26;472,27;470,29;468,34;466,41;464,50;462,61;460,75;458,90
92;1119,60;1102,60;1086,76;1072,06;1058,52;1046,13;1034,89;1024,80;1015,86;1008,08;1001,44;995,96;991,62;988,44;986,41;985,53;985,80;987,22;989,80;993,52;998,40;989,74;979,55;967,85;954,62;939,88;923,62;905,83;886,53;865,70;843,36;829,40;815,71;802,31;789,18;776,34;763,78;751,49;739,49;727,76;716,32;705,72;695,50;685,66;676,20;667,12;658,43;650,12;642,19;634,64;627,48;620,54;613,95;607,71;601,82;596,29;591,11;586,28;581,81;577,69;573,92;569,27;564,75;560,36;556,10;551,97;547,97;544,09;540,35;536,73;533,24;529,89;526,68;523,59;520,64;517,82;515,13;512,57;510,14;507,85;505,68;503,23;500,83;498,49;496,20;493,97;491,79;489,67;487,61;485,60;483,64;481,56;479,50;477,46;475,44;473,44;471,47;469,52;467,59;465,68;463,80
93;1122,60;1107,61;1093,64;1080,66;1068,69;1057,73;1047,78;1038,83;1030,88;1023,95;1018,02;1013,09;1009,17;1006,26;1004,35;1003,45;1003,55;1004,66;1006,78;1009,90;1014,03;1005,62;995,75;984,43;971,65;957,42;941,73;924,59;905,98;885,92;864,41;850,23;836,20;822,31;808,56;794,96;781,49;768,17;755,00;741,96;729,07;717,98;707,32;697,12;687,35;678,03;669,15;660,72;652,73;645,18;638,08;630,90;624,08;617,60;611,47;605,69;600,26;595,19;590,46;586,08;582,04;577,21;572,51;567,96;563,54;559,26;555,12;551,12;547,26;543,55;539,96;536,51;533,19;530,01;526,97;524,06;521,29;518,66;516,16;513,80;511,58;509,06;506,60;504,19;501,85;499,56;497,33;495,16;493,04;490,99;488,99;486,86;484,75;482,66;480,60;478,56;476,54;474,55;472,57;470,63;468,70
94;1124,40;1111,76;1099,94;1088,95;1078,78;1069,45;1060,93;1053,25;1046,39;1040,36;1035,16;1030,78;1027,23;1024,51;1022,61;1021,55;1021,30;1021,89;1023,30;1025,54;1028,60;1020,46;1010,97;1000,11;987,90;974,32;959,38;943,09;925,43;906,42;886,04;871,70;857,34;842,96;828,57;814,16;799,74;785,30;770,84;756,37;741,88;730,28;719,19;708,62;698,55;689,00;679,96;671,43;663,42;655,91;648,92;641,51;634,45;627,72;621,35;615,31;609,62;604,27;599,26;594,60;590,28;585,25;580,37;575,64;571,06;566,63;562,35;558,23;554,25;550,43;546,76;543,19;539,77;536,49;533,35;530,35;527,50;524,79;522,23;519,80;517,52;514,93;512,40;509,93;507,53;505,18;502,89;500,67;498,51;496,40;494,36;492,18;490,02;487,88;485,77;483,68;481,62;479,58;477,56;475,57;473,60
95;1125,00;1115,03;1105,67;1096,92;1088,79;1081,27;1074,36;1068,07;1062,39;1057,33;1052,88;1049,04;1045,82;1043,21;1041,21;1039,83;1039,06;1038,91;1039,37;1040,44;1042,13;1034,28;1025,20;1014,89;1003,35;990,58;976,58;961,34;944,88;927,18;908,25;893,78;879,12;864,26;849,21;833,95;818,51;802,86;787,02;770,98;754,75;742,63;731,10;720,16;709,80;700,03;690,85;682,26;674,25;666,83;660,00;652,36;645,05;638,08;631,44;625,14;619,17;613,53;608,23;603,26;598,62;593,39;588,31;583,41;578,66;574,08;569,66;565,41;561,31;557,39;553,62;549,94;546,41;543,03;539,79;536,70;533,76;530,98;528,33;525,84;523,50;520,84;518,24;515,71;513,23;510,83;508,48;506,21;503,99;501,84;499,75;497,51;495,30;493,11;490,95;488,81;486,70;484,61;482,55;480,51;478,50
96;1124,40;1117,43;1110,82;1104,58;1098,70;1093,20;1088,05;1083,28;1078,87;1074,83;1071,16;1067,85;1064,91;1062,34;1060,13;1058,30;1056,82;1055,72;1054,98;1054,61;1054,60;1047,06;1038,45;1028,77;1018,02;1006,20;993,30;979,34;964,31;948,21;931,04;916,50;901,55;886,21;870,47;854,34;837,80;820,87;803,54;785,81;767,68;755,03;743,05;731,74;721,10;711,12;701,82;693,19;685,23;677,94;671,32;663,45;655,90;648,68;641,77;635,18;628,92;622,98;617,36;612,06;607,08;601,63;596,36;591,26;586,35;581,60;577,04;572,66;568,45;564,41;560,56;556,76;553,11;549,62;546,29;543,10;540,08;537,21;534,49;531,93;529,52;526,78;524,11;521,51;518,97;516,50;514,10;511,77;509,50;507,30;505,16;502,87;500,60;498,36;496,14;493,95;491,79;489,65;487,54;485,46;483,40
97;1122,60;1118,95;1115,40;1111,92;1108,53;1105,23;1102,02;1098,89;1095,84;1092,89;1090,02;1087,23;1084,53;1081,92;1079,39;1076,95;1074,59;1072,32;1070,14;1068,04;1066,03;1058,81;1050,71;1041,74;1031,89;1021,17;1009,57;997,10;983,74;969,51;954,41;939,83;924,63;908,81;892,37;875,31;857,62;839,32;820,39;800,84;780,67;767,47;755,04;743,36;732,44;722,28;712,88;704,24;696,36;689,24;682,88;674,78;666,99;659,50;652,32;645,44;638,87;632,61;626,65;620,99;615,64;609,98;604,50;599,21;594,11;589,21;584,50;579,98;575,65;571,51;567,56;563,64;559,88;556,28;552,84;549,56;546,44;543,49;540,69;538,05;535,58;532,77;530,02;527,35;524,74;522,21;519,75;517,35;515,03;512,77;510,59;508,24;505,92;503,62;501,35;499,11;496,89;494,70;492,54;490,41;488,30
98;1119,60;1119,61;1119,40;1118,95;1118,28;1117,38;1116,25;1114,89;1113,30;1111,49;1109,44;1107,17;1104,66;1101,93;1098,97;1095,78;1092,36;1088,71;1084,84;1080,73;1076,40;1069,52;1061,99;1053,81;1044,98;1035,51;1025,38;1014,60;1003,17;991,09;978,36;963,79;948,36;932,06;914,90;896,87;877,97;858,21;837,58;816,08;793,72;779,96;767,06;755,02;743,83;733,50;724,02;715,40;707,64;700,73;694,68;686,35;678,31;670,56;663,09;655,91;649,02;642,42;636,10;630,07;624,32;618,42;612,73;607,24;601,97;596,89;592,03;587,37;582,92;578,68;574,64;570,59;566,71;563,00;559,45;556,07;552,86;549,81;546,93;544,22;541,68;538,79;535,97;533,22;530,55;527,94;525,42;522,96;520,58;518,27;516,04;513,63;511,25;508,89;506,57;504,27;502,00;499,76;497,54;495,36;493,20
99;1115,40;1119,40;1122,83;1125,67;1127,94;1129,64;1130,75;1131,29;1131,25;1130,63;1129,44;1127,66;1125,31;1122,39;1118,88;1114,80;1110,14;1104,90;1099,09;1092,69;1085,73;1079,20;1072,29;1064,98;1057,29;1049,20;1040,72;1031,85;1022,59;1012,93;1002,89;988,38;972,74;955,96;938,05;919,01;898,84;877,54;855,10;831,53;806,83;792,50;779,13;766,72;755,27;744,78;735,25;726,68;719,07;712,41;706,72;698,17;689,88;681,85;674,09;666,60;659,37;652,41;645,71;639,27;633,10;626,97;621,06;615,37;609,90;604,66;599,64;594,84;590,27;585,91;581,78;577,61;573,60;569,77;566,12;562,63;559,32;556,19;553,22;550,44;547,82;544,84;541,95;539,12;536,38;533,71;531,12;528,60;526,16;523,80;521,51;519,04;516,60;514,18;511,80;509,44;507,12;504,82;502,55;500,31;498,10
